,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Mon-02:30,9.817441040507719e-05,0.00014311721167159538,7.915311275999244e-05,0.00018853443965933113,0.00018489509377378423,0.0001441340334281935,0.00024052758958419335,0.0001278019745770981,0.00012660459728125562,0.00012074758696048078,5.4588235294117645e-05,0.00033422944535571104,0.00028800460591350873,0.000215846672779119,4.431877721368046e-05,0.0001631003818533672,,0.00018661155520712294,0.0001807489338500185,0.00015742244130459904,0.00014468578459208783,0.0002150373570605259,0.00010431743348652123,,0.000147797585777464,8.070470249990901e-05,0.00015176825565387146,0.0002680583940023093,0.00013573352119717748,0.00013370610150473104,0.00028060726385388096,0.00022720301725606917,,0.000173672199933748,0.00018167284354334714,0.00017106541915834218,0.00014324506115941308,7.126590930441233e-05,0.0002389418203113956,0.00010260848161367006,0.0001144419306184012,0.00014118704356822973,,0.00012063685561773887,8.237843003188046e-05,0.00019580195680724902,0.00016968574173185124,0.00015852840489841952,0.00012872894162422344,0.00016947124373644455,0.00031871267282991084,0.0003321457417826879,0.00018627806731769952,0.00019802300174936945,0.00013636943768401689,9.334525762117527e-05,0.0002535782521579442,0.00010174371797421837,0.00021635541810396098,0.00012769010043041606,0.00035093414472164847,0.00019710418391512795,0.00014877498675902617,0.0001626971027685249,0.00012609392542514263,0.00014756993033681565,0.00017516193630836972,0.00018774328566445762,0.0001110097708866425
Mon-02:45,9.393820679568546e-05,0.0001400147006034085,7.659978654192818e-05,0.0001888326564980572,0.0001854801149595029,0.00015255788475155985,0.0002314862031843164,0.0001268616997684795,0.00012801646188047858,0.0001281460571844837,5.500653594771242e-05,0.0003293444982430701,0.00028814737681741927,0.00021202358621501814,4.3114298963546465e-05,0.00016471691263773605,,0.00019432599291624084,0.00018152785621093216,0.0001572532851436815,0.0001422865795949271,0.00024091779788213246,0.00010995193069568433,,0.00015106786691377637,7.878218243212238e-05,0.00015374587862736433,0.00026821198634654407,0.00013277921074459986,0.00013062225388160093,0.00028119536164311984,0.00023856316811887262,,0.00018020538113290883,0.0001826290164041016,0.00016656369760154372,0.0001370170150220473,7.558505532286157e-05,0.00023399745552212282,0.00010260848161367006,0.00011575443786982249,0.00014061308179710453,,0.00012295487708021647,8.054779825339421e-05,0.00019437048780298263,0.00016402497598463016,0.00015238207308518345,0.00013432585212962446,0.00017141575050482388,0.00031338971610897487,0.00033322039235013075,0.00019160542465338284,0.00019497389996979,0.00014613526038526368,9.592217634749166e-05,0.0002481829701971369,0.00010328048191401698,0.00023834304746044965,0.00012791427546628408,0.0003629549217599159,0.00019219438935633555,0.00014282398728866514,0.00016400417462746785,0.00012124415906263716,0.00015774716691176844,0.0001765394400009555,0.00018886641088245555,0.00011231874878602856
Mon-03:00,9.777742954895662e-05,0.0001513905745200937,8.936641763224953e-05,0.00018889405408250082,0.00018638888573343482,0.00014986572608120563,0.00023313340294472368,0.00012985106401852163,0.00012731382064053894,0.00012018302677107995,5.8457516339869284e-05,0.00033505137988090923,0.0002902377290735876,0.00021005105860383738,4.204833571217788e-05,0.00016619969921200095,,0.00019663171452170624,0.00018579245613693456,0.00015559626951103147,0.0001518692031042968,0.00021609877853606758,9.885021041325516e-05,,0.0001474028966748056,8.019203048183257e-05,0.00015842286157593022,0.00026896549231767233,0.00013538127648937017,0.00012901729148411743,0.0002794945320656089,0.00022152294182466742,,0.00018313151017704002,0.00017976049782183822,0.00017556714071514067,0.00014324506115941308,7.126590930441233e-05,0.00024226095034229287,0.00010260848161367006,0.00011839395521522219,0.00012968892782430728,,0.00012160285181285902,7.780185058566487e-05,0.00019935342985257895,0.0001725401399752985,0.00015083696303446424,0.00012872894162422344,0.0001601824844813402,0.00032089861327006463,0.00033439771653866684,0.00018762186928036813,0.00020387179721365493,0.00014246922599583665,9.540608562864091e-05,0.00024278768823632953,0.0001014358916072325,0.0002323361484477221,0.0001369933644189383,0.00033029541128071574,0.0001955446021140998,0.00014877498675902617,0.00016392748418676454,0.00013094369178764812,0.00015774716691176844,0.0001899083920232185,0.00018749215207534007,0.0001130534654134259
Mon-03:15,0.00010028990049361436,0.00014186082289191636,7.915311275999244e-05,0.00018882388541456525,0.00017588690347718417,0.00014965863695271686,0.00024131678848659982,0.00012608109426698482,0.00012770874780116076,0.00012178109633946458,6.033986928104575e-05,0.00033060073005014155,0.0002879099425967855,0.00021347879848254166,4.2825224183514306e-05,0.00016585646789729538,,0.0002110351248057566,0.00018259887445718848,0.00015664217873135263,0.0001551272950974825,0.00020628892224258455,0.00010257426091243639,,0.0001503250669255435,8.029013438652622e-05,0.00015652790451451263,0.00027888575078648315,0.00013321667594623154,0.0001159040048413634,0.00028062418753126915,0.00024424324355027435,,0.0001718502705289116,0.00018549753498636499,0.00017106541915834218,0.00014324506115941308,7.558505532286157e-05,0.00024011389567640703,0.00010110959250166795,0.00011175890474533008,0.00013120690566636206,,0.00012206460907630078,7.688653469642175e-05,0.00020068620365405388,0.00016995334156717442,0.00015610386686813356,0.00012872894162422344,0.0001583725974123102,0.00032129489487032646,0.0003326830670664093,0.00018189974519600767,0.00019662139851198214,0.00013690195888584243,9.417595158644873e-05,0.0002481829701971369,0.00010228123016887828,0.00022866063994290473,0.00012237715208034431,0.00037633004228735306,0.0002003388720950382,0.00015472598622938723,0.00016409420253611954,0.00012609392542514263,0.00015265854862429203,0.00017729587266451417,0.00018415068015347052,0.00011095065575570249
Mon-03:30,9.451800778291414e-05,0.00014273260286148953,7.659978654192818e-05,0.00018678022296094238,0.000198992400404403,0.0001552968054831857,0.00023863755939227638,0.00012875111990277914,0.00012923826778365232,0.0001278637770897833,5.67843137254902e-05,0.00033658398268553646,0.0002893795517924732,0.00021026976102554614,4.2235029840948646e-05,0.0001682502163107888,,0.00020953297587882012,0.00018098261055829261,0.00015564749285553467,0.00015951164111300398,0.00021847039214548109,0.00010632472311728558,,0.00014907726100471666,7.908440575142053e-05,0.0001563307781087947,0.00028202325086930255,0.00013567670753462794,0.00011595065339494305,0.0002835297713928504,0.00022152294182466742,,0.0001713349773639074,0.00018549753498636499,0.00017106541915834218,0.00014324506115941308,7.342548231363694e-05,0.00024357600113087904,0.00010110959250166795,0.00011735700197238659,0.0001310105503236087,,0.00012384883914223971,7.780185058566489e-05,0.00020124573551239908,0.00016779195828187183,0.00016049077424907536,0.00013432585212962446,0.00015725076658439907,0.0003319459216231695,0.0003366325790244637,0.00018780130871158502,0.00020614808517813358,0.00014375871948455469,9.578431649793564e-05,0.0002535782521579442,0.00010138616580948862,0.00024245866539788274,0.00013188217360114778,0.0003564611187294744,0.00019581415946242562,0.00014282398728866514,0.0001662148599399147,0.00012609392542514263,0.00015774716691176844,0.00017501463100020305,0.00018475758632717124,0.00011486069941644922
Mon-03:45,9.666483846535559e-05,0.00013986940394181295,7.915311275999244e-05,0.00018741174097236234,0.00018690574911110855,0.00014818897216989325,0.00023730199201897314,0.00013280494620031402,0.0001387469619405404,0.000122905663813513,5.720261437908497e-05,0.00032967829698037765,0.00028980010521594874,0.0002113338324234752,4.151836528211892e-05,0.00017640042470610392,,0.00019803516680432865,0.00018339726987712498,0.00015607633946067775,0.0001554538141207647,0.0002452049455606876,9.920236648882785e-05,,0.00015033977583620158,7.920624447176586e-05,0.0001582257351702123,0.00028035843032238127,0.00013719363232470144,0.00011676637269672766,0.0002832960130989263,0.00022720301725606917,,0.00017127056571828185,0.0001826290164041016,0.00017556714071514067,0.0001370170150220473,7.342548231363694e-05,0.000242519436983784,0.00010110959250166795,0.00012183112890126464,0.000133929448014923,,0.00012021203893537246,7.780185058566487e-05,0.00020150451899688372,0.00016828598874708383,0.0001631893163428075,0.00013432585212962446,0.00015731059756188766,0.00032546735662276037,0.0003372554656590962,0.000191537636423812,0.00020291280552491622,0.00013962177791665385,9.535659747751824e-05,0.0002589735341187515,0.00010285899658075943,0.0002168133698108719,0.00012726416786226685,0.00039013442968178146,0.00018790072587943085,0.00014877498675902617,0.00016492779428289435,0.00012124415906263716,0.00015774716691176844,0.00018510703522189355,0.00018296477153819326,0.00010939677231385068
Mon-04:00,9.717151140014105e-05,0.00014172407309276765,8.681309141418526e-05,0.00019411284876020735,0.00018822914655064693,0.00016837682205031598,0.00024488639582979205,0.00013507136330976734,0.00013671637812300992,0.00012415771262065195,5.8875816993464046e-05,0.00033611738230005276,0.0002886532824117109,0.000214833071170815,4.3698470914861455e-05,0.00018270482652830053,,0.00018958085425095547,0.00018088524526317838,0.00015962504511823658,0.00014588065493091048,0.0002492764920020233,0.00010173789023295123,,0.00015199697977034485,7.913345770376735e-05,0.00018324171194744992,0.0002817823217018755,0.0001396820707443726,0.00012356571457389066,0.0002799810877905187,0.0002158428663932657,,0.0001809691192167544,0.00020031821432805907,0.00017106541915834218,0.0001370170150220473,7.558505532286157e-05,0.0002314045113996648,0.00010110959250166795,0.00011207071586030862,0.0001320187594873615,,0.00012110600099739569,7.688653469642176e-05,0.00021066063615663786,0.0001708933717579251,0.00016703048948949972,0.00013432585212962446,0.00015757983696058634,0.0003324035629550846,0.00033553054882472927,0.00019003433274450616,0.00020644667233396798,0.00014151420863388507,9.317911882812058e-05,0.0002643688160795588,9.889514013203383e-05,0.0002738848578565481,0.00013094063845050215,0.0003886156861158916,0.0002004158884802742,0.00014282398728866514,0.00016702844548476697,0.00013094369178764812,0.00015265854862429203,0.0001877426058707137,0.0001874502964771538,0.00011473402413586346
Mon-04:15,9.509780877014286e-05,0.00014602314490350592,8.170643897805671e-05,0.0002007964143810685,0.0002496620508684441,0.00016462249655964836,0.00025211464834106346,0.0001369474776684733,0.00014878058011508837,0.00012345201238390095,5.730718954248366e-05,0.0003379443022709082,0.0002885710339561973,0.000214509223354054,4.16026787596283e-05,0.00018328006310543138,,0.00019057692038470692,0.00018345568905419352,0.0001547171339704882,0.00014805035017982206,0.0002789714162513579,0.00010112161710069904,,0.00017750713382166917,7.979961486305802e-05,0.00024628082882115226,0.00029897683405822895,0.0001452327655754656,0.0001239767261540789,0.00028169143693656054,0.00023856316811887262,0.0001348112642300779,0.00017938643306709853,0.0002596009316948355,0.00016881455837994296,0.00014324506115941308,7.342548231363694e-05,0.00023311617762878894,0.00010043334348138696,0.00011144709363035155,0.00013377085331500683,,0.00015479950499621358,0.00010343069548447211,0.00020712004289744244,0.00017407026211060792,0.0001693714619651662,0.00012872894162422344,0.00015937476628524418,0.0003422211200196351,0.0003366633811107917,0.00019111096933180743,0.00019452777563107275,0.00014452449377478315,9.84425371868107e-05,0.0002589735341187515,9.994174977978575e-05,0.000285119543237778,0.00013773314203730273,0.00042197715882743604,0.00020249533088164507,0.00014877498675902617,0.00016452433587745534,0.00012124415906263716,0.00015774716691176844,0.0001890603911951238,0.0001866341123125218,0.00011011459890383657
Mon-04:30,9.93131186502651e-05,0.00014619408215244185,8.170643897805671e-05,0.00020184894440010176,0.0002812531948972521,0.00016277873528665142,0.00025048768444994857,0.00013637976457647717,0.0001480894575840002,0.00012229102167182662,5.469281045751634e-05,0.00033231279454149333,0.00028822341784232817,0.00021453866406466864,4.304203026853843e-05,0.00019135316386941108,,0.00019116700032198905,0.0001798142270169221,0.00015440502894118962,0.00015739163354154838,0.0002840131682601809,0.00010321694575035656,,0.00018243707037723453,8.020943601331049e-05,0.000304468092547668,0.00030799902905545524,0.0001421534650652789,0.00012202757307748072,0.0002835086167961152,0.00022152294182466742,,0.0001728716551952593,0.0002705969195935118,0.00017331627993674145,0.00014324506115941308,7.558505532286157e-05,0.00023078737454310466,0.00010043334348138696,0.00011911909734307923,0.0001337481969293045,,0.0001808998725549953,0.00011166853848766016,0.0002135033688480638,0.00017812542884588996,0.00017018267316545183,0.00012872894162422344,0.0001518211053773091,0.00034782275218849705,0.00033809054444398814,0.00019210785506079009,0.00020567034572879856,0.00013663789878576364,0.00011036918160737515,0.00026976409804036616,0.00010625929398838785,0.00029438563102176753,0.00012197363701578191,0.00047263978246999376,0.00018959508635462194,0.00014282398728866514,0.00016630488784856638,0.00013094369178764812,0.00015774716691176844,0.0001797721943315325,0.00018660620858039763,0.00011857650764696445
Mon-04:45,9.857661469351511e-05,0.00014045913745064188,8.170643897805671e-05,0.00020523458262799204,0.0002645147732048937,0.00016866407471241332,0.000250532203362392,0.00014077510578091597,0.00017775918329063182,0.00012684847932981243,5.709803921568628e-05,0.0003329373212112946,0.000287883561016715,0.000221617052059588,4.2397634404716735e-05,0.00020669212355781434,,0.00018888507790735116,0.00023622767900609507,0.0001577095302819309,0.00018662691652470185,0.0002770392974716609,0.00010612223337383128,,0.00018440806440541682,8.021576529748427e-05,0.00031188894788550134,0.00035757321686817384,0.00014344881657140908,0.00015703668215314595,0.00028581235238057967,0.00023856316811887262,,0.00016974308955059074,0.0002653379688593623,0.00022058435628312547,0.0001370170150220473,7.558505532286157e-05,0.00023063470587047396,0.00010043334348138696,0.00011073645434505163,0.00013155052751618045,,0.00018197853752239523,0.00011075322259841706,0.0002247297538836951,0.0001685398655139289,0.00017467474808111885,0.00012872894162422344,0.00018427941066487174,0.000345900147263356,0.00033481183347707644,0.0001969128442744865,0.00019871150860282288,0.00014202912582903868,0.0001240173067134212,0.00027515938000117346,0.00010671866564373598,0.0003093196146068752,0.0001557343974175036,0.0004814169198993245,0.00019492847103221212,0.00014877498675902617,0.00016295051465954445,0.00012124415906263716,0.00015774716691176844,0.00017538886610743732,0.00018726194628531566,0.0001124960941788486
Mon-05:00,9.673274308548146e-05,0.0001480743918907369,8.425976519612099e-05,0.0002091991123663506,0.0002843941338846543,0.00017474314267772924,0.00025321952680443244,0.0001442079958840801,0.00018981927145812045,0.00012233199781460573,5.688888888888889e-05,0.00033468886727372574,0.0002902889403760772,0.00023251432080280613,4.098237246080929e-05,0.00021136361775358857,,0.00018662835463594237,0.00028068467275524313,0.00015812884696251523,0.00017969666855953057,0.0002897680628228836,0.00010008275667775959,,0.000187320428715716,8.187087310892857e-05,0.0002904880150324782,0.00038399953259741517,0.00014144329428340927,0.00017271437847106216,0.0002805829360676355,0.00023856316811887262,,0.00017689278221502447,0.0002691626603023801,0.0002228352170615247,0.0001370170150220473,7.774462833208618e-05,0.00024177305680647834,0.00010043334348138696,0.0001136297714352013,0.00013235860527289618,,0.00019089968785208992,0.00010526132726295836,0.00022751731051686753,0.00017783724440784962,0.00017603169351565405,0.00013432585212962446,0.0002538030065066188,0.0003689944162644195,0.00033801525045518637,0.00019548530391058335,0.00020445492036504917,0.00014370150646287095,0.00014858817374582885,0.0002859499439227881,0.000106962558842194,0.0002979540858808136,0.00016449964131994262,0.00047879173772185854,0.00020345803569709456,0.00014877498675902617,0.00016401417772842915,0.00012609392542514263,0.00015774716691176844,0.00018026984739966318,0.0001847994419253575,0.00011800224637497573
Mon-05:15,9.88795737679229e-05,0.0001503649510264782,7.915311275999244e-05,0.00020969906412539142,0.00026683781849575714,0.00018590591473272142,0.00025827039977983375,0.0001620776525063646,0.00019327241581880742,0.00016403660535421597,5.7307189542483656e-05,0.00034272875083898337,0.00029646067825490506,0.0002490389710892222,4.602311393762007e-05,0.0002392772626654402,,0.00018770281810418445,0.00032525850485852823,0.00016311895370958268,0.00020159237175847058,0.000316204091448094,0.00010505696124522389,,0.00018810245246570376,8.552287007720145e-05,0.0002846060174425074,0.0004053115244250978,0.00014255684206938084,0.00016134726065824892,0.00029127870017695815,0.000272643620707283,,0.0001820549155287276,0.00028446142607445145,0.0002228352170615247,0.00014324506115941308,7.774462833208618e-05,0.00025249055917930493,0.00011260453035023741,0.0001397276366167769,0.0001257429406478216,,0.00020262647531445668,0.00010892259081993082,0.00023382214658180435,0.0002113283930286812,0.0001862937710121892,0.00012872894162422344,0.0002547603021464363,0.00040164802012599197,0.00035931318192396677,0.0002212807190337386,0.000212221699206812,0.00015912261630747157,0.0001587403144618517,0.00029674050784440274,0.00010783868004053837,0.00031439871535625077,0.00019635491391678623,0.0006609235370024126,0.0002247530662148372,0.00014877498675902617,0.0001757344776880833,0.0001357934581501536,0.00021372196807400886,0.0001864805576899343,0.00018792465992326473,0.00011512249499632641
Mon-05:30,0.00011497819217007496,0.00016577494401805097,7.915311275999244e-05,0.00021366359386374998,0.00028104304165578036,0.00018220503159779283,0.0002657293412010393,0.00018100733591761063,0.0001920983302808755,0.0001679930795847751,5.8248366013071904e-05,0.00036426415324592354,0.0002979675320342216,0.0002513563755961744,4.827548826537065e-05,0.00024069522423990982,,0.00018955565510772634,0.00036786555800050625,0.00017021636502470035,0.0002150530001892864,0.00029126897912814175,0.00010292641698800909,,0.0001874944841585032,0.00013368555799760434,0.00027835838216451155,0.00041355009730526746,0.000141085368209347,0.00016444245522684436,0.0002887316867300388,0.0002840037715700864,,0.0001826990319849829,0.00028159290749218806,0.0002228352170615247,0.00014324506115941308,8.422334735976002e-05,0.0002575100466487611,0.00011260453035023741,0.00014883542174266157,0.0001287298074962428,,0.0001968027927079293,0.00010343069548447211,0.0002434173408248432,0.00021081377796075204,0.00019742277007875626,0.00013992276263502548,0.0002556428090643931,0.00041459236684938234,0.00036668514791846345,0.00022396832295907586,0.0002073283826411966,0.00016102825002970675,0.00016862027034669983,0.0003021357898052101,0.00010734852574849165,0.00030532889258950876,0.0002659388450502152,0.0007915407027189945,0.00021978550936711783,0.00017257898464047037,0.0001867745667823692,0.0001454929908751646,0.00022898782293643806,0.0001780005494089872,0.00018550401116149284,0.00011892275341389881
Mon-05:45,0.00013242967954242734,0.00016824498726517495,7.40464603238639e-05,0.0002522212768943348,0.00033666549283775036,0.0001843961681830935,0.0002777615890823438,0.00018997986392626826,0.00019766680324564303,0.00017264159533782552,6.013071895424837e-05,0.00037461550333619273,0.0003052426407030536,0.0002574169561669877,4.88476154341843e-05,0.00027023631783083265,0.00032685657829738187,0.0001972679928882418,0.0003645356649076003,0.00017489555798303914,0.00020343554798409996,0.0002915757962734155,0.00010297043649745566,,0.00018732042871571597,0.00014715111007732802,0.0002739611915337388,0.0004200497639195321,0.00014522140284295567,0.00017438994408477428,0.0002916044809666805,0.00031808422415849683,,0.00017545732268394126,0.0002777682160491702,0.00022508607783992395,0.0001370170150220473,8.422334735976002e-05,0.00029636462771865345,0.00011260453035023741,0.0001512211393433113,0.00012873358356052655,,0.00020300696329953269,0.00010983790670917394,0.00026801498301976234,0.0002158226979552628,0.0002008466839255118,0.00012872894162422344,0.0002541470346271782,0.0004339743720854127,0.0003879180527605514,0.00022066663742468528,0.00021765598544299796,0.00022807751044137645,0.00017790636841807591,0.00033990276353086137,0.00011191382756040501,0.0003600630427025098,0.00032590566714490673,0.0008138260464521551,0.000268305832065772,0.00018448098358119245,0.0001928064366620319,0.00015519252360017557,0.0002493422960863437,0.0001793621282033928,0.00018732472968259505,0.0001169635090741726
Mon-06:00,0.00013128574786492204,0.000172971402198253,8.425976519612099e-05,0.00027417529887467,0.0003440549351932842,0.00020311435328069263,0.00029686424969443834,0.00020337877994908323,0.0002090884258367931,0.00019055727554179568,6.55686274509804e-05,0.00039451421516020546,0.00033721866760605786,0.00027596039803840747,5.700193318759146e-05,0.00028585641330782185,0.0018226576650749219,0.00020892609651271856,0.00036400989231398365,0.00018588356099926025,0.00019697851599469998,0.00033014354066985646,0.0001072491328156639,,0.00018944586630580804,0.00015168604218784366,0.00027534425583192114,0.00042413772956785133,0.00017242946583794473,0.00019150365938991258,0.0002933550238465192,0.00036352482760971063,,0.00017620265744046525,0.00025864475883408106,0.0002228352170615247,0.00014947310729677887,9.070206638743388e-05,0.0003237819826733173,0.00011260453035023741,0.00016553544494720966,0.00013638388979933993,,0.00020376978629873846,0.00010709195904144459,0.0003169165131839694,0.0002177988198161109,0.00020664908947653856,0.00013432585212962446,0.0002469224440954304,0.0004754279841282827,0.00039175804618943967,0.0002269709427747716,0.00023386399881970255,0.00026072854181611736,0.0001876555341892427,0.0003560886094132833,0.00011607658720010609,0.00033921731890091593,0.00031900107604017217,0.0009300595102182475,0.00028247684694918845,0.00017852998411083142,0.00022650688380064485,0.00016489205632518655,0.0002646081509487729,0.00019863125500141335,0.00018502267178235088,0.00012137180883855657
Mon-06:15,0.00014565018673770534,0.00016902275174783337,9.447307006837808e-05,0.00027115804615344133,0.0003636446251888539,0.00022212647133485646,0.000353180673935391,0.00022031259702128035,0.00023516595991160218,0.00021298033145146603,6.818300653594771e-05,0.00045377605335037026,0.0004581456232182734,0.0002811924328962089,6.039856185296934e-05,0.0003145390874277713,0.0030605137493825126,0.00022018871358373815,0.0003625494128872704,0.0002927628561660399,0.0002701045807306455,0.0003721691972170856,0.00011183596569999823,,0.00018957089204640171,0.00015343767158293813,0.00027120778077000115,0.0004294743106263616,0.00019509811719522314,0.00022593029193169139,0.0004107387079406952,0.0003919252047667193,,0.00018418049983437004,0.0003327481555425516,0.00023634038173192014,0.0002740340300440946,9.934035842433234e-05,0.0003680744764635796,0.00013851834098755676,0.00017660836523958697,0.00016685672856894715,,0.00020423708464934154,0.0001189910656016051,0.0003654947582744659,0.00022111980238781392,0.00021130545313564108,0.00013432585212962446,0.0002531299080098721,0.000517722735825902,0.0003970628499459252,0.0002288291377735953,0.00028475730133415767,0.00025399941026577646,0.00020221565522312088,0.0003938555831389346,0.00011620208564203107,0.00032218984179850125,0.00036571915351506457,0.0010426957437342042,0.00030588982806091996,0.0002023339819922756,0.0002534218941205107,0.0001842911217752085,0.0003307601886859661,0.00023243185138885017,0.0001873317056156261,0.0001195814648729447
Mon-06:30,0.00015301000287288777,0.00017741577067058683,8.936641763224953e-05,0.00027735043109875364,0.000346406379570833,0.0002455342231485564,0.0003487125939956129,0.00023627065721660916,0.00024877778271436727,0.00022987160808595885,7.42483660130719e-05,0.0004600392662170553,0.0004996531598149565,0.0002948949807794218,5.387631212849374e-05,0.00033197769474112304,0.0020451177342334925,0.00023947935770183814,0.00035923899285338735,0.0003111186821067328,0.0002941865417376491,0.00034725896196296634,0.00015193773880583874,,0.00019166200884495826,0.0001545136498924813,0.0002752743077524728,0.0004326407222092723,0.00020906859681616235,0.00023764286119533768,0.00041006387630484196,0.0004146455064923262,,0.00019352939011373256,0.000335616674124815,0.00024309296406711787,0.0003425425375551182,0.00010365950444278158,0.00037557947454512413,0.00013851834098755676,0.0001760282515373013,0.00018964150045690378,,0.00020788681405958516,0.0001244829609370638,0.00042433264168978613,0.0002255935227116783,0.00021808449557671035,0.0001455196731404265,0.0002709744970458455,0.0005854971160926122,0.0004043184525031829,0.00024973981282473554,0.00032397760245052234,0.0002650503254540734,0.0002065600079181042,0.00038306501921731993,0.00012325130944600726,0.0003421791364339241,0.0005525690459110474,0.0011458424394883767,0.00032163967884167355,0.00020828498146263665,0.00026234799454497563,0.0001842911217752085,0.0003358488069734425,0.00024923660019348753,0.00019052668294384376,0.00013265435382939374
Mon-06:45,0.00016576562459191935,0.00018290285636142972,9.957972250450662e-05,0.00030044469393304153,0.00035777169406231896,0.0002710729888973506,0.00034419999514339136,0.00024325175414474908,0.0002565611388382889,0.0002546166454197778,7.728104575163399e-05,0.0004653944029489144,0.0005012857140640203,0.00030893819974260405,8.760170313224568e-05,0.0003346710028905126,0.0013792194961304133,0.00026430191373493303,0.00036112787957860303,0.0003153821321061967,0.00031464603445012306,0.0003685620226712993,0.00018334125684503372,,0.00019809715725786683,0.0001560722361202754,0.000281960708256099,0.0004383983269878614,0.0002606042701148772,0.00023915200494222514,0.0004236493583281945,0.0004089654310609245,,0.00018900217159262394,0.00034948118060575465,0.0002565981287375133,0.00040482299892877606,0.00011013822347045542,0.0003819439003210889,0.00013851834098755676,0.0001798715048149437,0.00022352034921042496,,0.0002120223121109695,0.00013821269927571055,0.00048375337079088277,0.00022619733772471525,0.0002299439826547469,0.0001455196731404265,0.0003034627178221524,0.0006437326147426982,0.0004079428313277753,0.0003422866963605696,0.00035466533649016065,0.00025271871878039445,0.0002148315988914654,0.00041004142902135657,0.00012905265251612536,0.00034424289282740573,0.00040795373027259686,0.001122835562085167,0.00031796214644665653,0.00022018698040335874,0.0002668393868765984,0.00018914088813771398,0.0003307601886859661,0.00024100740905887833,0.00018639693058946632,0.00014984841191423238
Mon-07:00,0.00018089790801535687,0.00018672330387514745,0.00010723970115869944,0.0003089877292541948,0.0003612477422726085,0.00029010514783491654,0.00034323676776506964,0.00025304480498168234,0.000263093892286908,0.00024495993443817153,8.564705882352941e-05,0.00048802811087860854,0.0005113603739356196,0.0003510342101057342,0.00010916186380964426,0.00034217910260364495,0.001495471760250288,0.00027278982514594507,0.0003572722138920803,0.0003228381068328368,0.00031865653984478515,0.000377327042199796,0.00020242811614107372,,0.00020150717304543092,0.00015977803200402542,0.0002805681055834465,0.00044027396055628136,0.000299868192302885,0.0002619984492507864,0.0004228560609506241,0.0004146455064923262,,0.00019107254591630167,0.00035999908207405367,0.0002543472679591141,0.00041727909120350764,0.00011229779647968003,0.0003916694602071932,0.00013851834098755676,0.0002104434969253974,0.00024933352465392373,,0.0002131028241074232,0.00015011180583587104,0.0004896035872209141,0.00022147660216824484,0.0002455059354282706,0.0001511165836458275,0.00033635479769650734,0.0009326525811993782,0.0004192027051076704,0.00036840909000283113,0.0003738908365358269,0.00027940639289502294,0.00022332588654487868,0.00041543671098216386,0.00014371229127004424,0.0003759486142500298,0.00040851416786226685,0.0011573608829588884,0.0003016154186803242,0.0002261379798737198,0.00026063746428059366,0.00019399065450021946,0.0003562032801233481,0.0002839528782262848,0.0001900523194977328,0.00015604705564422827
