,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Fri-11:00,0.0004690119877771684,0.0004343202110505234,0.00019660611879094897,0.0005243529133153818,0.0006928884900394937,0.0007006894063890336,0.0008586403114705002,0.0005649100086044015,0.0004668598518694042,,0.0004747712418300654,0.0007064850275114765,0.0006967611178961776,0.0006930545157844267,,0.0007599839597930332,0.0004466902684011197,0.0003034682654123093,,0.0002288837718488411,,0.0004855588632839386,,0.000306282857344232,,0.00024156899790025999,,0.0004755237047196217,0.0005335001761223539,0.00039553529215232645,0.0007296305032361244,0.0007668101832392334,0.00025835829838226484,,0.0005673559238733415,0.0003511987592129959,,,0.00047755972455017264,0.00024014159773547264,0.0004798410488455737,,0.0004547242643671807,0.00042967436877782084,0.0001466336054567472,0.0005342927750448791,0.00041531037006541327,0.0004006827646896307,0.0004625174903453294,0.00035903572407947553,,0.0004334640710775254,,,0.0005053362145224253,0.00047817042305299475,0.0005826904517671909,0.0002588653993691927,0.0007241168074223861,,0.0006062435495803231,,,,0.0003297841126503731,0.0005139504470351166,0.0007851353019161635,0.00042350889431461456,0.0005583001866349134
Fri-11:15,0.0004683172712789574,0.0004446904041526356,0.0001940527925728847,0.000527188896977777,0.0006746430234803648,0.0006896802811067911,0.0008679488113450378,0.0005741442168664011,0.0004605805100155174,,0.00047550326797385616,0.0007041406596772322,0.0006975752224199979,0.0006903106415551424,,0.0007604845907563645,0.0005445743454635272,0.0003069970787659886,,0.0002250116443765702,,0.0004896105080726078,,0.00030623406266321366,,0.00024557741268356904,,0.00047188943880971347,0.0005364573272580589,0.00038971430912861766,0.0007274071551192538,0.00075545003237643,0.00025464349910125824,,0.0005693944844124701,0.0003527051946818725,,,0.00047937316989438394,0.00023864853835640394,0.0004900800556909155,,0.0004639645864426142,0.00042588795921759854,0.00014278927872192612,0.000536356048772527,0.0004176432917066923,0.00040288019769222635,0.0004679196283651424,0.0003622167377159524,,0.00043362150396320176,,,0.0005037606559252886,0.00047610252530965445,0.0005853880927475946,0.00026214966991541875,0.0007218567860116569,,0.0005947655537477345,,,,0.0003346338790128786,0.0005190390653225929,0.0007786269950911502,0.0004261597488664109,0.0005625058059503602
Fri-11:30,0.0004607746350126668,0.000447727389275397,0.0001940527925728847,0.0005261772986817062,0.0006875418886528609,0.0006987253998156238,0.0008770954242652357,0.0005540436252029131,0.0004594944603238074,,0.00047445751633986926,0.0007052204208256914,0.000698271696133857,0.0006847257387515457,,0.0007644485826298115,0.0005884653383830068,0.0003060516442440957,,0.00022499318014773768,,0.0004874246432214142,,0.00030358785482317353,,0.00024471900351749967,,0.00046984831701941704,0.0005353281557148863,0.00039619120863880784,0.0007262666579227667,0.0007497699569450283,0.0002433792690233673,,0.0005608458209508947,0.0003522362653530393,,,0.0004805702861527899,0.00023864853835640394,0.0004146652743937812,,0.0004679352532566838,0.0004315768087032009,0.00014553522638965547,0.0005386324108828946,0.0004210511870454234,0.00040209229389152846,0.00045820367157329157,0.000360062822526363,,0.0004335667446986187,,,0.0004997821504174351,0.00047592578191278775,0.0005799928107867872,0.0002620999441176749,0.0007260526941834186,,0.0006049818442296226,,,,0.0003297841126503731,0.0005190390653225929,0.0007737977697180098,0.0004310429019881409,0.0005580637261111533
Fri-11:45,0.00045958369244430514,0.00045079286393964773,0.00019149946635482043,0.0005244406241503014,0.0006946530199588781,0.0006949109516747498,0.0008750354127712619,0.0005507704044068729,0.00045625358931195465,,0.000475921568627451,0.0007053478386232657,0.000701902732666138,0.0006769815701151553,,0.000765319967100744,0.0006720456666117789,0.00030770603799470817,,0.00023093806621153333,,0.00048589677676150357,,0.00030072929976018316,,0.00023880863883996877,,0.0004611890215806279,0.0005366249275625803,0.00039515895179439335,0.0007322280232827492,0.0007384098060822248,0.0002396644697423607,,0.0005651878019115808,0.0003519549077557394,,,0.0004746287283668895,0.00023864853835640394,0.0004008005569091542,,0.00046576105982717005,0.00042562568109196354,0.0001444368473225637,0.0005381908469913507,0.0004186405013494351,0.0004009415620960288,0.0004549462696591481,0.00037429062897315085,,0.00043515818582556435,,,0.0004977972986651762,0.0004773291244839093,0.0005853880927475946,0.00026448441451424996,0.0007285476388723684,,0.0006030742814346646,,,,0.0003297841126503731,0.0005241276836100694,0.0007725944445992699,0.00042811998604813396,0.0005642877048972663
Fri-12:00,0.00045187912977617595,0.0004393799536190264,0.0001940527925728847,0.0005293553546002871,0.0006800237037710202,0.0006845164134835064,0.0008850076491585925,0.0005393008258451385,0.00045866099946191173,,0.0004770718954248366,0.0006999615951990409,0.0007043546677550362,0.0006774812210324438,,0.0007699697392351833,0.0006929030133377243,0.00030926780156141355,,0.0002333771312782845,,0.0005006357472379547,,0.00030060415043942323,,0.00024442706528498393,,0.00044515618935988535,0.000566095121221418,0.0003925163742726923,0.0007188466831178913,0.0007440898815136265,0.0002433792690233673,,0.0005607105224910981,0.00035248831486728717,,,0.00048728447666552237,0.00023864853835640394,0.0005206085392736976,,0.00046373887568404177,0.0004242551855340684,0.0001416908996548344,0.0005302436294966545,0.00042395590320662364,0.0004029130270172554,0.0004632316561258185,0.0003590132874629172,,0.0004319445014853451,,,0.0004537696779787079,0.00047183063740738644,0.0005826904517671909,0.0002683938093749704,0.0007284405852265969,,0.0006066610735846915,,,,0.0003297841126503731,0.0005088618287476402,0.0007664325043096755,0.00042719916288803624,0.0005583339667097363
Fri-12:15,0.00045633994097521484,0.0004422146629972138,0.00019149946635482043,0.0005339660208225522,0.0006808378109226673,0.0006882373375018371,0.0008864848676169431,0.0005392830848110137,0.00045857460914552575,,0.00046441830065359476,0.0007019847266140486,0.0006756428182355689,0.0006637113800963973,,0.000764323140568804,0.000677836324715956,0.0003126317705198024,,0.0002363236648277883,,0.0005131525047059116,,0.0002984382087653319,,0.000245703207206523,,0.0004588953759067219,0.0005561148545002102,0.00039426191271677393,0.0007133996388910338,0.0007611301078078317,0.00025835829838226484,,0.0005454301630465963,0.00035094084808213766,,,0.0005039499989902866,0.00023734786016413935,0.0004887312913331013,,0.0004665994140732961,0.00042890231063334624,0.0001444368473225637,0.000527628750611988,0.0004187274141164631,0.0003994015683037557,0.0004595063524934236,0.0003563483160072794,,0.00042845702082221036,,,0.0004636323227166503,0.00047059166619535086,0.0005988762976496128,0.0002687797762812681,0.0007107261805638159,,0.000607283445303703,,,,0.0003297841126503731,0.0005190390653225929,0.000778154224676426,0.0004250715033135682,0.0005711028349927795
Fri-12:30,0.0004677844811825851,0.0004415594035429594,0.00018639281391869187,0.000532124093289244,0.000676078123994199,0.000683915186981442,0.0008785766898974446,0.0005481269903222659,0.0004554077869762896,,0.0004648366013071896,0.0007018100505723034,0.0006902554202508112,0.0006567570636676396,,0.0007642404602620478,0.0006144903671990779,0.000312095122099182,,0.00023503970603359374,,0.0004837870633729432,,0.0002981233023517229,,0.00023809764925111383,,0.00045125837304147174,0.0005474848591589305,0.000387587702432659,0.0007169829631455193,0.0007781703341020368,0.00026590772917914915,,0.0005449924749195858,0.0003511108349638397,,,0.0004800904703245219,0.00023734786016413935,0.000488499245852187,,0.00048042304645035285,0.00043121479100866256,0.00014224008918838023,0.0005248292262140675,0.0004285668542152691,0.0004000359843510708,0.0004469445532732598,0.00035841373120933367,,0.00042461018248524926,,,0.00044880094709555895,0.000459299530569538,0.0006069692205908238,0.0002669872796673581,0.0007206940644700845,,0.0005837807581453062,,,,0.0003297841126503731,0.0005088618287476402,0.0007652281838847993,0.0004205929543076387,0.0005700134275797421
Fri-12:45,0.00046001201389432995,0.00043725178486977425,0.00019149946635482043,0.0005275455877064494,0.0006808131983808734,0.0006989725707109169,0.0008872862080409249,0.0005364001667657207,0.00046239388389470587,,0.00047424836601307193,0.0007035819356258965,0.0007029803426191323,0.0006546823347324682,,0.0007646883214009842,0.0006486415280750865,0.00030997536083773153,,0.00023356991371050395,,0.0004884363105652899,,0.000300138341956739,,0.000246125686925123,,0.0004494764006868891,0.0005407448649918,0.00038431379347298486,0.0007112958142457169,0.0007952105603962421,0.00025835829838226484,,0.0005435151878497202,0.00036687467590144825,,,0.00047862355863405965,0.00023734786016413935,0.0004314450632323935,,0.0004746651189357507,0.00043726935224691084,0.000143338468255472,0.0005255197817825752,0.0004316659805132428,0.00040053012964598906,0.00044905831980746627,0.00035873407623463713,,0.0004260749928128465,,,0.0005175225881410609,0.00045427825066455516,0.0005907833747084018,0.0002682896219892213,0.000722210657785179,,0.000584966787270215,,,,0.0003346338790128786,0.0005241276836100694,0.0007640437695826482,0.00042549005929543076,0.0005679359529781358
Fri-13:00,0.0004525268353835305,0.0004539153176868771,0.00018894614013675615,0.0005315130411393053,0.0006812770501300677,0.0006662925701764934,0.0008911026929894853,0.0005492978985745079,0.00046275754598844505,,0.0004770718954248366,0.0007030943980436284,0.0007339051411492127,0.000660074190590749,,0.0007707024891890098,0.0005992754816400461,0.0003126364370278077,,0.00023492673671955376,,0.0005083462555869743,,0.0003013794437044922,,0.00024266396406232447,,0.00044549956361704553,0.0005372356744349881,0.0003860520824796858,0.000713737848006338,0.00075545003237643,0.00027717195925704017,,0.0005421705697642842,0.0003464684346083912,,,0.0004804842585674186,0.00023734786016413935,0.00039296902192829795,,0.00047443940817717837,0.00043170240667885705,0.00014553522638965547,0.0005229296155549858,0.0005655779699007365,0.0004016663653758915,0.0004498958974645995,0.00036103756886794806,,0.0004258525333004778,,,0.0005278253330458012,0.00045350588202024773,0.0005799928107867872,0.0002702620786330615,0.0007209379088854526,,0.0005936408484609674,,,,0.0003249343462878676,0.0005139504470351166,0.000761442039342461,0.000420481339379142,0.0005718459966388825
Fri-13:15,0.00045460576144584606,0.00043950245864743056,0.00018639281391869187,0.0005404917069405584,0.0006872257121544304,0.0006788381631862333,0.0008963195000930849,0.0005400104672101337,0.00046142960341085423,,0.0004821960784313725,0.0007087229147449311,0.0007225812358683962,0.0006610852687095716,,0.0007708634144077997,0.0006755145726988308,0.00031128221640464227,,0.00023386931217372417,,0.00052278462818461,,0.00029978096609853996,,0.000243893031932821,,0.0004468806900693213,0.0005367508645145652,0.00038563224549746904,0.0007159548497441881,0.0007497699569450283,0.0002433792690233673,,0.0005412500143425929,0.00034798073169387824,,,0.00047352531351602415,0.00023358120494102255,0.0005215947325675833,,0.00047601938348718515,0.0004104985131416117,0.00014388765778901785,0.0005185107127037047,0.00042054800786789256,0.0004016343887606034,0.0004460737672804612,0.00035761723132151675,,0.00042822771640176874,,,0.000531332931375181,0.00046283439850687173,0.0005988762976496129,0.0002597415205675371,0.0007243279410015463,,0.0005912296473357402,,,,0.0003297841126503731,0.0005139504470351166,0.0007668813873771295,0.00041912800837111966,0.0005757982653931578
Fri-13:30,0.0004611350518425657,0.0004449923932924223,0.00018894614013675615,0.0005311212660766652,0.0006816140526254008,0.000692506045666493,0.0009039969889026493,0.0005443304090195417,0.00046213306741571184,,0.0004793725490196078,0.000714406466363496,0.0007173083339411443,0.0006634730505342788,,0.0007673388677961229,0.0006067292387068445,0.00030890708049259656,,0.00022829450484695936,,0.000507251664690322,,0.0003029300302346301,,0.0002454065220108769,,0.0004466284673471711,0.0005237007662269289,0.00038824298853328123,0.0006931880083052947,0.0007611301078078317,0.00025464349910125824,,0.0005408969475137594,0.00034631603257652047,,,0.0004858139300066641,0.00023358120494102255,0.0005043363499245852,,0.00048292429016269604,0.0004235311501449918,0.00014278927872192612,0.0005210267409600634,0.0004304789350898861,0.00040232508365082556,0.00044636256786253977,0.00036356792062423654,,0.0004294871794871795,,,0.0005210301864704407,0.00046159896216277363,0.0005934810156888056,0.0002522779151156953,0.0007248929463542286,,0.0005991404224560067,,,,0.0003200845799253621,0.0005037732104601637,0.0007684214577386378,0.00041773282176491103,0.0005776054993961811
Fri-13:45,0.00045979785316931755,0.00043618627601807377,0.00018639281391869187,0.0005140965930188023,0.0006814322984706146,0.0006701738212620413,0.0009040050832503664,0.0005441796102294803,0.00045410781840590943,,0.00048167320261437906,0.0007115027762722937,0.0007186007209930647,0.000665370153848742,,0.0007658750738095173,0.0006727811625226413,0.00030878026813755,,0.0002251474458015322,,0.0004994419244898128,,0.000300746920061662,,0.0002436493544921303,,0.0004458940851287074,0.000507729498789869,0.0003905079649253308,0.0006583231174259932,0.0007497699569450283,0.00022468544038346314,,0.0005379481104111926,0.0003462046618609226,,,0.0004967111613724026,0.00023358120494102255,0.0005001740341106857,,0.0004859414441803475,0.00041957481391182285,0.0001444368473225637,0.000510902478259856,0.0004283335620511413,0.00040892505704628174,0.0004361763306654727,0.0003599107521252462,,0.0004285870740755951,,,0.0005145211050034988,0.0004508441264634353,0.0005799928107867872,0.0002566893037441158,0.0007208100392530035,,0.0005979752695313163,,,,0.0003297841126503731,0.0004986845921726874,0.0007647282084356841,0.0004205580746424834,0.000586160303345072
Fri-14:00,0.00044896967797539763,0.0004418870332700866,0.00018639281391869187,0.0005188856046054036,0.0007298129825478146,0.0006882106163239674,0.0009014715524149486,0.0005380944355246468,0.0004497010895053043,,0.0004749803921568627,0.0007162944033078377,0.0007196544323382306,0.0006655871739441299,,0.0007622430541718641,0.0006311542894780174,0.00030689348228826887,,0.00022708281464733525,,0.0005041295929282795,,0.00030379613582270546,,0.00024278461604188722,,0.00043751070378019873,0.0004984986989671277,0.0003967664357353136,0.0006597743227620288,0.0007440898815136265,0.00022097064110245657,,0.0005383420536298234,0.0003468846093877307,,,0.0004715285042105051,0.00023358120494102255,0.0005066568047337279,,0.00048403902492952293,0.00042651225503777176,0.000143338468255472,0.0005086214533840021,0.0004286034490645441,0.00040278725233045573,0.0004446051379638439,0.00036925884376635997,,0.0004315269620928991,,,0.0005269671377205452,0.000461565380917369,0.0006042715796104202,0.00026572519156271607,0.0007009991673605329,,0.000582521662319633,,,,0.0003249343462878676,0.0005088618287476402,0.0007516193630836973,0.0004224764562260202,0.0005874355011696351
Fri-14:15,0.0004372169552613022,0.0004226850823062854,0.00018894614013675615,0.0005169091871252189,0.0007314411968511093,0.0006616965275829358,0.0008962304622681981,0.0005333220973450542,0.00044733893142583515,,0.0004677647058823529,0.0007154874239231999,0.0007198387930271932,0.0006649361136579662,,0.0007634039903085489,0.0006228552609912728,0.0003095932904947899,,0.00022747215177357853,,0.0005061280505501977,,0.0003024895226976591,,0.0002438344860542135,,0.0004512669561430614,0.0005201025675987894,0.0003924782359282117,0.0006599911573785647,0.0007668101832392334,0.0002359496704613541,,0.000525651488378675,0.00036206033479209437,,,0.0004734610957410287,0.00022834480927057087,0.000502770042928414,,0.0004891382455364545,0.0004292606342697771,0.00014224008918838023,0.000503219639568228,0.00043050638122684224,0.00040382500008527095,0.0004445262215257178,0.0003552838231994615,,0.0004227791695757526,,,0.0005159866385589359,0.00045224216673265085,0.0005988762976496128,0.00025772170602108375,0.0007237867253479243,,0.0005951034872387702,,,,0.0003249343462878676,0.0004986845921726874,0.000756526222335466,0.0004244087896756191,0.0005732563147627372
