,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Mon-02:30,9.730383835218121e-05,0.00012699996581255022,7.149313410579963e-05,0.00017216058099657052,0.00015211913984846247,0.00010679118735553864,0.00013985818702799837,0.00011753435107732429,0.0001118236255300663,9.139501001639046e-05,4.6352941176470594e-05,0.00037440284123742425,0.00029609482781363427,0.00018124963199111734,,0.00013573246108452907,,0.00014635872380339067,0.0001656378400482932,0.00011790422664066586,0.0001465108208719793,0.0001742659192490443,7.84097512017326e-05,0.00013795250289605466,7.881279479108443e-05,7.441102054960339e-05,,0.0002924377152927982,0.0001383753565057325,0.00010560324774794652,0.00030299750058439577,0.0001741889798963197,0.0001573397243858598,0.00014231293017777613,0.00014898384322844754,0.00017181570608447525,0.0001390930304011692,7.126590930441233e-05,0.00017707115787206256,0.00010367953310316683,0.00016662315813899525,0.00014731484068784787,0.00011770432197716482,9.94410890083301e-05,6.315679635777501e-05,0.00018034411209288226,0.00014903252367229312,0.00016361680815963635,0.00011193821010802038,0.00014462144441951488,0.00013843011126564675,0.00011762546716497597,0.0001816854147642764,0.000205568474816808,0.00014746876389066152,8.76947712233471e-05,0.0002481829701971369,6.990894653924233e-05,0.0001861722374211966,0.00017134594691535152,0.00020893488321723123,0.00013358171117571927,0.0001205077392748112,0.0001362222288909562,0.0001503427572376701,0.00015265854862429203,0.00018219078824264768,0.00012144202501370273,0.00010035215728002837
Mon-02:45,9.759547998990136e-05,0.00012237910463069006,6.893980788773535e-05,0.00017115716904509212,0.00015678425781826856,0.00010807380389327562,0.00014388917219105898,0.00010922563342883923,0.00011385750040726863,9.148910338129059e-05,4.602614379084967e-05,0.0003729151038544781,0.00029621975235455606,0.00017996265235567743,,0.00014018144631170772,,0.00014772402738306897,0.00016807197242614845,0.00011909636064093508,0.00014485929711653732,0.0001799772789465392,7.791893367140317e-05,0.00013771395112218728,7.952127398778179e-05,7.332080135066925e-05,,0.00029396731434450096,0.00014109483715310522,0.00010651629862638921,0.0003724462435253713,0.0001741889798963197,0.00011983223487118035,0.00014759468511906952,0.00014968105260608098,0.00017331627993674142,0.00014324506115941308,6.69467632859631e-05,0.00018016303506398218,0.00010367953310316683,0.00016897261863325214,0.0001430025752758415,0.00011652509842217431,0.00010085517445189412,5.7664901022316316e-05,0.00017828899820483528,0.00016199624902794933,0.00015491803185496204,0.000106385142068245,0.00014445690923142122,0.00014041024093921296,0.00012251273152901555,0.0001830980018422448,0.00020444321106482036,0.0001447929548765299,8.803765341326848e-05,0.0002607719614390206,6.735004120137528e-05,0.00018626937869235954,0.00016439652080344332,0.0002071212633232562,0.00013366514559305827,0.00011703632291710059,0.00013652965752716678,0.0001503427572376701,0.00015435475472011753,0.00018259090130942474,0.00012103841745976384,0.00010200134879013042
Mon-03:00,0.0001014629341511736,0.00012376198697458164,6.893980788773535e-05,0.0001720798870284446,0.00015922042613776208,9.733189038972839e-05,0.00014279036448847768,0.0001155828373235876,0.00010997363861202849,9.133430461968067e-05,4.484095860566448e-05,0.00037351360857970433,0.0002954341244186353,0.00017769151182254821,,0.00014182322472757578,,0.00015003709873864289,0.00016733199618328045,0.00012081978793535376,0.000139778534923339,0.00017747713383032182,8.349444473790785e-05,0.00013803111654880643,7.893046607634906e-05,7.479631572368243e-05,,0.0002942513096006057,0.00014091833604145122,0.00010621043540751294,0.0003853567176245643,0.0001741889798963197,0.00012354703415218694,0.00014652545180168574,0.00014970081351186994,0.00016993998876914257,0.00014116904578029114,7.126590930441233e-05,0.0001769147196025768,0.00010367953310316683,0.0001509262482113161,0.00014565639325443878,0.0001173634526683004,0.00010054561238248276,6.407211224701814e-05,0.00017484904296738397,0.00015398655139289144,0.00016083470051128475,0.00011193821010802036,0.00014401814872983822,0.00013612081219831464,0.00012022995468670854,0.00018156778224825645,0.00019976183283334622,0.0001474702308912175,8.745440020360839e-05,0.00025717510679848244,6.670913091934317e-05,0.00019128107529439755,0.0001614643113342898,0.00021135326053628347,0.00013513487494464448,0.00011753223953963068,0.00013736658364092868,0.00014710957966266645,0.00015435475472011753,0.00017167040238236477,0.00012044446659026358,0.0001010470616763845
Mon-03:15,0.00010345828529641114,0.00012424915813404898,6.893980788773535e-05,0.00017160800273657807,0.00016671399847780893,0.00010537496492845404,0.00015360846021223378,0.0001142589126520185,0.00011406360301921813,9.077885023978631e-05,4.8803921568627454e-05,0.0003736060313483674,0.00029595399673178777,0.00017981544880260424,,0.00013809499114285793,,0.0001496183379765088,0.00016587151675656728,0.00011838727469173673,0.0001462978736828822,0.00017614206463061706,8.989840297219729e-05,0.00013759377163004955,0.00012580531285852968,7.421718622178128e-05,,0.0002942178806786252,0.00013803305418887135,0.00010660152679455095,0.00041102429499662057,0.00017608233837345362,0.0001573397243858598,0.00014990430269792778,0.0001492346792422521,0.00016937727357454278,0.00014739709191765693,7.234569580902464e-05,0.00019093135968012277,0.00010030865197142137,0.0001316132962060564,0.0001500683467635353,0.0001308139713424109,0.00010228255850464526,5.6749585133073194e-05,0.00017439558902385005,0.0001662275284753671,0.00016424553947534475,0.00011193821010802036,0.0001448807119886321,0.00013718885502740736,0.00014033430531027968,0.00017885724995115262,0.00021473685689595817,0.000154280047472138,8.803058367739381e-05,0.00025357825215794423,6.302863258791995e-05,0.00018670155822528845,0.0001589356169296987,0.00022316331842859623,0.0001333987972607839,0.00011703632291710059,0.00013763466674669147,0.00015357593481267375,0.00020015231930740513,0.00017159608619085726,0.00012114704270267576,0.00010058982423503211
Mon-03:30,0.0001013159318416703,0.00012253807627220047,7.149313410579963e-05,0.00017093789195779353,0.00015037458395338006,0.00010777987093671089,0.00015179937349748672,0.00012084970682941109,0.00011254189930344723,9.213561585624964e-05,4.6239651416122e-05,0.0003706718327704219,0.00029441726969268566,0.00017671155674066097,,0.00014132054665898775,,0.00015001697442286964,0.00016141218624033649,0.0001180477711293318,0.00015473373714429935,0.00017854684766114117,8.65863750814361e-05,0.00013640010915550864,0.00011017709528432324,7.540155352280046e-05,,0.0002972144371984997,0.00013821059688433874,0.00010679644210221076,0.0004130070095756282,0.00017229562141918577,0.00011983223487118035,0.00014754315580256912,0.00014666506029626058,0.00016937727357454278,0.00013494099964292535,7.018612279980003e-05,0.0001901007694016438,0.00010030865197142137,0.0001298101094481185,0.00014805797013888364,0.00013769891720253778,0.00010156073955043312,6.041084869004567e-05,0.00017476278180588906,0.00018650564932985681,0.00016214844198560855,0.00011193821010802036,0.0001428514446688106,0.00013813993086803566,0.00014423248045778746,0.00018304018246996384,0.00020550173180550386,0.00017700095208336082,8.900620722809794e-05,0.00025357825215794423,6.313597716717656e-05,0.0001837020736687681,0.000211236400047824,0.0002301013930949358,0.00013223392443409,0.00011505265642698025,0.00020277230385864063,0.00014872616845016827,0.00019845611321157964,0.00018351056417933027,0.00012049828093078877,9.96864083053944e-05
Mon-03:45,0.00010106371468120273,0.00012323720962034837,6.638648166967108e-05,0.00017079580040522404,0.0001594779111903761,0.0001015271153152431,0.00015110123600689637,0.0001253160121703494,0.00015650222887016277,9.033570084380501e-05,4.5943355119825714e-05,0.000371650796271504,0.000297125261294032,0.00017642556126611878,,0.00014096548762502126,,0.00014884807249886838,0.00016210347983564737,0.00011848555203874867,0.00015223673417881254,0.0001732148632175997,8.67602521437501e-05,0.00013731997925322452,0.00010937300816834839,7.325434386684453e-05,,0.0003013343259615031,0.0001377092163123388,0.00010726847503356805,0.00040997537957516636,0.00017608233837345362,0.00014236069502696224,0.00014936692554013765,0.00014823069773845995,0.00017376645209242128,0.0001370170150220473,7.234569580902463e-05,0.0001881374825824431,0.00010030865197142137,0.00016526472521947639,0.00014786614607327077,0.00013707552558362354,9.960806043479065e-05,6.407211224701814e-05,0.00017475578765765976,0.0001934906911852157,0.00016988422475609658,0.00010913975485531987,0.0001421683743424825,0.0001393268581772069,0.00016170496392733445,0.0001870087845570438,0.00019348798977075534,0.00019092718836140438,8.72723545048357e-05,0.0002535782521579442,6.272790990632608e-05,0.000192147416835177,0.00016930595408895266,0.0002364842913117169,0.00013685811656429908,0.00012050773927481118,0.00014616397749969156,0.0001503427572376701,0.0001916712888282778,0.000185474303186174,0.00012091285066520505,0.00010136676595595801
Mon-04:00,0.00010178977177331794,0.00012449188902753799,6.893980788773535e-05,0.00018702932173211357,0.00017459758494166829,9.882827635042153e-05,0.00015458585269906023,0.00012388859813305185,0.00016262606815455475,9.05997693194925e-05,4.576906318082789e-05,0.0003737576764736496,0.0002951481946464015,0.00017672838000386935,,0.00014109149832637773,,0.0001485807982528594,0.00016217163554222734,0.00011896443074782509,0.0001436872988832103,0.00018697602680089226,8.655115947387882e-05,0.00013849466601848054,0.00011078261210641407,7.499964397776523e-05,,0.00032514686138561974,0.00014079751231909583,0.00010816160571886051,0.0004230973996417116,0.00017608233837345362,0.00013852606351108447,0.00014308356950936728,0.00014954543542199735,0.00017421662424810111,0.00014324506115941308,7.126590930441233e-05,0.00018588864880147017,0.00010030865197142137,0.00014293034768147892,0.00014910620558404385,0.0001377787604640736,0.00010102066825511164,5.949553280080255e-05,0.00017347585853169515,0.0001997712821920315,0.00017171413986031477,0.00011473666536072089,0.00014186921945503952,0.00013903028614088193,0.00016454816761810886,0.00018473588509496336,0.00020587408755277968,0.00021173952524928004,8.775132911034443e-05,0.0002553766794782133,6.336329509971995e-05,0.00018607113120019033,0.0001591956599713056,0.0002391329592144286,0.00013387694065245713,0.00012050773927481118,0.00014479822078177567,0.0001503427572376701,0.00019675990711575417,0.00018649548728197818,0.00012096666500573023,0.00010083859035747765
Mon-04:15,0.00010946075523369264,0.00012125775627767046,7.659978654192818e-05,0.00019333923919621793,0.000290250025559178,0.00012349192352398893,0.00015434302226755058,0.00012017776516193128,0.00020240263811343293,9.332240636192558e-05,4.728976034858388e-05,0.0003714668480426114,0.00029667522257518364,0.0001749871722618036,,0.00014382688586159933,,0.00015053145693046436,0.00016047747940724008,0.00011885066727340519,0.00015358697709634677,0.00017576476246548308,9.454510238937897e-05,0.00014346720545632967,0.00014359574029947344,7.416022266421723e-05,,0.0003459815123003375,0.000139728942015976,0.0001110275919890565,0.0004417134447686974,0.00017229562141918577,0.0001273816656680647,0.00014479047811844382,0.00016577646973330428,0.00017241593562538176,0.000145321076538535,7.018612279980003e-05,0.00018748803489569658,0.00010255990050589127,0.00013125555942298023,0.0001392642716349603,0.0001391483794888803,0.00014889122845902365,0.00010434601137371524,0.0001775406243442986,0.00020540231462421666,0.0001704293905171855,0.00011193821010802038,0.00014141550120908431,0.0001357718287245357,0.0001822054636056238,0.00018848616920739608,0.00019569402193386117,0.0002128749836796188,8.770714326112775e-05,0.0002517798248376751,7.154752996965937e-05,0.00018750446056857382,0.0001569449426111908,0.000247455386907752,0.00013212481788833907,0.00011108532344673954,0.0001593167215170036,0.00014872616845016827,0.0002544309143738201,0.00017605505768130826,0.00012157257461756938,0.00010151877629266092
Mon-04:30,0.0001098599747036635,0.00012379446505187945,8.170643897805671e-05,0.0001935409741165326,0.0003048960025445582,0.00011682498964554358,0.00015513829193074475,0.00013114763792914822,0.0002076613400865878,9.87737509864627e-05,5.192483660130719e-05,0.0003722349440617922,0.00029834812512317873,0.00018012667917195898,,0.00014233591086630764,,0.0001521979252705408,0.00016232742001441006,0.00011941680435422253,0.0001816344879803142,0.0001779601635252461,0.00011072139172081067,0.00014416930669987116,0.0001537252767726689,7.572672049722856e-05,,0.00035719525923677255,0.0001410569613780722,0.000110618345489274,0.0004502255256300279,0.00016850890446491797,0.00014607549430796886,0.00014401293753910706,0.0002261449213834674,0.00017331627993674145,0.00014116904578029114,7.126590930441233e-05,0.00018596882004887012,0.00010255990050589127,0.00013450903043663224,0.00014832229463874395,0.00014091107303201714,0.00022572615947248853,0.00010800727493068771,0.00017585153754691907,0.0002094323224006221,0.00016386466245769138,0.0001077405272289696,0.0001404881210580111,0.00013750971529084512,0.0001998336687338289,0.0001876747042240042,0.00021061869600548933,0.000217160092303675,8.748267914710707e-05,0.00025717510679848244,7.758566255284352e-05,0.0001949902858728837,0.00022002032520325205,0.0002580141775494733,0.00013310741860330784,0.0001205077392748112,0.0001502505776790805,0.0001503427572376701,0.0002561271204696455,0.00018149606455953723,0.00012109322836215059,0.0001009419010863109
Mon-04:45,0.00011196054069986533,0.00012090904428984121,8.425976519612099e-05,0.00019421810176211066,0.0002834603719144392,0.0002447125469290686,0.00015698987397100604,0.00013153498384087475,0.00024469193213176745,9.366539185333578e-05,5.185947712418301e-05,0.0003731116144014415,0.00029884549550038877,0.00018854672240774543,,0.00014361353200262393,,0.00016044959471377972,0.00016063326387942282,0.00011970657362283656,0.00017052810902896083,0.00018263290572421287,0.00012100082756677757,0.00014589519263959346,0.00015299473420998441,7.702501491337583e-05,,0.000391518931912815,0.00014042775006533573,0.00014759287159670434,0.00045316707230605907,0.00016850890446491797,0.00011983223487118035,0.00014306976701387611,0.00025137386103876074,0.00021293142963656805,0.00013494099964292535,7.126590930441233e-05,0.00018996587168561562,0.00010255990050589127,0.00015116312797308274,0.00013938397287275418,0.00015556845331318825,0.00025912118357621766,0.00010343069548447211,0.0001775872519991607,0.00019926810301450071,0.00016531938527586298,0.00011193821010802038,0.0001595343155585471,0.00013655608279473125,0.0002122246635727682,0.00019089564201434718,0.00019748671579889043,0.00021744322341098166,8.779904982749844e-05,0.0002607719614390206,9.970653886347349e-05,0.00018611672812338925,0.00017746592539454807,0.00026353201821970376,0.00013185590234322353,0.00012050773927481118,0.00015635713737925422,0.00015195934602517193,0.0002646081509487729,0.0001837444611213517,0.0001208749813144651,0.00010202567848687785
Mon-05:00,0.00012688687164907488,0.00012433633613100629,8.170643897805671e-05,0.00019704414486321496,0.0002845463529892879,0.00034427565567090196,0.00019148393676695561,0.0001351511979633293,0.00029093543434582784,9.807260365446488e-05,6.224509803921569e-05,0.00036812796336110204,0.00030542498397706974,0.00019753875659261628,,0.0001486105159342124,,0.00016260680470197347,0.00016261951589975268,0.00012052436027403299,0.00015489620796264747,0.00017858623634871014,9.134708502808445e-05,0.00014572712207164143,0.0001555835024858059,7.554554473775403e-05,,0.00044035979157217725,0.00014020759712295614,0.00015564100786091164,0.0004586660334390711,0.0001741889798963197,0.00013852606351108447,0.0001449008980823733,0.00026121447339735865,0.0002174331511933665,0.00014116904578029114,7.018612279980003e-05,0.00018988590238090428,0.00010255990050589127,0.0001765431024480798,0.00014478336719204307,0.0001556268003120029,0.00025074527622319495,0.00010068474781674279,0.00018973375609073742,0.00021141759297378898,0.00016438708929235324,0.00011193821010802038,0.00021180664622441603,0.00017619856009163051,0.00019816693361808147,0.00019171308831211295,0.00021272285725660464,0.00021774395852496028,8.852546518862056e-05,0.00026616724339982795,0.00010593568165386425,0.0002034951032869434,0.00018182837159253943,0.0002623864367327181,0.00013493912496550308,0.00011108532344673954,0.00019668708410718432,0.00014710957966266645,0.00026121573875712196,0.00019011342508728834,0.00012316308734864717,0.00010557624585138456
Mon-05:15,0.00015211978076508357,0.00012589015572383376,8.170643897805671e-05,0.00019967897834419486,0.0003011370994308823,0.0002228145416649966,0.0004917134115247323,0.00015291884363939577,0.00029889321663235734,9.609967826139743e-05,7.264705882352942e-05,0.00038279267509179466,0.0003492381930790253,0.0003133921586770186,,0.0001900581992024478,,0.00017053432683288768,0.0002810351878176543,0.0001252571590580146,0.00019230077607420028,0.00019821216820213445,9.760445829591676e-05,0.00014518224813360345,0.00019473617117249633,0.00011781092212923447,,0.0004573594524643741,0.00015553450293726636,0.0001537801088045993,0.0004937028054168461,0.00017608233837345362,0.00014607549430796884,0.0001486988847583643,0.0002911348751939437,0.0002138317739479277,0.0001370170150220473,7.450526881824926e-05,0.00021818231385932672,0.00016305957339309888,0.00017605000580113702,0.00015014839932635016,0.00015492970722090176,0.0002464128848746791,0.00010343069548447211,0.00021630569090527594,0.00023319152829239282,0.0001771993373876839,0.00010913975485531987,0.0002134071248722359,0.00019146792931358912,0.00020950324220479053,0.00020711696659635298,0.00021881403523562625,0.00023288487126336618,8.651766020021493e-05,0.0002985389351646719,0.00012535794681391816,0.0002557967566710281,0.0002776407819225251,0.0003535762888117919,0.00017699007130433667,0.00011901998940722094,0.00016406752760022273,0.00015842570117517924,0.000283266418002853,0.00018474573909443067,0.00012820469380636805,0.00011674997074404232
Mon-05:30,0.0001542770583121598,0.0001242662518589426,8.170643897805671e-05,0.00019838962907087914,0.0002785401354825762,0.0001893462663834222,0.00045943517641630844,0.0001723452760061384,0.00029890679225350373,9.635160565774298e-05,8.140196078431372e-05,0.0003847039420554106,0.0003650512345803544,0.000334917523952121,,0.0002175222201902807,,0.0001753169725562664,0.0003136720347399373,0.00013405705168753124,0.0001862893557953183,0.0002254249141050199,0.00011699505220713822,0.00014602711899938374,0.00021458584610557077,0.00016978700376434178,,0.0004657799268659512,0.00017082021884622813,0.00019733245919827526,0.0005009172280567775,0.00017229562141918577,0.00014044337926902338,0.00014913826419816703,0.00030846534893297486,0.00022598642215128367,0.00013494099964292535,7.342548231363696e-05,0.0003230834629132252,0.00016305957339309888,0.00022823606760258349,0.00014679525424240823,0.00015598302409423962,0.00024147023512679854,9.976943192749967e-05,0.00024152658942018512,0.00023063903755546407,0.0001827032945293554,0.00011193821010802036,0.00021998853239598134,0.00019440654912869184,0.00024586481991046856,0.0002092542895992918,0.00022859949743683417,0.00023933087170640037,8.818788530060516e-05,0.000316523208367363,0.00012038063124926989,0.0003054161214860632,0.0002602403156384505,0.00041868459062423756,0.0002043373060952051,0.000159189235832158,0.00022780061819163946,0.000169741822687692,0.0002951398606736313,0.00018454966378558718,0.00012844486521500822,0.00011085776054993961
Mon-05:45,0.00016595217574611132,0.0001320541529204629,8.170643897805671e-05,0.0002159243406337985,0.00035003464688575616,0.0002771386962737317,0.00045539812049246006,0.00018131928243430643,0.0003189950091080076,9.953560371517029e-05,8.282679738562092e-05,0.00037227412653006043,0.0003653782885803451,0.00032275009883667134,,0.0003275368410709363,,0.0001875766473939886,0.0003300391408486359,0.00013530497545448806,0.00019873335857151873,0.00024263707954303595,0.00012215589949465602,0.0001696383229810297,0.00023029986565861597,0.0001667062246927528,,0.00047292136854994974,0.0001823491313190996,0.00020045312135558174,0.0004965124884398943,0.00017986905532772142,0.0001310964649490713,0.00015056682248150465,0.00030586583364887037,0.00023690309692651993,0.00012248490736819378,7.666484182747388e-05,0.0003933280155091985,0.00016305957339309888,0.0002744179525853734,0.00014732088239070184,0.0001542663939712196,0.000239400823774958,9.793880014901344e-05,0.0002645746392185205,0.00022400164676821736,0.00018282324236625815,0.00011053898248167011,0.00022262109540547952,0.0002056312893724945,0.0002614198735060988,0.00021584569803932514,0.000269692115659784,0.0002760014846045627,9.202675188054975e-05,0.00033990276353086137,0.00011992047029554488,0.00032178541691447603,0.00033416651721664283,0.0004480234805061956,0.00024036492930537635,0.0001710912347728801,0.0002441412393397509,0.00019075747692521582,0.00032058295211101327,0.00019206621572663319,0.00012828043250784793,0.000113019685338603
Mon-06:00,0.0001783220096782739,0.00013378061913471565,8.170643897805671e-05,0.00022402882178035452,0.00039434744578614354,0.00028034523761807424,0.0004545603555037517,0.00020775342328037635,0.0003196848974917189,0.0001033661142475566,7.720261437908497e-05,0.0003955957709255318,0.000407610930664552,0.0003295509029886527,,0.00039150598027682326,0.0003476041495142434,0.00019399717909591074,0.0003168850894787062,0.00013942666782614083,0.00024416997917849705,0.00029409252610018824,0.0001239025936294966,0.00018267373165455536,0.00023358240422047675,0.00016249962419875218,,0.0004770698676515851,0.00019038826456986376,0.00021574168048262344,0.0005625464211182109,0.0002537100359359439,,0.0001496213515403585,0.000297991272054127,0.00022808722554445624,0.00016608123032975426,7.99042013413108e-05,0.00042268442416042325,0.00016305957339309888,0.0002765160304753065,0.00015106975901157745,0.00015524293847769607,0.00023950647383683344,9.153158892431161e-05,0.0002908190147576528,0.00021128951100132654,0.00018575940624115312,0.00011193821010802036,0.0002166280258270386,0.0002241353391147836,0.0002698964365408572,0.00022043270157361735,0.00029071499329057096,0.0003139351849814351,9.985648436174425e-05,0.00037587130993624345,0.0001329131108774788,0.0003350640339399707,0.0003600886238641798,0.0005096454568821655,0.00029575896438633985,0.00017704223424324115,0.00026333441144532583,0.00019884042086272495,0.00033076018868596614,0.00020341370098614933,0.00013460644111149868,0.0001412453507155947
Mon-06:15,0.0001938408270931972,0.0001435633578913181,8.425976519612099e-05,0.00022957872485988195,0.000410250934329952,0.00026476679092014377,0.00044896311405745367,0.00023117158832521682,0.0003115777833725792,0.00011741334304619682,9.909477124183007e-05,0.0004546003806980581,0.00046358682410779827,0.00034364459174146013,,0.00041982563439791904,0.00031697678247982877,0.0002047838123503801,0.00036654138998695306,0.00014854352971728287,0.00034635308221338886,0.0003162393339580241,0.00014002605954959238,0.00022844223884454197,0.00024106433677521842,0.00019119106051903293,,0.0004800167325306778,0.00019817599736384606,0.0002546282929781319,0.0005682877434144859,0.00045061931755787055,0.0001348112642300779,0.00015174770265130602,0.00037574613355567535,0.00023636382819836182,0.0004380392449947269,9.502121240588311e-05,0.0004224544114380339,0.0001831672939027471,0.00028730131105696714,0.00018576423765038176,0.0001707785946357612,0.0002495735209914852,9.793880014901344e-05,0.00038961951833632526,0.00023471936324962264,0.00019257426249134497,0.00011566948377828771,0.0002544063021962955,0.00026524687065368566,0.0002676803975522608,0.0002433943028645179,0.0003319773963668383,0.0003036397750794748,0.00011798682201232962,0.0004388162661456622,0.00013084909562191975,0.0004092105784861822,0.00035377062410329985,0.0005962131877566305,0.0003569292283600002,0.00019340748278673403,0.00028701619724336765,0.00022793901903775783,0.000385038783752381,0.0002241946978051509,0.0001978235088943146,0.00021121233069245534
Mon-06:30,0.00018499220838012658,0.00013881813986085708,8.425976519612099e-05,0.00023839278666093616,0.00040318524156263136,0.0003029914358624928,0.0004538925718171001,0.000247312972539836,0.0002926842211789563,0.00016345838645055545,0.00012517973856209148,0.0004835038817562839,0.000497322269622852,0.0003523043664779657,,0.0004313155244274247,0.0001873867940062572,0.00021410539541655583,0.00040698693357739564,0.0001619991875739314,0.00041775506341094074,0.00032193410894496363,0.0002134153856989418,0.0002434203987067602,0.0002423194971513743,0.00019296484240873565,,0.00048030705217742744,0.00020000113627325098,0.00026628507309324034,0.0005597672007144612,0.0005055267133947539,,0.0001503367808899849,0.00037839552919068255,0.00025159230815221915,0.00046917947568155585,9.934035842433235e-05,0.0003629981757843791,0.0001831672939027471,0.0002832018408941486,0.00019099333147047496,0.00017455579508534016,0.000329934799874402,0.00010251537959522902,0.00047908050264611944,0.0002288184438040346,0.00019497208228307918,0.00011893434823977164,0.0002833146361528682,0.0002861291213286427,0.0002992551028789683,0.0002562155825202069,0.0003686965909543314,0.000296681791442399,0.00013775380351790055,0.0004729863852307753,0.00013547122691696898,0.00042918599579715313,0.0003996458034433286,0.000629245207933478,0.0003670215838419624,0.00020828498146263663,0.0002868833782917149,0.000236021962975267,0.0004359249666271451,0.00022552177265349943,0.0002189167372564652,0.00013971579697049028
Mon-06:45,0.00018976468437410224,0.00014563511734842137,8.170643897805671e-05,0.00027996245976265446,0.00040277402278742717,0.0003461862198885727,0.00044615842257351686,0.0002563638567825452,0.00029721971278922244,0.00016829660656832393,0.0001369281045751634,0.0004938668968561901,0.0005192215675107222,0.0003703683453479471,,0.0004230542605719339,0.00019430265107854436,0.00022521891755680306,0.00040391019025178666,0.000168253200565601,0.00046807685027446525,0.0002976789697577803,0.00018354594756396034,0.00025041068856523755,0.00023924778630894598,0.00018745836517754434,,0.0004828861989147346,0.0002091509766268592,0.0002623136421803786,0.0006212933708897941,0.0004960599210090843,,0.00015474744500472353,0.0003909652182560172,0.00026020888456952874,0.00047748353719804354,0.00010473929094739388,0.00036756423460355286,0.0001831672939027471,0.0002957951425145995,0.00023424059571190142,0.00021886573434304349,0.0003066733159712602,0.00011532980204463263,0.0005222402256778496,0.00022740496775078907,0.0002114265379188652,0.0001233831924777523,0.00028367860793259043,0.0003064376585126401,0.0002865358376570336,0.0003098028425864267,0.0004182163925519483,0.0002958544031288188,0.0002167881482947797,0.0004927690857537355,0.00014164827601448522,0.0004916874826533445,0.00046588055954088954,0.0007122085323639818,0.0004098779932097221,0.00020530948172745614,0.00028614870609889063,0.000245721495700278,0.0004274439361480178,0.00022812283935626254,0.00018291892969256066,0.0001711664541336959
Mon-07:00,0.00019568109204558316,0.00016158869079161044,8.936641763224953e-05,0.00029636789432598606,0.0004069202894434915,0.00036207196013200265,0.00046409144994050654,0.0002649120783917161,0.0002973542348533092,0.0001715868390699933,0.0001584640522875817,0.0005078604218785331,0.0005315787513442967,0.0004100754523354895,,0.00045615691926125884,0.0002855260991272847,0.00023729613193151434,0.00040927501801257956,0.00017959113049921318,0.0004895293078427661,0.0003219610590996161,0.0001922684133608015,0.0002494944328883379,0.00024548681591308016,0.0001881419278683129,,0.0004815906023168953,0.00021483376322337994,0.00029208626200097077,0.0005845466376002507,0.00047333961928347745,,0.00015353895984393976,0.0004064730671603069,0.00025863328202464927,0.0005459920447090672,0.00011013822347045542,0.0003774454249883883,0.0001831672939027471,0.0003073877479986077,0.0002613659534939923,0.00023159766366333167,0.00029722268397948566,0.00012356764504782068,0.0005402967850231973,0.0002455102694295778,0.00021773829542185826,0.0001321395589634522,0.00030255029541545133,0.00046658655812811914,0.000316570153462839,0.0003251788080702552,0.0004767968506666105,0.00030005295872007136,0.00028691285843560885,0.0005125517862766956,0.000154432541824921,0.0004974961341739026,0.0005311453849832615,0.0007456502479701157,0.0003850934786375802,0.00020977273133022692,0.00028189016372853363,0.0002441049069127761,0.00040030463861481027,0.00030447476368114637,0.00017269719467835967,0.0002116546888151357
