,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Mon-02:30,9.206299459374754e-05,0.0001358210400961807,7.021647099676749e-05,0.00017990661719775576,0.00017529052265679137,0.00012508851390169277,0.00046623442849857944,0.00011886049337815902,0.0001007903479801944,8.932799125842287e-05,5.9186274509803925e-05,0.000547580677001267,0.000326385149343021,0.00017459182557640705,3.508645142640337e-05,0.00013424233904976102,0.0002674131401284374,0.00014174098080665256,0.00018304675481471385,0.00011192896394233919,0.0001297999873809073,0.00017410629140994917,7.700772982585882e-05,7.727631704976515e-05,7.867796311005206e-05,8.336221069237622e-05,,0.00026576986807321114,0.00014204551910643472,0.00011883655985828927,0.0003556739977921652,0.00018176241380485532,,0.00014593378482829697,0.00015748963827343229,0.00018231972305033837,0.0001806133379836078,7.234569580902463e-05,0.00017428300248389507,8.571132458009729e-05,0.00012881424759252815,0.00014903118777360734,0.00011338510861754465,9.727686349839615e-05,5.903787485618099e-05,0.0001778402070267876,0.00017456200539774027,0.00013772711923951933,0.00011940075744855507,0.00018121307306858127,0.00015300049087785324,0.000129952290990732,0.00016498458814662994,0.00015012259637339553,0.00017051680962587083,9.084021454291801e-05,0.00024278768823632953,9.740573409484842e-05,0.00022577019150707742,,0.00016334582860900573,,0.00014282398728866514,0.00012878659050972468,0.0001066948599751207,0.00014248131204933924,0.00018819513839400055,0.00013530984769212883,0.00010865924068021811
Mon-02:45,9.486101317175515e-05,0.00013389514709150272,7.149313410579963e-05,0.00018024576575944426,0.0001778748395451602,0.00011952382861036514,0.0004454602850829266,0.00011931732500687465,0.00010409416050827125,8.930067382990348e-05,6.238888888888889e-05,0.0005478032094928054,0.0003257411284177725,0.00017426797775964604,5.0268899769342414e-05,0.00013373465694610108,0.0002674131401284374,0.00014290434125239742,0.00018191731739138902,0.0001117895887956677,0.00012223168654173765,0.00018169379648901677,7.890056873206205e-05,7.809679057503628e-05,7.59604918659724e-05,8.311220396751178e-05,,0.0002646600880957501,0.00014140541850837622,0.0001194261807652464,0.0003556510803123688,0.0001846024515205562,,0.00014513784092163863,0.00015840597059832198,0.00018532087075487074,0.00017438529184624196,7.342548231363694e-05,0.0001760940245158424,8.571132458009729e-05,0.00015762172719186295,0.00015074300358222632,0.00011757687984817496,9.863504552926618e-05,6.452977019163969e-05,0.00017384887977059193,0.00016556424683225837,0.00013937455445916033,0.00011753512061342141,0.00020551192880113677,0.00015335586599034607,0.0001490273385628431,0.00016759642875656449,0.0001518895297779214,0.00017848702364658194,9.158960654563279e-05,0.0002319971243147149,9.485314314399643e-05,0.00022218092066135365,,0.00016171487546694186,,0.00014282398728866514,0.00012881493262911504,0.0001066948599751207,0.00015011423948055384,0.0001864739223156925,0.0001351145215672596,0.00010714476732565961
Mon-03:00,9.465033473495434e-05,0.0001309578753639539,7.021647099676749e-05,0.00018028962117690398,0.00017814179096000272,0.00012352532499632584,0.0003657997620261771,0.00011827947451056921,9.970182999373054e-05,0.00010214897104352577,6.156209150326797e-05,0.0005419599369730556,0.0003282256525173459,0.00017354457744168635,5.117828084819358e-05,0.00013363161931484753,0.0002746583237279763,0.0001411698002267923,0.00018199520962748037,0.00011452348590345472,0.0001280333144046943,0.00016947915716500957,8.102230908738752e-05,7.809679057503628e-05,7.986938487335628e-05,8.257896177587057e-05,,0.00026644055464303636,0.00014007219122721298,0.00011772876177508253,0.0003554458807240372,0.00018744248923625704,,0.00014853018759124981,0.00015768884095275612,0.00018382029690260454,0.00017853732260448584,7.126590930441233e-05,0.00017646883014600456,8.571132458009729e-05,0.0001423115597323742,0.00014199260394875629,0.00011903248392386637,9.802675729422556e-05,5.903787485618099e-05,0.00017553563518522835,0.00017793330588719637,0.00014130850015178233,0.00012126639428368875,0.0002022511405280084,0.0001489354086558128,0.0001488083015045108,0.00016055044042411506,0.00015249021687965882,0.00016744050945995307,9.123494146258697e-05,0.00024278768823632953,9.694162664923895e-05,0.00022724515284881645,,0.0001751160912446521,,0.00013687298781830408,0.00012923506286948957,0.00011154462633762619,0.00014756993033681562,0.00018978497406232206,0.0001366608533891408,0.00010805682934587699
Mon-03:15,9.359346026273866e-05,0.00013285812778129148,7.149313410579963e-05,0.00017971365336093303,0.00016853532657056414,0.00011603003460392534,0.000370978120978121,0.00012061242049799081,0.00010163327063864658,8.890001821161901e-05,6.204901960784314e-05,0.000550261834600931,0.0003275676648732365,0.0001729557632293936,3.521894403391811e-05,0.00013284826036995287,,0.0001462908261119122,0.00017958055030864797,0.00010997890312950809,0.00012605211685279828,0.00015930443723930908,7.964890039265402e-05,7.5595611370245e-05,7.856029182478746e-05,8.347534664698259e-05,,0.0002676864596000937,0.0001426818321269899,0.00012115301776217224,0.0003534777980744381,0.00018744248923625704,,0.00014701728072435497,0.0001568123491637312,0.00018382029690260454,0.00017438529184624196,7.234569580902463e-05,0.00017954805226276784,8.521255854023487e-05,0.0001333584715937657,0.0001500910031492376,0.00011906012197593646,9.956964223047229e-05,6.315679635777501e-05,0.00017456811134683982,0.00019510543890947351,0.0001425696578587435,0.00011753512061342141,0.00020136863361005158,0.00014793064304998772,0.00015146412583679002,0.0001628871405728504,0.00015578170117397445,0.000159681543519305,9.143642893501501e-05,0.0002373924062755222,9.296119493459874e-05,0.00022094088259783513,,0.00016426046713107514,,0.00014877498675902617,0.00012852984425171804,0.00010911974315637345,0.00014248131204933924,0.0001816924716370928,0.00013645157539820952,0.00010885910612292007
Mon-03:30,9.159985026160692e-05,0.0001348922810436289,7.021647099676749e-05,0.00018009665734008124,0.00017084511895430776,0.0001255227330420725,0.0003479395837886404,0.00012090514756105133,0.00010395470185467669,9.002003278091422e-05,5.87124183006536e-05,0.0005432771857536134,0.00032160697963497204,0.00017420068470681258,5.5092835161129076e-05,0.00013290557931714027,,0.0001437660119555935,0.0001801452690203104,0.00011354666863618441,0.0001282383746608619,0.0001846292902573118,8.017713450601306e-05,7.744438761771717e-05,8.244344423851969e-05,8.316204708038033e-05,,0.0002714877195391748,0.00013932603845906197,0.00011978592096222099,0.00038086630189090366,0.00020448271553046224,,0.0001472450218999595,0.00015597569791057106,0.00018532087075487074,0.0001806133379836078,7.234569580902463e-05,0.00018137765302207232,8.521255854023487e-05,0.00014232606257493134,0.00015071027769176742,0.000119327289812614,9.765119471995963e-05,5.7664901022316316e-05,0.00017665936166740494,0.000198444718905814,0.00014272826187057233,0.00011940075744855507,0.00020825667489342606,0.00015039525893806757,0.00019294769121250703,0.0001584091298782603,0.0001609876560556988,0.00016083020495464767,8.98846219105254e-05,0.00024278768823632953,9.453347730135728e-05,0.00022820268823599382,,0.00016479672452418572,,0.00014877498675902617,0.0001286098690594084,0.00010426997679386796,0.00014248131204933924,0.00018927803147025294,0.00013547727008487385,0.00010645790580426136
Mon-03:45,9.43578225251813e-05,0.000136980564434796,6.893980788773535e-05,0.00017958793449754848,0.00018689817602132586,0.000125355725680388,0.0003390155654306598,0.00013178483673813345,0.00012712705300416154,9.062101620834092e-05,6.383333333333333e-05,0.0005435104859463553,0.0003259630440618943,0.0001748063221823137,5.187085584202063e-05,0.00013186837932041565,0.0001684505186892804,0.00013876538197701277,0.00017976554436936499,0.00011026837458797968,0.00012463877847182788,0.00017150249185276094,8.523937809237054e-05,8.742741791198524e-05,8.218236107433884e-05,8.265886898856456e-05,,0.0002692202749122265,0.00013845489563330188,0.00012215070844864143,0.00038819883769594,0.0001846024515205562,,0.00014943195063000725,0.00015713107345064937,0.00018757173153326995,0.0001702332610879981,7.234569580902463e-05,0.00018138573072961893,8.521255854023487e-05,0.0001596569594307151,0.00015036287977766532,0.00012236286919831225,9.538673710004124e-05,6.041084869004566e-05,0.00017642272631897979,0.0002105255935227117,0.00014369097116817824,0.00012313203111882242,0.0002046144641388079,0.00015093982655649184,0.00020486296494038085,0.00016423493007843495,0.00015928746566247707,0.00016319794385202073,9.111593424203005e-05,0.00024278768823632953,9.625020127108611e-05,0.0002178452480076127,,0.00016585358216024312,,0.00014282398728866514,0.00012824308869082752,0.0001066948599751207,0.00014502562119307746,0.00019211929872056717,0.0001368654807580514,0.00010841433513775233
Mon-04:00,9.485578973943778e-05,0.0001331544190127804,7.021647099676749e-05,0.00018904608619636117,0.00018381403520729438,0.00012402634708137935,0.00025671426143124255,0.00015310512449770696,0.00013843307712433788,9.19595702057913e-05,6.077124183006536e-05,0.0005450610349196551,0.0003283917012860244,0.00017560122136890894,5.4496618427312745e-05,0.0001317025637946235,0.0001939733245512926,0.00014278674525066147,0.00017748719646369247,0.00011318095778124296,0.00012226796643321344,0.0001581849692768237,7.758878735055378e-05,9.804658626989964e-05,8.399523431294678e-05,8.261377283882636e-05,,0.00028613651408020173,0.00013945860367167763,0.0001282746969419982,0.00038057613133901896,0.00019028252695195793,,0.0001470678898744893,0.00017011908814256406,0.00018307000997647147,0.00018684138412097354,7.234569580902463e-05,0.00017956420767786102,8.521255854023487e-05,0.00012983911513323278,0.0001424079710199653,0.00011732813737954415,9.640506578501814e-05,6.315679635777501e-05,0.00017826451868603268,0.0002071634417455743,0.0001455822813737495,0.00011940075744855507,0.00019517612743998205,0.00014913994109465762,0.00020655023478034692,0.00016311443051905846,0.0001582230902716792,0.00016926252415049665,9.24509360330298e-05,0.00024278768823632953,9.495259473948418e-05,0.00022976388723682645,,0.0001746920434277155,,0.00014877498675902617,0.00013168582260500756,0.0001066948599751207,0.00014502562119307743,0.00019509858175510957,0.0001345610975467969,0.00010582171439509737
Mon-04:15,9.818137498150035e-05,0.0001369093405810727,6.766314477870322e-05,0.00018968345159677574,0.00025581139977205,0.0001255160527476051,0.00020422646366042595,0.00015850726938873268,0.0001576956493836668,9.003824439992716e-05,6.090522875816993e-05,0.0005408400960478947,0.00032810305576290097,0.00018217491146757737,3.5315302293928824e-05,0.00013225596458234958,0.00022081343652231186,0.00014235066007755738,0.0001777792923490351,0.00011252815794896964,0.00012942299198687613,0.00017372484306717637,7.909425457362703e-05,9.876224159150177e-05,8.569411349395464e-05,8.390652913132157e-05,,0.0002970870459012226,0.0001417955389912166,0.00013247432753588472,0.0003808091844797186,0.00018744248923625704,,0.00014683094703522398,0.00019047760196946113,0.0001830700099764715,0.0001702332610879981,7.234569580902463e-05,0.00018142127264282398,8.655987459596712e-05,0.00016809761379897126,0.0001483112181835117,0.00012871962117443298,0.00014795318397025053,9.748114220439188e-05,0.00017895577366936329,0.00019639998170257537,0.0001413920657064018,0.00011759388817372811,0.000198489267818413,0.00015294680111265646,0.0002188744917655756,0.0001611126839752613,0.00016084363166288455,0.0001661202089595592,9.349725694248063e-05,0.0002481829701971369,9.60465622898493e-05,0.00021326573093850365,,0.00016769460206700478,,0.00014282398728866514,0.00013215263398320146,0.0001066948599751207,0.00015011423948055384,0.00018498361726099712,0.00013727473549587257,0.00011068323016335482
Mon-04:30,0.00010032820566394177,0.00013131969254086826,7.021647099676749e-05,0.0001924580376747273,0.00026998254402805074,0.00012660494074578807,0.00021631941914960784,0.00015913264084163468,0.0001609982277643667,8.925514478237115e-05,6.141503267973856e-05,0.0005386901450409352,0.00032553938692311634,0.0001879579081954527,3.5393593380187533e-05,0.00013282301273845364,0.00019430265107854436,0.00014236675953017598,0.0001769322142815415,0.00011133334365741826,0.00012724462111174208,0.00017690910749380145,8.123360273273114e-05,0.00010139353994567524,8.7679816432795e-05,8.506637045616733e-05,,0.00030373157117740275,0.000140159305509789,0.00013547958705523652,0.0003813986925754065,0.00018744248923625704,,0.00014682634620339356,0.00020681222167401648,0.00018532087075487074,0.00018476536874185165,7.342548231363694e-05,0.00017754881964498475,8.655987459596712e-05,0.0001782447693081177,0.0001363360596517462,0.00013258894846424556,0.00022483145859884378,0.00010434601137371524,0.00017765719348145385,0.00019896619550798227,0.00014147307313179823,0.00011753512061342141,0.0001956472963877047,0.0001474014153644768,0.0002244325571207579,0.0001637604124714392,0.00015611892902056386,0.00016223852548840115,9.24485794544049e-05,0.0002535782521579442,9.721156669413426e-05,0.0002298977042940407,,0.00016764763061651334,,0.00014282398728866514,0.00013427829293747727,0.00010911974315637345,0.00014502562119307743,0.00018548392447882453,0.00013646320195326124,0.00010714758233189487
Mon-04:45,0.00010022721930580583,0.00013406038643214076,7.149313410579963e-05,0.00019220952364245553,0.00028728137436433377,0.0002245914999933197,0.00022320366188290715,0.00016141236372668163,0.00020017993868755833,8.934620287743579e-05,6.083986928104575e-05,0.0005396951304865924,0.0003249217475779382,0.00019017016730735263,5.612868645624432e-05,0.0001321283616880157,0.0001939733245512926,0.0001444582884181938,0.00017846084941483458,0.00011075559198104497,0.00012289418890781755,0.0001702835156269435,7.936717553219588e-05,0.00010116040980303214,8.809902038655018e-05,8.516684784242614e-05,,0.000344397101863045,0.00014124255267573412,0.00017602726628969593,0.0003908241231507798,0.00019596260238335966,,0.00014625814347233982,0.00022948148658107005,0.00020182718312979848,0.00016608123032975426,7.234569580902463e-05,0.00017850198913548334,8.655987459596712e-05,0.00017794987817612256,0.000137612369379643,0.0001355231883256868,0.0002323808820179408,9.885411603825654e-05,0.0001848192012682722,0.00018463016330451488,0.0001460896436696534,0.00012126639428368875,0.00020572133722234685,0.00014972030188987974,0.00022471662080578256,0.00016391592664516053,0.0001633201486612757,0.00015734461163360782,9.922256471164903e-05,0.0002481829701971369,0.00010083681413917541,0.00022225228975853453,,0.00017423146226039666,,0.00013687298781830408,0.0001336014164390961,0.0001066948599751207,0.00015520285776803025,0.0001914398363982127,0.0001357818858272294,0.0001110013258679368
Mon-05:00,0.00011839083461742711,0.00013648484641288184,6.893980788773535e-05,0.00019654536258197305,0.00029201834202345384,0.00022197282456210669,0.00022640295281804718,0.0001675640673094835,0.00021883901287956202,8.80440721180113e-05,6.091503267973856e-05,0.0005384353094457865,0.0003260871926739904,0.00020342689871554387,6.013959902919054e-05,0.000133020899579934,0.00021867281409517538,0.0001410494043202531,0.00017621171109769634,0.00011261511851056809,0.00012790870086440786,0.00017420579967328118,8.092546616660503e-05,9.945440317779878e-05,8.609493130938723e-05,8.457664209322086e-05,,0.0003907485608999668,0.00014189780358380582,0.00017512581451106224,0.0003981312734397339,0.00018744248923625704,,0.0001460994147741912,0.0002336249023110061,0.00020632890468659697,0.0001806133379836078,7.342548231363694e-05,0.00018409660938225732,8.655987459596712e-05,0.00017916328267006997,0.0001381259141222287,0.00013453282479317525,0.00022425395418136594,0.00010022708987212122,0.0001968759471242394,0.00019317048625405977,0.00015135256819119797,0.00011753512061342141,0.00023782813551716402,0.00015038247566063977,0.00022585629799991785,0.00017213824013780947,0.00015157689146181246,0.00016517839460261153,0.00010230496955300417,0.0002805546619619808,0.0001016158516371627,0.00023316581420245033,,0.0001862130964232545,,0.00014282398728866514,0.00013518524075796832,0.00010911974315637345,0.00015520285776803025,0.00020242403491799342,0.00013507034065806303,0.0001092391319646773
Mon-05:15,0.00013999843297030477,0.00013864435365777223,6.766314477870322e-05,0.00019732306531825876,0.0002915374508222482,0.00019616016674014992,0.0003109686505912921,0.00017305048211260234,0.00021973747216997663,8.894554725915135e-05,6.0098039215686274e-05,0.0005465792807893442,0.00032713159287324896,0.00022469991504252078,4.5246225466283644e-05,0.00013292263852761273,0.0002665898238103079,0.00014199717209614874,0.00020656047358479543,0.00011354785987675425,0.00014773487286264117,0.000161966283283441,8.128642614406705e-05,0.00010202967800932159,0.00022969434883652516,0.0001018049536142586,,0.00041077640026526295,0.00014886883997863808,0.00017550530679829123,0.0003990684220751038,0.00018744248923625704,0.00011983223487118035,0.00014737844602304097,0.0002446607307455471,0.00020933005239112925,0.00017438529184624196,7.558505532286157e-05,0.0001861645025141865,9.767134556713585e-05,0.00017984491627025563,0.00013696288632284343,0.00013688666556114457,0.00022038750669548034,9.198924686893318e-05,0.00020269857552514397,0.00021450070902520471,0.00016143841900792338,0.00012313203111882242,0.00024930820432278813,0.00015502024871144563,0.0002394639752488124,0.00018334323573157457,0.00018417207050872226,0.00020891554917899314,0.00010822705163735084,0.0003183216356876321,0.00010075393780960228,0.00028707624598548826,,0.0002696409163086181,,0.00014282398728866514,0.0001409453597281824,0.00011639439270013167,0.00021117765893027067,0.0001933879822755883,0.0001398837344494826,0.00011281137487719534
Mon-05:30,0.0001403867081058964,0.00013789792767075206,6.893980788773535e-05,0.00019885215754035428,0.0002915904624507276,0.00020445041217416864,0.0003184538986425779,0.00017862116682781438,0.0002131915544826701,0.00010063740666545255,6.291830065359476e-05,0.0005412528579273611,0.0003284677423109333,0.00023096658058763657,3.555619794395563e-05,0.0001317564708997164,0.0002669191503375597,0.0001394163598437653,0.0002084493603100111,0.00011497496607942476,0.00015099217616253388,0.00018199232127901288,7.865405947916116e-05,0.00010130137221486287,0.00025202615244315004,0.00011627369723552691,,0.00043162400112272987,0.00015554823290571583,0.00017621344024677506,0.00040371044575203364,0.00019880264009906052,,0.00014668832124848172,0.00024613483057254353,0.00021083062624339542,0.00017853732260448584,7.558505532286157e-05,0.0001895983359922454,9.767134556713585e-05,0.00021105019917237112,0.00014030596190202872,0.00013800600666998323,0.0002136877166411161,9.473519453666253e-05,0.0002166635581563425,0.0002104478294680024,0.0001654435966614708,0.00012126639428368875,0.00025081145763218907,0.00015288544138100302,0.00026700617410708175,0.00018705563818630596,0.00018062415253939593,0.00022907653782000784,0.00011277878325132439,0.00033990276353086137,0.00010188579168205798,0.0003012251695016058,,0.00029897067285298065,,0.00015472598622938723,0.00014614697222805736,0.00013094369178764812,0.00023153213208017628,0.00019423598310368303,0.00014055109870945236,0.00011476498920445109
Mon-05:45,0.00015851027710308445,0.000139533227352239,6.766314477870322e-05,0.0002268319138796549,0.0003340830692218271,0.000198217697436103,0.0002977829581603167,0.00018701267596888223,0.00021388514530851216,9.372609725004552e-05,5.783006535947713e-05,0.0005483882545915272,0.00032876104340701036,0.00024069042672207128,3.576698163772908e-05,0.00013279094142276546,0.0003164827926889511,0.00014448698744242696,0.00024241037524584737,0.0001157468899686823,0.00015311533850716132,0.00028950270745399813,8.139207296673885e-05,0.00012675412360234865,0.00024598079016268054,0.0001355835520892176,,0.00044728108422943924,0.00015858965764086946,0.0001783462457370156,0.00041473763187687465,0.00022152294182466745,,0.00014837682653023667,0.00024665275753878554,0.00021308148702179467,0.00017230927646712008,7.99042013413108e-05,0.00023564288454936493,9.767134556713585e-05,0.00024412151448350542,0.0001347299736430713,0.00013014758719805429,0.0002179334207593752,8.924329920120382e-05,0.0002360781479495489,0.00021622066694112802,0.0001616729141867025,0.00011940075744855507,0.00024824620447236556,0.00017240294935776815,0.00028759394636330033,0.00021057416630446485,0.00018810639538559897,0.0002638752580087228,0.0001294232980789171,0.0003560886094132833,0.0001043815531497741,0.0003228351373855121,,0.0003159364998179856,,0.0001666279851701093,0.00017406229264405298,0.00014791787405641732,0.00024425367779886727,0.00019888339922259957,0.00013905592372979886,0.00011339971118036028
Mon-06:00,0.00016090957368086568,0.00014728523159148276,7.021647099676749e-05,0.0002310420339557879,0.00034408333427996956,0.00020429008510695153,0.0003155035088997353,0.00020124985585409774,0.00021626704974601248,9.377162629757785e-05,7.599346405228758e-05,0.0005563491750146261,0.00032807512232517933,0.000252260625993624,6.307250356826682e-05,0.000133448062210164,0.0012132938141500632,0.00014388500790973107,0.00026849453780694414,0.00011242928498167276,0.00016126727238311564,0.00027051321386813496,9.546070818586798e-05,0.00014133831159560413,0.00019068631777130587,0.00014820810053434982,,0.00044393006067198755,0.00015855556944333973,0.00021040346796274,0.0004496472999859322,0.00030104399786429165,,0.0001478063233832677,0.0002570112968636255,0.00021608263472632698,0.0001806133379836078,8.314356085514771e-05,0.0002710087037298815,9.767134556713585e-05,0.0002542009900607186,0.00014146898970141398,0.00013825474913861402,0.0002168559871446778,9.473519453666253e-05,0.0002620602429300818,0.00021421709894332372,0.00016414747785512804,0.00012126639428368875,0.00023249569964849302,0.00017965362431481634,0.00029517981573507466,0.00022262452099640722,0.00019625606834484358,0.0002905937391350271,0.0001476113719058123,0.0003884603011781273,0.00011058307049697383,0.0003132389675270608,,0.0003684179624045729,,0.00017257898464047037,0.00020447505393338605,0.00016004228996268106,0.00025188660523008187,0.0002124341604990863,0.00013875130798744333,0.00014803836290497383
Mon-06:15,0.00017086543567778386,0.0001500914514281807,7.149313410579963e-05,0.00023221735914370835,0.00036166615548310633,0.00021594051865806243,0.00034864379204001847,0.00021431169222854002,0.0002550550676559592,0.00010771262065197597,5.729738562091503e-05,0.0005644357186184322,0.0003350150297413519,0.0002599782979904612,7.587610736719122e-05,0.0001362560082539284,0.0015372413414567211,0.00015014419509736668,0.0003137207173874944,0.00011578500966691723,0.0002746561297242728,0.00035050127287653514,0.00014346838518831546,0.00014756415145146106,0.00023259200423616627,0.00015292341724381828,,0.0004440041463909714,0.00016960961438673437,0.00024274772588301304,0.000521264424349928,0.00042600565735512966,,0.00014549440538849426,0.0003355768335889502,0.00022508607783992395,0.0003902908912749225,9.502121240588311e-05,0.00032083523496031824,0.0001135709705209838,0.0002652038132807363,0.00017267690231825174,0.00017795220459528678,0.0002239350338314155,8.787032536733915e-05,0.0003160329191243327,0.00021959196743058417,0.00017775331448276332,0.0001249976679539561,0.0002668237229825742,0.0002025305775996073,0.00030511691102988486,0.00024836411051873945,0.0002200446826896731,0.0003032906289471484,0.00016684105348490846,0.00043162255686458585,0.00011048835469174741,0.0003234179850124896,,0.0003834657884745108,,0.00019638298252191457,0.0002289042936643693,0.00017701647223145026,0.0003256715703984897,0.0002304996304096547,0.00018433437972328797,0.00016739153077224066
Mon-06:30,0.0001786744669922606,0.00015423098180657882,7.276979721483175e-05,0.00024350866729233727,0.00034461345056476314,0.0002531096770745654,0.0004126417522643938,0.0002287750702988477,0.0002674755268575153,0.00014314332544163177,7.312091503267974e-05,0.000558179684219216,0.0003419425222963148,0.0002721751638165255,8.572271706203665e-05,0.00013501478009995334,0.0011593391514353147,0.00015140975206842967,0.00033391427959418145,0.00011495590623030731,0.0003738548173386334,0.0003543903875017621,0.0001677495465990527,0.00014889425831181245,0.00020373679875268437,0.0001555848812388941,,0.00044710791639035105,0.00017681358679801985,0.00025582865271832887,0.0005357006737386484,0.0004316857327865314,,0.0001474497589164121,0.0003460947350572493,0.00022883751247058937,0.0003902908912749225,9.826057191972002e-05,0.00034574042286799006,0.0001135709705209838,0.000261399234249913,0.00019154463685589783,0.00018029222633722107,0.00026507329626961697,9.885411603825654e-05,0.0003985941762059078,0.00022418462101459217,0.0001830682542985098,0.00013432585212962446,0.0002833744671303567,0.0002071581240284709,0.0003191369939901707,0.0002581096654052739,0.0002768183957790314,0.0003028901377953622,0.0001893310615915389,0.0004208319929429712,0.00011153970012976065,0.00031458011181158556,,0.0003877636761944774,,0.00020828498146263665,0.0002542171406469339,0.0001842911217752085,0.0003282158795422279,0.00023084201572052868,0.00020621090570863856,0.00013865313211668766
Mon-06:45,0.00018454908720520256,0.00015118260086722165,8.681309141418526e-05,0.0002668222072139238,0.0003534947916075019,0.00030957820620732966,0.0004268716155508608,0.0002368428055671365,0.0002746545621491936,0.00016997814605718449,8.986928104575163e-05,0.0005547232521329021,0.0003358344105811862,0.0002898522076327145,9.194986961522943e-05,0.0001348025635216761,0.0009141555518963721,0.00014784547325390936,0.00033751679551340715,0.00011443295162014673,0.0004367389109723011,0.00033098936090817873,0.00019263817724015283,0.00015644297618638847,0.00022209351925396405,0.00015902247370578004,,0.0004448437845394549,0.00019695592396059406,0.0002697471522318811,0.0005639413552269305,0.00042032558192372794,,0.0001495500386469874,0.0003603576468968366,0.00023424583072979862,0.00040897502968701994,0.00010581907745200619,0.0003475134796744684,0.0001135709705209838,0.00027107746451637853,0.00022532782531423147,0.0001904492104729792,0.00026776257057190174,0.00011258385437690328,0.0005062341174550626,0.0002091212661817849,0.00019914865459457062,0.0001361914889647581,0.0002985117044349712,0.00022839881780250347,0.00031801271783919944,0.00030021413105458546,0.00031754919662491126,0.00029881921125248103,0.0001999804403974134,0.00043701783882539315,0.0001304331353773004,0.000342018555965267,,0.0004277898758257516,,0.00020828498146263665,0.0003258026654929695,0.00019156577131896672,0.0003358488069734425,0.00023017715122150605,0.00016854784327403793,0.00017153803495674743
Mon-07:00,0.00019725421574516618,0.00017366939596474132,9.064308074128167e-05,0.00028218622179731193,0.0003693490550677224,0.0003177148048685986,0.00042322915907821567,0.00024415211162658675,0.0002846758388499721,0.00017699872518666909,0.00011630065359477125,0.0005687427990998202,0.0003398583774707514,0.00032322956183810975,9.569579697314617e-05,0.00013833245535263433,0.0009142104396509138,0.00014655891699682212,0.0003446147255272331,0.00010993482722842395,0.00046205438828948194,0.0003536109061056612,0.00020303558537143664,0.00015681706874086227,0.00020338010766922601,0.0001636832003392496,,0.0004467715190403309,0.0002529893455444832,0.00029684702006097934,0.0005651175508054083,0.0004146455064923262,,0.00015020795759873386,0.00037721019356763393,0.00024036535847107152,0.00045879939878594624,0.0001079786504612308,0.0003551218724126093,0.0001135709705209838,0.0002971052326255946,0.00025163440649080275,0.0002123569730805373,0.00026401925835626726,0.0001276865665494147,0.0005572167952812813,0.00020685238552673713,0.0002064819583672996,0.0001439749258409358,0.00028528157953780573,0.00037518919250593145,0.0003240875737538845,0.0003011153157535858,0.0003474676296395175,0.0003050510296143402,0.00020316417811963878,0.00045859896666862243,0.000136677274836852,0.0003562329011538004,,0.000483524111358871,,0.00020828498146263665,0.0002828543515156365,0.0001964155376814722,0.0003383931161171807,0.0002891059098624221,0.00017435414486687595,0.0001932389180242034
