,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Tue-12:45,0.00022872496017132857,0.00029167511178075097,0.00017490284593740265,0.0004224449833787968,0.0004156689120877873,0.00034830609999955464,0.0005566089770941523,0.0003207889437875334,0.0003252263955209618,0.000215276513082013,0.00025184313725490196,0.0005641027174886211,0.00048394887767068244,0.0005552707283631806,0.000123334959378971,0.0004883947044116483,0.0005020171249794171,0.0003221409472077949,0.0005242648224752483,0.00021523268435870687,0.00038802290365322735,0.0003174775602943075,0.00024678510849341766,0.0001969800610475676,0.0002728502927073221,0.00017472554076386772,,0.0003817004660172421,0.00033434627359187335,0.0002984651680293508,0.00046256187908425386,0.00043026571392868097,0.00014232075094867188,0.0003386557289557952,0.00042334553409903653,0.0002887315109958066,0.0005219102663112528,0.00013821267259037543,0.0004137430885114804,0.00021785711972328203,0.0002427369764473837,0.0003006905162886826,0.00027582775965949923,0.0003330402713901356,0.00015377306939284353,0.0005660847923903667,0.00020849457938795112,0.00025142965315178576,0.00027626630100184693,0.0004223934052967035,0.0005679226662848728,0.00040464016318260843,0.00044370685977007825,0.0005188861645250356,0.0003093319468082364,0.00028698178836038686,0.0005530164009827506,0.00015637579442881634,0.0004956316165100512,0.00048019189383070296,0.0007057708341216273,0.00035619252996074913,0.0002578766437156454,0.0003099005136036616,0.00026091743030279513,0.0004111603576280932,0.0004926632667009051,0.00019498546680618532,0.00023781293318421844
Tue-13:00,0.0002290475071169265,0.0002999692312951915,0.00017426451438288658,0.00041983668242538,0.00041508247094773436,0.00034635322725025717,0.0005466841504577353,0.000323161807101736,0.00032810760072581974,0.00021401991137012084,0.00025479738562091505,0.0005623563558749176,0.0004992077766690617,0.0005565661196302247,0.00012395767463429028,0.0004955686994876778,0.00046554421208628357,0.0003230808596952148,0.0005375343212665278,0.00021729525122535635,0.0003954003407155026,0.00032492350302256346,0.00024523562176089776,0.00019872718170958488,0.00026865825316977027,0.00017548189022263482,,0.0003812157681600575,0.00033732046882634336,0.00029453156026804,0.0004665615900217998,0.00043395776295909207,0.00014605552226882364,0.0003318556995104715,0.0004233455340990366,0.00029056535962106487,0.0004882788171694776,0.00014037224559960006,0.0004085748904460914,0.00021785711972328203,0.00024313435433344935,0.00030809915441333807,0.00027570273037632497,0.0003260351058655486,0.00015542063799348112,0.000566717179959434,0.00022505636260267795,0.00025734581018226386,0.00027378442099960823,0.0004163089272804328,0.0005559594361040661,0.0004015320045085128,0.00044079495655571994,0.0005136682661570779,0.000305534511083294,0.0002818887506362762,0.0005665046058847689,0.0001577973208055895,0.0004956147654732167,0.0004885536226685796,0.0007533189896441,0.0003653684821445763,0.0002519256442452843,0.0003119833815149363,0.00025800757048529186,0.0004111603576280932,0.00047120658972286695,0.00018883950371219294,0.0002352317735383784
Tue-13:15,0.00022566925226566375,0.00031023523407414273,0.0001755411774919187,0.00041818881511433107,0.00040918398064318257,0.00033689170351962447,0.0005444691900217507,0.0003268608127167732,0.0003227581007670755,0.00021684878285679594,0.00025481960784313725,0.0005596520676578535,0.0004937200631571579,0.0005651649100375999,0.00012750245412443466,0.0004940510268279968,0.0004286184752181788,0.0003206725526887641,0.0005351836448559132,0.00021603359510183055,0.0004160294024859613,0.0003252976955544683,0.00024380352038690212,0.0001966488897402858,0.00026814049951460594,0.00018022003756430158,,0.000376141885940174,0.0003327822408066025,0.00029584782845579774,0.0004693855964697209,0.00042827768752769034,0.00013032953864589576,0.0003375998380507196,0.00042443830308275596,0.00029391485482701613,0.0004945068633068435,0.00013605309958115083,0.0004087698055291908,0.0002204724674668515,0.00023839772595428706,0.00030687067483303504,0.0002763963138735125,0.00033186432955923734,0.00015194243761435728,0.000568667964469727,0.00022548373816385346,0.00025565119169028677,0.0002740957491464711,0.00041702191309550524,0.0005514967939540211,0.0003971752205201218,0.0004421427460613045,0.0005264541194489135,0.0003094721501470877,0.00028512185868069306,0.000573248708335778,0.00015490580513170232,0.0005018892986003728,0.0004962876614060259,0.0007558684955957741,0.0003598425565038962,0.0002578766437156454,0.00030966155063625277,0.00025800757048529186,0.0004121780812855885,0.0004817182168891508,0.00018680552095271314,0.00023419831437426636
Tue-13:30,0.00022771944945023376,0.0003085478392310754,0.00016937063913159675,0.0004182918753453614,0.0004089241290000114,0.0003352225206087084,0.0005535770657064458,0.00033557609573062013,0.00032422603091856534,0.00021307594245128394,0.00024853856209150325,0.0005566969318831234,0.0005041403562134052,0.0005545255979969101,0.00012658825513258294,0.00048738812569772177,0.0004301004445908118,0.0003199054565478107,0.0005349750049378114,0.00021235544130234892,0.000417139882642438,0.00032717724672481576,0.00024340587748490131,0.00019697192860073122,0.00026700791339393404,0.00017522781467223012,,0.0003713035980275817,0.000332718663612797,0.00029120012859871526,0.0004659834084497806,0.00042600565735512966,0.0001407001626294616,0.00032460708896168424,0.000424523675659609,0.0002967250813048092,0.0004969980817617897,0.0001338935265719262,0.00040656556069387507,0.0002204724674668515,0.00028918426344896935,0.0003051991370434423,0.0002792518072215159,0.0003313791765944478,0.00015377306939284353,0.0005646288438672976,0.0002238278212341613,0.000253877953360188,0.0002742867437174679,0.00041664963145779843,0.0005502625685183671,0.00040076993807639823,0.0004412894118772953,0.0005242501949598488,0.0003117455818658612,0.00028464099881228436,0.0005597605034337597,0.00015533249983424734,0.0004969122953094643,0.0004914723816355811,0.0007564031220357427,0.00036901025693216236,0.00025390931073540466,0.00030836614906176474,0.00026107908918154534,0.0004040362920256262,0.00048052584013790964,0.00018823857690966167,0.00023017531858833068
Tue-13:45,0.00022755621719031574,0.0003129358899847866,0.00017362618282837055,0.00041567370692301625,0.00041858407833604073,0.00034895186179806814,0.000546387550430677,0.0003293800395625061,0.0003189124975405206,0.00021234140715109572,0.00023183660130718953,0.0005585569525650858,0.0005042848729571734,0.0005425670617329643,0.00013545863520569477,0.0004838104680774407,0.0004016960316153466,0.00031798028867018524,0.0005461747957415203,0.00021290698568618568,0.00043190264369991803,0.00034459158768198266,0.0002415189078466243,0.00019835489636551914,0.00026784485041037866,0.00017903103632308372,,0.00037713967687784714,0.00033095946913313715,0.0002921398763182945,0.0004724137447761368,0.0004305497177002511,0.00014041342121030558,0.00033334406860760426,0.0004210746235547447,0.00028928250295718553,0.0004969980817617897,0.00013497331307653853,0.000407320664795331,0.0002204724674668515,0.0002912122442665429,0.0003111124537117453,0.0002764419385943901,0.0003341287871791556,0.0001543222589263894,0.000568556058098058,0.00023000548922739127,0.0002537009308179533,0.00027204982849467094,0.0004229900530999925,0.0005576672819684203,0.00040087318210649763,0.00044022772857592877,0.0005163555505595874,0.00031024295415350817,0.0002883029452519654,0.000558411682943558,0.00015401310866744333,0.0004957862495539432,0.0005006757276081165,0.0007422806987786118,0.00036421048578084986,0.00025886847696070557,0.0003061443491926942,0.0002594625003940435,0.0004040362920256263,0.0004966896117907946,0.00019720090687129404,0.00023277532872235314
Tue-14:00,0.00022860612708610828,0.00030876395275294434,0.0001702217478709515,0.00042172465814702093,0.00040868131680885144,0.00034946624447205636,0.0005354480394911662,0.00033271091871945214,0.0003174699555636422,0.00021256905238875739,0.00023171350762527234,0.0005575427946332181,0.0005036732470603937,0.00053169755137404,0.00012927665058688203,0.0004807487662778986,0.0004073357483945332,0.0003169243745712646,0.000564485034954141,0.00021361974462714105,0.0004309183544703136,0.00033890211058869275,0.00024044189718216446,0.00019990186847484092,0.00027003500720736617,0.00017740757493250834,,0.00037514891358584945,0.00033221545688735804,0.00029162626943952393,0.0004705738237250918,0.00043622979313165275,0.000153505092869982,0.00033936655747359123,0.00042349920473737205,0.000290146672720321,0.0005032261278991555,0.00013317366890218464,0.00040249621357458756,0.0002204724674668515,0.0002813188885021464,0.0003070997560662473,0.0002764871246160285,0.00033237657228348205,0.00015047793219156828,0.0005669899517403772,0.0002333529377168735,0.00025581548043372227,0.00027024752336710133,0.0004158801386084312,0.0005431966119201505,0.00039612509753994004,0.00044087171675685164,0.0005135418057146069,0.0003253407475541433,0.00029353896838414114,0.000558411682943558,0.0001543019918733839,0.0004924219896118313,0.0004797009505021521,0.00074529796209143,0.00036882321713944645,0.0002519256442452843,0.000304018531459038,0.00026107908918154534,0.00040505401568312154,0.0004909659379698675,0.0001978557725845832,0.0002315983042402439
Tue-14:15,0.00022825354540468543,0.0003031779676537886,0.00017107285661030624,0.00041998140530299705,0.00040284743442650883,0.00035205151843093244,0.0005304335910804914,0.0003262664880735898,0.00030963100403883545,0.00021455411886116675,0.0002331644880174292,0.000563315478889523,0.0004955734984785759,0.0005267044068537974,0.00012190524369606195,0.00047859060556102964,0.0003904165980569735,0.0003173349883881726,0.0005658092029676942,0.00021412641894951378,0.00042297148085052684,0.00033216376572437866,0.00024008093720470245,0.00020036180352369886,0.00027089253669873207,0.0001768139784953528,,0.0003679642337209109,0.00033040174834577545,0.00028754987928110795,0.0004671746766784322,0.00044645392890817583,0.00013604953065708008,0.0003428332842577938,0.000419111054287124,0.0002865773668914792,0.00047177449490545825,0.0001331736689021847,0.00040470809184353483,0.00021532520193547132,0.000282570967242913,0.0003045395844818862,0.0002743866326587017,0.00033293930046852965,0.0001543222589263894,0.0005668558972326488,0.0002443000254856986,0.0002572949318343833,0.0002688486455476577,0.0004162574061609287,0.0005448347889225231,0.00039836965697884007,0.00044194137514405,0.0005108411727098365,0.0003108257725172535,0.000287888481986313,0.0005657338513189393,0.00015197813959215374,0.0004980958328377146,0.0004695271401243424,0.0007715533719630021,0.00036597361088571594,0.0002529174774903445,0.00029986486286939426,0.00025703761721279075,0.0004009831210531405,0.00047713622556025783,0.0002005781304499477,0.00023305401433964176
Tue-14:30,0.00022278983520071036,0.0002980590075383327,0.00017298785127385446,0.00041721412846128876,0.00041205867819290936,0.0003478874682129321,0.0005352364301151363,0.0003257904369912389,0.0003033922127416196,0.00021196199842165968,0.00023805620915032683,0.0005579336223065294,0.0004931429445395387,0.0005219720229132845,0.00011442693936054251,0.0004762048749764582,0.00047626104616060156,0.0003150700987277544,0.0005607851537398009,0.0002102527693365147,0.0004225865985235662,0.00033376545718058075,0.00023778165149460908,0.00020264747288732587,0.000268033124466802,0.0001730071401106856,,0.0003800889080255485,0.00032959715866757354,0.00028676552167581775,0.0004664983906640534,0.00043282174787281176,0.00014232075094867185,0.000340622584563289,0.00041294715423833184,0.00028938633730857006,0.0004982436909892628,0.00013173395356270157,0.0004027320826349482,0.00021532520193547132,0.0002777995320416135,0.00030204486467844295,0.00027417254742996826,0.00033101962160531447,0.00014919648994662793,0.000565334087147087,0.00023227665706051872,0.00025860696788922497,0.00026585394862036155,0.0004222314817782621,0.0005387256606397776,0.00039841357847230784,0.0004401110929456378,0.0004996128905344359,0.0003187849054444791,0.0002910525422770205,0.0005631325546592643,0.000150734994648557,0.0004959914357083383,0.0004820099533715925,0.0007606837216524035,0.0003729078361421392,0.00025490114398046484,0.000298344867861418,0.00025509771066778853,0.0003969122264231593,0.0004913375189274051,0.00019824468085106385,0.00022961372484440052
Tue-14:45,0.00022129667976255766,0.0003031208868224475,0.00017617950904643477,0.00041987944145740325,0.0004078939521304995,0.00035846192900183035,0.000527927234126695,0.0003270049586190379,0.0003016696956169432,0.00021951374977235475,0.00022415141612200436,0.0005525238494611563,0.0004934833186510356,0.0005222512890825433,0.00011853631803043717,0.0004706253190072359,0.00043594599044953074,0.00031497031323157233,0.000567506140968256,0.0002040880993875832,0.0004247160704145372,0.0003275373718683032,0.00023464306047106745,0.00019727328093627956,0.0002669961462654076,0.00017714897846483665,,0.00038498140500081186,0.00032632063358596473,0.00028639532758001167,0.0004631168283759299,0.00043282174787281176,0.00012734172158977431,0.00034064098789061064,0.000414893648990582,0.00028697595682098743,0.000490770035624424,0.0001324538112324431,0.00040148690401664003,0.00021532520193547132,0.000283881057353908,0.0003013576209788062,0.0002724888197498888,0.00033207365951866424,0.0001496541478912495,0.000562604037954911,0.00023528004861887117,0.0002572463273791455,0.0002627599065315945,0.0003929582263439118,0.0005396582007281354,0.00039380923697528077,0.00043760890976589134,0.0004987283699951524,0.0003129093324497799,0.00029015539279452515,0.0005638069649043652,0.00015013828507563057,0.0004911482494746442,0.0004778402977044476,0.0007548406689256455,0.00036377589332130413,0.00024895014451010376,0.0002972773940874052,0.0002586542060002926,0.00039385905545067355,0.00047694194180245963,0.00019803627485176143,0.00023075274674233407
Tue-15:00,0.00022224883685355363,0.00030096600912804907,0.00017681784060095084,0.00042157664611309435,0.00040389749065670045,0.00035184442930244367,0.0005297606038845932,0.00032941995688928706,0.0003017571437739381,0.00021749226006191952,0.00021909477124183006,0.0005520540586456864,0.0004945658255770625,0.000516792140171429,0.00011382801255066337,0.0004686117350991208,0.00037707887370327676,0.0003130138019751773,0.0005586542447095871,0.00020708883438301485,0.00042831882137674306,0.00033727035934460916,0.0002345447502333034,0.0001966901543779371,0.00026355573206248345,0.00017511094896087846,,0.00038025256776713645,0.00032501107866419717,0.0002835828610692605,0.00046318981173466633,0.00042146159701000825,0.0001310365488316357,0.00033665206669365825,0.0004148395796919084,0.000285868111281619,0.00048703320794200443,0.00013173395356270157,0.00040153460287970275,0.00021532520193547132,0.0002851524732180841,0.00030128965182169926,0.00027378649209946544,0.000331459214520111,0.00014919648994662793,0.0005608869745646143,0.00023158658275990507,0.00025599199135011236,0.0002629078748530811,0.00038468326976291977,0.0005383766771659985,0.00039565793256396566,0.00043327843815919073,0.0004890225310355003,0.0003115324476422262,0.0002858459174631903,0.0005626508330556208,0.00014845281732162646,0.0004882855556877206,0.0004800446855571497,0.00075576868126348,0.000373394689720238,0.0002469664780199835,0.00029687203032940213,0.00026188738357529624,0.00039182360813568294,0.0004889779798470413,0.0001952432856644576,0.0002284018646601302
Tue-15:15,0.00022032139032844195,0.0002911964874837305,0.000171923965349661,0.0004227245616651025,0.00040901784598607304,0.00034587224604860586,0.0005399317299586841,0.00032986570037167465,0.0002900468482344288,0.00021279973289625446,0.00021954466230936817,0.0005499874576221167,0.0004948993025434429,0.0005160737868324319,0.00011330526899010521,0.0004654681490893111,0.0004551704264778528,0.0003125775223642396,0.0005543979903803088,0.00020773885465395848,0.00042692125686163166,0.0003255164064249168,0.00023570686528269328,0.0001975979764062657,0.00026132439031565323,0.00017553478495465862,,0.00037583736868177246,0.0003234998352403786,0.000280228307747172,0.00045888564459642845,0.00043168573278653134,0.00013576992210904732,0.00034066629246567775,0.000414313115467981,0.0002886293513920251,0.000490770035624424,0.00013245381123244313,0.0004000353399705164,0.00020461663028481484,0.0002873641567080481,0.0002977351166426257,0.0002625031476670414,0.0003257715963872112,0.00014690820022352015,0.0005581301144708926,0.00023302946538846084,0.0002571630460611063,0.00026404999440308947,0.0003714942786627777,0.0005213531866153972,0.0003917095614239234,0.0004337738903664951,0.00048805387917407275,0.0003037030656748905,0.00028545884942405214,0.000529816688551279,0.00014610907472129876,0.000492714404662781,0.0004706293340506935,0.0007494226425877094,0.00035805192554716014,0.0002439909782848029,0.0002990450849287089,0.00025800757048529186,0.0003926717111835956,0.0004943413528466419,0.00019427886292291592,0.00022796166806009476
