,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Sat-17:15,,0.00017128767029623426,,0.00027656103358447866,,,0.0002096962191301814,0.00018767057265101314,0.0001458626443335357,0.0001182161719176835,6.013071895424836e-05,0.0004244304783371798,0.0004473571088271215,0.00021012255747247295,6.439742964341422e-05,0.00017035054630415615,,0.00015944687880612058,0.0002197437345432594,0.00018154148912218673,,0.0002592936571774481,0.0001014869790291057,,0.0001367560968434678,7.863660889612537e-05,0.0002495461323481252,0.0002782051258885016,,,,,,,,,,,0.0002526884630141966,0.00014642086785290935,0.00010172293769578838,0.00012655857053310476,,9.767828447941486e-05,,0.00017410300048959038,0.00013997072412058002,,0.0001455196731404265,0.0001921322264602498,0.0003859578254111102,,,0.00021444178253019242,,,,5.36849184023338e-05,,,,,0.00015472598622938723,,,,,,
Sat-17:30,,0.00017028768738995914,,0.00027637684083114787,,,0.0002332447002258323,0.00018592603762873335,0.00014391515977271944,0.00012226370424330723,6.023529411764706e-05,0.00042446278144079024,0.00044603027053534427,0.00020990385505076421,5.5038633639873044e-05,0.00016783124210158556,,0.00015843471321975053,0.0002111463789846747,0.00018281254281020797,0.00014197425705091805,0.00026366372840877993,0.0001015618121951649,,0.00013861677404171447,7.960815401680109e-05,0.00024901198337779276,0.0002791772750790699,,,,,,,,,,7.558505532286157e-05,0.0002558848118903855,0.00014642086785290935,0.00010080925861468848,0.00013494898537152696,,9.907094438595519e-05,6.315679635777501e-05,0.00017325437717110017,0.00013772471524632908,,0.0001511165836458275,0.00019510881759030738,0.0003807946596580218,,,0.00020163766272999996,,,,5.585627823714943e-05,,,,,0.00015472598622938723,,,,,,
Sat-17:45,,0.00017045862463889507,,0.0002776398768539878,,,0.00021165100410383428,0.0001889804523372334,0.00014635877157906688,0.00013003095975232197,5.992156862745098e-05,0.0004193983726414248,0.0004478071475459699,0.00021673409991336017,5.473751407733955e-05,0.0001687401568355574,,0.00016547157396648514,0.00020731992288668626,0.00018479357587785497,0.00013238690138179065,0.0002652061064904265,0.00010442748226013769,,0.00014133056805812962,8.07078671419959e-05,0.00025446475411660345,0.0002794236251527642,,,,,,,,,,7.558505532286157e-05,0.0002580552919081565,0.00014642086785290935,0.00010041768186564568,0.00016030148097241208,,9.955486599804215e-05,,0.0001768470379782249,0.0001379259869173414,,,0.00019231171939271556,0.0003880236030434427,,,0.00021368653266543486,,,,6.828062398772483e-05,,,,,0.00015472598622938723,,,,,,
Sat-18:00,,0.00017016803131570402,,0.0002794467200533282,,,0.0002147531628663704,0.0001879751270701569,0.00014396082322566632,0.00012840101985066472,5.626143790849673e-05,0.0004213760404291288,0.00044560661339656637,0.00021580040880529597,4.072943202828115e-05,0.00016824134552134314,,0.00016782559392980638,0.00020597628181411018,0.00018441714385778496,0.00013767745599091425,0.0002698498254459214,0.00010599017484549153,,0.0001377599799958815,7.963030651140933e-05,0.0002526524629672611,0.0002751182209308419,,,,,,,,,,,0.00025241947535289483,0.00014642086785290935,0.0001032457361642882,0.00015777151790232076,,0.00011299015533514342,,0.00018271512834262002,0.00013777045880792278,,,0.00019498915563533018,0.0003941749161417001,,,0.00020310600897869142,,,,8.667916915295656e-05,,,,,0.00015472598622938723,,,,,,
Sat-18:15,,0.00017334746414591205,,0.0002796835393076107,,,0.00021491707340763947,0.00018946833077566755,0.00014718071373211102,0.00012247769076670915,5.657516339869282e-05,0.000415708640362369,0.0004469008626776683,0.00021909776839413542,5.116623606569225e-05,0.00017090735893397676,,0.00016792779045512454,0.00020229587365879306,0.0001839811498092228,0.000151684648873746,0.00024949209323924275,0.00010646558554751467,,0.0001402126908481158,7.899896041507446e-05,0.00026018459934058037,0.00027752088705300864,,,,,,,,,,,0.00025570791009511503,0.00014656078144331233,9.706752523494604e-05,0.00013105208703072962,,0.00010175652463013243,6.315679635777501e-05,0.00018061921525656867,0.00013743653080828874,,0.00015120333575866123,0.00019078602946675643,0.00039655388407101367,,,0.00019408867687249276,,,,8.763343089061272e-05,,,,,0.00014877498675902617,,,,,,
Sat-18:30,,0.0001652877728585836,,0.0002814026716720316,,,0.00023508414074451808,0.00018749907598780602,0.0001451554778865473,0.00012238207976689126,5.9607843137254906e-05,0.00041765759428019714,0.00044643685723995906,0.00022118385303197263,3.421320469505622e-05,0.00017053751525093416,,0.00016689182567792695,0.00020383424532159758,0.00018404785928113397,0.00014040318001135718,0.00025973315200716456,0.00010608261581532936,,0.00013804312652604948,7.925213178202578e-05,0.00026532260372187373,0.00027857194054590936,,,,,,,,,,,0.00025388315596033844,0.00014656078144331233,0.00010530513980740225,0.00012507080120531972,,9.838015551984633e-05,6.315679635777501e-05,0.0001749772690182547,0.00013763780247930102,,0.0001455196731404265,0.00018943983247326303,0.0003802373087621697,,,0.00018730196645988043,,,,8.685439339262543e-05,,,,,0.00015472598622938723,,,,,,
Sat-18:45,,0.00016884326763645066,,0.00028631447842752017,,,0.00021542094655302202,0.0001889774954982126,0.00014623165439924175,0.00012266891276634491,5.7620915032679734e-05,0.00041737045558143794,0.00044533969388055967,0.00021762573286340353,4.564972568007853e-05,0.000172801613664837,,0.0001664389410760034,0.00020482737133176252,0.00018422416288547055,0.00014299167139882643,0.00028009088421384324,0.00010358670962970788,,0.0001375834730679846,7.94878976174992e-05,0.0002663114152086202,0.0002788646694843333,,,,,,,,,,,0.0002492618994729296,0.00014656078144331233,0.00010002610511660286,0.0001282124866893734,,9.789623390775937e-05,6.315679635777501e-05,0.00017154780500314734,0.00013741823338365126,,0.0001511165836458275,0.000192954902400718,0.00036849714677247814,,,0.0002056492689883867,,,,6.246270565169211e-05,,,,,0.00015472598622938723,,,,,,
Sat-19:00,,,,0.0002847532255659542,,,0.00022350112916150652,0.00018824715626007172,0.00014043733246449358,0.00012277362957566928,5.542483660130718e-05,0.0004167459289116367,0.00044620252673462774,0.00021693597907186055,3.8380699440519854e-05,0.0001737869536617254,,0.00016843387324830955,0.00020400950285280313,0.00018342364922253684,0.0001365275411697899,0.00030300266184604414,0.00010465198175831528,,0.00013909113641043746,8.020785369226704e-05,0.0002655483452510023,0.000278506889670704,,,,,,,,,,,0.0002495914699408308,0.00014656078144331233,9.896739760993154e-05,0.00013584768867105194,,0.0001022958571138324,5.7664901022316316e-05,0.00016729536287972397,0.00013620602900141804,,0.0001511165836458275,0.00019078602946675643,0.00038338966497586516,,,0.00021355304664282652,,,,5.481914016992016e-05,,,,,0.00014877498675902617,,,,,,
Sat-19:15,,,,0.0002794291778863443,,,0.00023186663752701488,0.00019053574966218113,0.00014514560470753178,0.00012283737024221453,5.7620915032679734e-05,0.00042265739687234174,0.0004454762573538655,0.0002174911467577366,5.5966081892476225e-05,0.00017711349970385212,,0.00016813428343436323,0.0002042237065020544,0.00018214544809109655,,0.00027732952990637934,0.00010624108604933706,,0.0001391389403700762,7.824102863526393e-05,0.0002660125461418865,0.0002712766053562168,,,,,,,,,,,0.00025072881116339186,0.00014587028196474955,0.00010385485555168813,0.0001435282034241351,,0.00010380303282170629,6.315679635777501e-05,0.00016390086960576318,0.00013744567952060746,,0.0001455196731404265,0.0001924463390920649,0.0003661475803812484,,,0.0002134792780513851,,,,5.699050000473579e-05,,,,,0.00015472598622938723,,,,,,
Sat-19:30,,,,0.0002813763584215558,,,0.00024296398824700713,0.0001888030419959846,0.00013956725856374865,0.00012682116190129302,5.939869281045752e-05,0.00042104583092555573,0.00044836581630040243,0.00021585087859492106,4.834775696037869e-05,0.00017865087575162883,,0.00016948173762092089,0.00020440870056277142,0.00018217403786477274,,0.0002613750383521432,0.00010410613984117761,,0.0001379511958344365,7.946732744393441e-05,0.00026600618722557304,0.00026932327213130157,,,,,,,,,,7.558505532286157e-05,0.0002465590985278378,0.00014587028196474955,9.754611903933171e-05,0.00013317423515817934,,0.0001075266433941006,6.315679635777501e-05,0.00016142727251532884,0.00013791226384886327,,0.0001455196731404265,0.00020149577443721487,0.00034528399329133606,,,0.00022493799925528852,,,,8.145322459958893e-05,,,,,0.00015472598622938723,,,,,,
Sat-19:45,,0.00016561255363156183,,0.0002813851295050478,,,0.0002280481289915252,0.00018796625655309447,0.00014326476410507038,0.00012288289928974686,5.803921568627451e-05,0.0004154322693648133,0.00044649582783070474,0.0002164565160704222,5.50687455961264e-05,0.0001746549262905634,,0.00016749660511542608,0.0002070473000603665,0.00018407168409253078,,0.0002539036262469629,0.00010326536721074779,,0.00014097387697467126,8.043729024356668e-05,0.0002672716115719559,0.0002703405955407625,,,,,,,,,,7.774462833208618e-05,0.00024739594902966537,0.00014587028196474955,0.00010848126232741618,0.00013571175035683805,,9.634472950259508e-05,6.315679635777501e-05,0.00016725106660760497,0.0001396047756278304,,0.0001511165836458275,0.00020644678782439607,0.0003475900965393111,,,0.00022634662807281312,,,,8.63476638346641e-05,,,,,,,,,,,
Sat-20:00,,0.0001695612040819815,,0.00028237626193963744,,,0.00022563803695879167,0.0001913163551636758,0.00014067182046611278,0.00012893370970679295,5.699346405228758e-05,0.00041677464278151255,0.00044885620331818203,0.00021596022980577541,6.218721205441833e-05,0.0001743731081335586,,0.0001640870210412846,0.00020410686814791734,0.00018188575764687103,,0.00025190516862504456,0.00010694539820048245,,0.00014070543935516136,7.93185892658505e-05,0.00026368200331299544,0.0002675638868861652,,,,,,,,,,,0.00025672085462145845,0.00014587028196474955,9.864833507367444e-05,0.00013525107051422442,,9.946620860346133e-05,6.315679635777501e-05,0.00016852167020259718,0.00013930286812131193,,0.0001455196731404265,0.00020412833744671305,0.0003694967990673321,,,0.00020915503347688935,,,,8.617007169986455e-05,,,,,,,,,,,
Sat-20:15,,0.00016706552024751715,,0.0002869547675224321,,,0.00024209586945436002,0.00019085508827642897,0.0001408668157516698,0.00012351575305044618,5.8562091503267975e-05,0.00042040335808708203,0.0004476752396456178,0.00021689392091383966,5.076273585189736e-05,0.00017409470181864833,,0.00016291596085733084,0.00020427238914961149,0.00018354158203895117,0.0001380087071739542,0.00026287595465740134,0.00010462116810170267,,0.00014133056805812962,7.871256030621076e-05,0.00026252150108578494,0.00027036950704085376,,,,,,,,,,,0.00025567236818191,0.0001482812004067858,0.00010829272537417334,0.00013441278424323894,,9.919654236161135e-05,6.315679635777501e-05,0.000170051057282074,0.00013888202735464983,,0.0001455196731404265,0.0002060578864707202,0.0003752275423382148,,,0.00019320696656526413,,,,8.215175366313378e-05,,,,,,,,,,,
Sat-20:30,,0.00017129621715868107,,0.00028892826130811944,,,0.00024345571987081422,0.00019101771442257368,0.00013988937102913081,0.00012250956109998177,5.835294117647059e-05,0.0004171335661549616,0.00044671153604422173,0.00022072962492534676,5.361734930471493e-05,0.0001727790955070134,,0.00015971146981002646,0.00020053356181722588,0.00017973675965887636,0.0001362530759038425,0.00027902117038302394,0.00010587132216998573,,0.00014101800370664548,7.947365672810819e-05,0.0002646962504649957,0.0002682156002840555,,,,,,,,,,7.774462833208618e-05,0.0002541618368706961,0.0001482812004067858,9.977955679313145e-05,0.0001368672260276559,,0.00010012005688849486,6.315679635777501e-05,0.00016653533210547175,0.00013811810987603496,,0.0001455196731404265,0.00020878019594645127,0.00037851795794813063,,,0.00019824782031376242,,,,5.585864613228009e-05,,,,,0.00014877498675902617,,,,,,
Sat-20:45,,0.00016388608741730912,,0.00028199033426599187,,,0.00023647434496491102,0.0001914021034952794,0.00013871569687365788,0.00012219541067200873,5.7620915032679734e-05,0.0004212791311182976,0.00044724537507623497,0.00022002304787059547,4.1307581588345465e-05,0.0001704358423565184,,0.0001605080427265473,0.00020176036453566494,0.00018234200278512044,0.00013703861442362293,0.0002623120744985198,0.00010362192523726514,,0.00013852852057776602,7.874737136916658e-05,0.0002682477052260754,0.00027027434001972004,,,,,,,,,,7.99042013413108e-05,0.00025939134473636384,0.0001482812004067858,0.00010263661677688827,0.00013685967389908847,,0.00011164921224210857,6.315679635777501e-05,0.00016390086960576318,0.00013871277617675314,,0.0001511165836458275,0.000206641238501234,0.0003882396404319725,,,0.00021254136310305824,,,,6.382424535182186e-05,,,,,0.00014877498675902617,,,,,,
Sat-21:00,,0.00017233893437719014,,0.0002836392979624773,,,0.00022435103567179039,0.00018971079157537423,0.0001416764164309445,0.00012851939537424878,5.5633986928104576e-05,0.00041756786343683487,0.0004484837574818937,0.0002161116391746507,4.1897775930911126e-05,0.00016972959104295918,,0.00016180299869804427,0.0002019258855373591,0.00018317944490571926,0.00013984478515994699,0.00025221198577031836,0.00010098075467046994,,0.00013679654634777747,7.9522708680455e-05,0.0002652971680566198,0.00026868902609804974,,,,,,,,,,,0.0002565463761384519,0.0001482812004067858,0.00010385485555168813,0.00013436747147183435,,9.867937422655658e-05,5.7664901022316316e-05,0.00016181661343342736,0.00014127898998216002,,0.0001455196731404265,0.00020711988632114277,0.00038534167143909024,,,0.00019550433127015464,,,,8.55875694977221e-05,,,,,0.00014877498675902617,,,,,,
Sat-21:15,,0.00016491171091092462,,0.0002827621896132829,,,0.00023708749180447293,0.00019069541896930505,0.00013647325108975212,0.00012779093061373155,5.950326797385621e-05,0.000416264971591215,0.00044844185732531127,0.00021438725469579334,5.5670984721193395e-05,0.0001716299870895895,,0.0001595161764500007,0.0001996280645726637,0.00017954139620542228,0.00014940848003028583,0.00024204555819989552,0.000109401686827602,,0.00013786294237048806,7.883123438446921e-05,0.00026603798180714047,0.00026871853992105956,,,,,,,,,,,0.00025186453684444355,0.00014898076835880063,9.951850562710291e-05,0.00013036484333109287,,0.00010292015293400565,6.315679635777501e-05,0.0001621103676590586,0.0001370065413293079,,0.0001455196731404265,0.00020508563308653055,0.0003732346293872208,,,0.00019869745744254832,,,,8.5239488913515e-05,,,,,0.00015472598622938723,,,,,,
Sat-21:30,,0.0001736209637442095,,0.00029426108007122117,,,0.0002330322235982613,0.00019019275633576683,0.00013879838474791306,0.00012315607357494082,6.326797385620915e-05,0.00042560415776835806,0.00045325416790168674,0.00021781078875869551,5.8658090781525716e-05,0.00017193295866758013,,0.00015902409318083185,0.0002022666640702588,0.00018370001703474015,0.00014537667991671398,0.00024929307671257866,0.0001037231701089923,,0.00013694731268202277,7.923472625054788e-05,0.00026189832728706376,0.0002713657491481648,,,,,,,,,,,0.0002559655889658515,0.00014898076835880063,0.00010752407471864485,0.0001289676995461171,,9.682865111468203e-05,6.315679635777501e-05,0.0001646702259109878,0.00013572114724852479,,0.0001455196731404265,0.00020978236481938525,0.00036518499959093515,,,0.00021491249639939017,,,,8.573911478608436e-05,,,,,0.00015472598622938723,,,,,,
Sat-21:45,,0.00016621938086528435,,0.0003005938023524046,,,0.00022198950972535878,0.00019013066271632975,0.00013844912104023815,0.00012279639409943543,5.772549019607843e-05,0.0004193588910703454,0.00044597440365990105,0.00021900524044648941,5.028696694309442e-05,0.0001739452631349097,,0.00015832341700382186,0.0002007867115845228,0.00018305079092417634,0.00014835320840431574,0.0002571210600946987,0.00010279876041061398,,0.00013617141764480923,7.963663579558311e-05,0.0002649092741614974,0.0002710645876888809,,,,,,,,,,7.99042013413108e-05,0.00025665784850259493,0.00014898076835880063,0.00010508759716904514,0.00013775837719861344,,0.00010111745257752904,6.315679635777501e-05,0.0001653276758445434,0.00013807236631444125,,0.0001455196731404265,0.00020840625233714755,0.0003846973942567292,,,0.00021386568495893548,,,,6.758683071444131e-05,,,,,,,,,,,
Sat-22:00,,0.00017003982837900206,,0.0003027339467244389,,,0.0002215281319054904,0.00018958364749747928,0.0001397918733863523,0.00012355672919322529,5.824836601307189e-05,0.00042333935128189486,0.0004499471592469766,0.00021797902139077918,5.715249296885822e-05,0.00017011171735754194,,0.00015913048956335484,0.0001998617412809378,0.00018875921573485843,0.00014072023471512399,0.00025435970578723476,0.0001051934217245083,,0.00013876386314829521,7.83644496766527e-05,0.00026425430578120874,0.00027351122338410314,,,,,,,,,,,0.0002535406611603627,0.00014898076835880063,0.00010124434389140271,0.00014947928073527522,,0.00010406900500544874,6.315679635777501e-05,0.00016227123306833283,0.00013690590549380176,,0.0001455196731404265,0.00020867549173584623,0.0003988957804957866,,,0.00022106690459964732,,,,5.517432443951922e-05,,,,,,,,,,,
Sat-22:15,,0.0001698005162304918,,0.000296787152116901,,,0.00023222481241349165,0.00018926135204421065,0.00013793941817356062,0.00012330631943179748,5.992156862745098e-05,0.00041879179214029597,0.00044719261191609414,0.00021903047534130196,5.4207543647280586e-05,0.00017109501024917365,,0.00015960507342750344,0.000202179035304656,0.00019228528782159028,0.00015209634677266703,0.00022851243438673884,0.00010615304703044388,,0.00013564189686111845,8.065881518964909e-05,0.0002654466025899866,0.00027202830435858933,,,,,,,,,,,0.0002583622447949272,0.00014693647534346843,0.00010983002668523032,0.00013872504965524533,,0.00011122808961784968,6.315679635777501e-05,0.00016242277294663466,0.00013713462330177027,,0.0001511165836458275,0.0002222421658813851,0.0004128487278082304,,,0.00021704124718098598,,,,8.273425586527623e-05,,,,,,,,,,,
