,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Mon-02:30,0.00013343431969146927,0.00012185154954616161,7.842359098340264e-05,0.0002482479760724843,0.00035251344538981844,0.00011284175273112705,0.0007742877648538025,0.00027891763922030126,0.00010907867607251522,8.491167364778728e-05,5.2795933188090047e-05,0.000553392671912759,0.0003527878346775007,0.00018412220418394555,,0.00031309272226786504,,0.00019195823591997872,0.00017226616975414514,0.00012247671847939162,0.00017722715718882667,0.00020529502423144677,8.418486628829452e-05,0.0002565714688464034,9.213416487708254e-05,7.59647015821628e-05,,0.0003317129842952329,0.00014984603497449067,0.00012324505830018555,0.0006133902250954866,0.0001752708990261105,0.0001510485320551228,0.0001607504351072388,0.0002816364133573524,0.0001665636976015437,0.00011833287660994993,8.335951815607017e-05,0.0001814930908062837,0.00011022794255769818,0.00013652975983292724,0.00018999078640314772,0.0001189920504773194,0.00010955344994243425,7.25714740757042e-05,0.00018370456717879373,0.00021786514798042176,0.00018747186057854653,0.00011753512061342138,0.00016601600478647818,0.0002532097389257047,0.00011170333826166714,0.00017683613534176374,0.00021343852968658885,0.00017152390550756016,9.575654253557088e-05,0.00026391920924949153,4.469106072230273e-05,0.00029315600095158797,0.00026491782965958006,0.00022387811082565809,0.00013069680574542234,0.00012072027497018126,0.00017571169284700478,0.0001588298483720547,0.00020863334978653243,0.00019123413979671867,0.00010592057401963227,0.00010665214123449282
Mon-02:45,0.00013287715357761584,0.00012026290148886343,7.878835187169756e-05,0.00023827086860039818,0.000383369368618883,0.00011175776361555353,0.0008364685440157138,0.00038528913450365016,0.00010920846723832374,8.560371517027863e-05,5.6230065359477123e-05,0.000549604492079843,0.00035372236335505416,0.00018152385118141363,,0.00032380121516168033,,0.00019387477075779425,0.00017206544745344815,0.00012222877026364027,0.00017633987723425542,0.0002044811887920526,8.307802017854314e-05,0.0002546507053843424,9.168717742541764e-05,7.565235140818662e-05,,0.0003370374339523962,0.00015131182746826958,0.00012391704962607614,0.0006140760571216421,0.00017364802033142425,0.00013920511284202117,0.00016041786069207026,0.00028419815981345706,0.00016693884106461026,0.00011833287660994993,8.206377435053541e-05,0.00018239992362894684,0.00011022794255769818,0.000140791984117776,0.00018295346126639123,0.00011921765887273597,0.00011076756370711046,6.809950215968784e-05,0.00018427190916932835,0.00023810896116371622,0.00018317079264486687,0.0001126378239211955,0.0001665604666816244,0.0002546113542774551,0.00011419103453940614,0.00017820614115787993,0.0002049686659125877,0.0001699226744006936,9.60658434800876e-05,0.0002612215682690879,4.473151226411818e-05,0.00030476190476190474,0.00025145041248206604,0.0002316602943515236,0.00013092785490113022,0.00011901998940722093,0.0001756422268681069,0.00016052726659893161,0.00018609804022770836,0.00019103363085145,0.00010716029697543475,0.00010571233129567097
Mon-03:00,0.00013244651060211667,0.00012486538691646297,7.988263453658223e-05,0.00019145521046214843,0.0003883562482408343,0.00011158140384161468,0.0008262966470513641,0.00033492509833953776,0.00010909060616382566,8.498452012383902e-05,5.645228758169934e-05,0.0005529286352656571,0.00035210812102627446,0.00018154656258674494,,0.00033150199865709896,,0.00019356284386330862,0.00017452504460079482,0.00012337219103346415,0.00018315959546794298,0.000204425511549474,8.215449087035374e-05,0.0002538361052928976,9.211455299620511e-05,7.690943355352048e-05,,0.0003409250577314935,0.000150594839046894,0.00012388742149069447,0.0006115688143165848,0.0001777052170681398,0.00014655482324745357,0.00016531248849792042,0.000280491077632312,0.00016693884106461026,0.00011833287660994993,8.20637743505354e-05,0.00018330506747639565,0.00011022794255769818,0.00016669277178326948,0.00017863049700558102,0.0001246787076446852,0.00011049974449431423,6.86486916932337e-05,0.00018421391602359359,0.0002660079593797173,0.0001820441498995508,0.00011755704184623421,0.00016608481041059008,0.0002551905787813503,0.00011690504059030487,0.00018102020715855097,0.00020851960878447316,0.00020398153730900265,9.621304548062084e-05,0.0002607719614390206,4.525817160609591e-05,0.00031708001268783946,0.00026633217034042,0.00023226555918424508,0.00013428047442093304,0.00012072027497018126,0.00017592064651152965,0.00016004228996268106,0.00018464414928842944,0.00019223378908702919,0.00010572425133290149,0.00010605857706260534
Mon-03:15,0.0001331400663375904,0.0001252008512674997,7.805883009510775e-05,0.0001910839012609894,0.0004030625575081506,0.00011441563010764181,0.0009013191088662787,0.0003489386426334791,0.0001076476821889496,8.418320888727007e-05,5.654117647058823e-05,0.0005486600108599957,0.0003524414600497525,0.00018233220897857558,,0.0003598434032715471,,0.00019576750640478227,0.00017150821837987138,0.00012172981064210078,0.00016736623761751527,0.00020044755026055766,8.249745175950869e-05,0.00025342677213546603,0.0002905843359907432,7.598885835009275e-05,,0.00034649436709923185,0.00017360891747247382,0.00012401349866253135,0.0005979414461916966,0.00017229562141918577,0.0001483043738765728,0.00016263677615770074,0.00027849793530406933,0.00016618855413847716,0.00011521885354126704,8.206377435053541e-05,0.00018380375576684067,0.00011021487963760653,0.00014060687144680357,0.0001749186258146859,0.0001582616279426848,0.0001096655030383628,8.12015953171393e-05,0.00018361649919567294,0.0003092905173596816,0.00018782019250775114,0.0001147366653607209,0.00016772118764490316,0.000252634207368622,0.00011988000876148233,0.00017860318650250902,0.00020833084510703473,0.00025438474241181743,9.583405713962526e-05,0.0002594231409488188,4.469488164399084e-05,0.0003627428531779073,0.0003866652536846224,0.00023556530358126866,0.00024018281764445388,0.00011901998940722097,0.00017710990407026177,0.0001621207612608977,0.00033076018868596614,0.00019091672762162735,0.00010621854601624394,0.00010588605739475999
Mon-03:30,0.00013341864939451717,0.0001246570571443223,7.842359098340265e-05,0.00019074913824104693,0.00040359456706538983,0.00011354006617945051,0.0009035841771690829,0.0003703786823733955,0.00010918111030480149,8.515753050446185e-05,5.4480755265068985e-05,0.0005506940808920988,0.0003507105180256025,0.00018294541692252046,,0.0003972009418048918,,0.00019694040402626307,0.00017268259363171053,0.00012369944183572213,0.0001615856176759073,0.0002022126373125187,8.227735421227576e-05,0.00025339635076026325,0.0003309719403014346,7.561168575737006e-05,,0.00035346250194654555,0.00029291704068994513,0.00012503976684128355,0.0005852317644731819,0.00018095097445751225,0.00014713686553111357,0.00016199003065468524,0.0002895132060221042,0.0001654382672123441,0.00011833287660994993,8.206377435053541e-05,0.00018759403644881946,0.00011021487963760653,0.0001623332173105929,0.00017565055294167992,0.0002923511272137661,0.0001108168178152109,8.669349065259801e-05,0.0001859088312778309,0.000333103471936325,0.0001877967429898732,0.00011193821010802039,0.00016650362725301025,0.00025214474987955314,0.0001668110942270046,0.00017583535701136315,0.00020860703822618153,0.00031270486051514213,9.66771231426794e-05,0.00026122156826908794,4.472006743765332e-05,0.0003662538162642242,0.00045509977827050993,0.00024641106948918696,0.0002858270597069527,0.00011673114345708209,0.00017769953129914717,0.00016085058435643196,0.0003428945861407175,0.00019099237088798318,0.00010592456026707858,0.00010554825664653134
Mon-03:45,0.00013257767679141966,0.0001239027965333926,7.842359098340264e-05,0.00020778404422965035,0.00048542913859890265,0.00010928872678040982,0.0008827790054205149,0.0003820256712763787,0.0001479374517654067,9.632125295938808e-05,5.460130718954249e-05,0.0005524574201510862,0.000350743417407808,0.000182554276052926,,0.000435595680334961,,0.00019806640324228974,0.00017196209044786537,0.00012309122843620577,0.00017443045077201804,0.00020164164942054207,8.22587681971761e-05,0.0002515017918491196,0.00032429777209033234,7.56789344017165e-05,,0.0003630064475888481,0.00033926467970350847,0.00012641673968636204,0.0005819054156825372,0.00017418897989631964,0.00014605837541727297,0.00016572656336265597,0.0003013197097824133,0.00016618855413847716,0.00011833287660994993,8.163185974869049e-05,0.00018741162712567624,0.00011021487963760653,0.00017587742197470703,0.00018042412754034728,0.00034108790073081704,0.00011300616292027607,8.747804712909211e-05,0.00019429277504487915,0.000347943255111843,0.00019389255175095418,0.0001147531062853305,0.00016615062448582755,0.0002522669011971966,0.00017252214327761578,0.00017566871094700157,0.000209430348398519,0.00036284889551973143,9.582042264900981e-05,0.00026122156826908783,4.569262654677368e-05,0.0003809132270726776,0.0004520000489109169,0.0002512865320818631,0.0003409245817047577,0.00011901998940722094,0.0001778317945229688,0.00016004228996268106,0.0003792977785049718,0.00019290335866960505,0.00010616174199013404,0.0001048509393876879
Mon-04:00,0.0001685690407166549,0.00012464423685065214,7.842359098340264e-05,0.00028640547841874905,0.0005035782849223569,0.00011369504901109374,0.0008671933388914522,0.000372905247555971,0.0001878082283073915,8.498452012383902e-05,5.251416122004357e-05,0.000552003125709835,0.0003522226481209331,0.00018310019094403742,,0.0004183335505539467,,0.00020107796334924616,0.0001734794911240299,0.0001226715714011729,0.00017592615126686673,0.00020030184173210714,8.288091059735452e-05,0.0002511734819583173,0.0003207884711558262,7.546342227559918e-05,,0.00039070167237738296,0.00034449153665806883,0.0001278130443644555,0.0005464780593337077,0.0001744594596787674,0.00014391851408028758,0.0001651376568883654,0.00033067517278043596,0.00016581341067541065,0.00011521885354126704,8.163185974869049e-05,0.00018919246790488132,0.00011021487963760653,0.00013716425919480218,0.00017650016740551657,0.00035035586085832067,0.00011086422489425758,8.590893417610391e-05,0.00019625609073741635,0.00035452861259777687,0.00020592741279905954,0.00011403705154754577,0.00016819684391593744,0.0002533483664675884,0.00018952215696743194,0.00018486597868259556,0.0002090889930235989,0.0004367021045100976,9.466830819200596e-05,0.0002639192092494916,4.578174550896399e-05,0.0003882231077276872,0.0004269923046824051,0.00025561399441880584,0.0003582128347805995,0.00011901998940722095,0.00017773454215251172,0.00015963814276580558,0.0004043494377663941,0.00019294932371662513,0.0001064607105486073,0.00010694349437984005
Mon-04:15,0.000319727784555803,0.00012530982376369635,7.769406920681285e-05,0.00030703287402092784,0.000485499426338449,0.00012211482853592757,0.0008536703819722687,0.00038740854295305963,0.0002765969044292727,9.720451648151522e-05,5.296151053013798e-05,0.0005519862050365153,0.0003524442533935247,0.00018179049990326622,,0.0004250746681642379,,0.00020593413573938486,0.0003174575974139778,0.00013205199526839247,0.00017551689745045796,0.00020232636104204109,0.00018248853606203986,0.00025143989489264263,0.00033550351052667694,7.716519417308839e-05,,0.0004233043336750694,0.00034279470193658844,0.0001272658694386834,0.0005558514848587737,0.0001785166564154829,0.00015247795942822904,0.00016559313923957453,0.0003421830318839028,0.00016806427145380984,0.00011521885354126704,8.724674957267449e-05,0.0002013124071752073,0.0001126519926203825,0.0001317256932358742,0.000175958302180803,0.0004081160396178914,0.000177152250604902,0.00011179929790040919,0.00020700580514303033,0.00035876732537395354,0.0001976414901273266,0.00011193821010802038,0.00016931269164609976,0.00024936026798294655,0.00021270243815625558,0.0001812885118318943,0.00020596502978455667,0.0004398013876847258,9.401612505756785e-05,0.0002652680297396934,7.45994597754891e-05,0.0003993775028745887,0.00045590925394548064,0.0002551445698611167,0.0003566031923291681,0.00011944506079796103,0.000237253548600066,0.00016116146681556694,0.00042439076517553174,0.00019355266019995159,0.00011093029049778267,0.00010457828592661762
Mon-04:30,0.00024543631620337726,0.0001231795182988325,7.805883009510775e-05,0.00029327981510556,0.0004954334268609922,0.00013202221420586887,0.0007039963266378361,0.0003739205185542992,0.0003501705591674935,8.732471316700054e-05,6.645513963161022e-05,0.0005480308694611072,0.0003531087588397691,0.00018259801653726777,,0.00044452566524097166,,0.00020974664361411716,0.0004109464555787068,0.00013154333554507,0.00021178983802493172,0.00021600993187237833,0.0003412333679620142,0.0002546663678745459,0.00033773068474882086,7.824155607561174e-05,,0.00046085214237227286,0.0003440038860545184,0.00012912950016705224,0.0005587304491861297,0.00017040226294205187,0.00014658906102884534,0.00016030349715800044,0.00034001650354357663,0.0001673139845276768,0.00011833287660994993,9.156589559112373e-05,0.0003166157097948935,0.0001126519926203825,0.00016184882236918433,0.00017117780479761552,0.0004163069532313908,0.0003346083111030194,0.00012265232915857754,0.00020594502599491756,0.00034047104432551116,0.0001921178496024667,0.0001147366653607209,0.00017155336175304764,0.0002508053464779514,0.00023188392404890004,0.00018567018855318208,0.00020856708023915077,0.0004316213925845078,9.479556343774995e-05,0.00027111291853056796,0.00016660856216307583,0.00040968885056104045,0.0004498610114777618,0.00026399433907037413,0.0003509867724358357,0.0001181698466257408,0.00039442941597609543,0.0001604464371595565,0.00043728193150380554,0.0001927307182961517,0.0001105286760675669,0.00010772465861011882
Mon-04:45,0.0002569672751965316,0.00012334297704312747,7.696454743022308e-05,0.00030011687468753015,0.00048306026033758314,0.0002877799600073038,0.0006777364230194419,0.0003758776771825302,0.0004198639311378674,8.778910945183027e-05,8.022222222222221e-05,0.000549306072932204,0.0003525696434917418,0.0001897907092594306,,0.000476003235108674,,0.0002139810621438871,0.00040397120583672493,0.00012681623769810117,0.0002544624266515238,0.00022563084092774873,0.000453698323541438,0.00026245860735161147,0.0003290542660743879,7.78639615306108e-05,,0.0005146714090287877,0.00034924873400221955,0.00023070756610121053,0.000576667079181303,0.00018581961054157085,0.00013859453907386803,0.00016067813632133265,0.0003439596010591846,0.00020370290044513116,0.00011521885354126704,7.702477066234464e-05,0.00036867545790504657,0.0001126519926203825,0.00016270158951154425,0.00017435032813998622,0.00041813608976839313,0.0004493505054263075,0.00011689891499762082,0.00021618412594795686,0.0003029291127273836,0.00021747874681878358,0.00011433688603890654,0.00017877795228479545,0.000251705857354532,0.00023829007351431272,0.0001851349716817994,0.00020908082578668932,0.00041530492340056594,9.432946585115581e-05,0.00027920584147177896,0.00022510976270246583,0.0004351081440069783,0.0004498542862266858,0.00027715591346641043,0.0003424032963012881,0.0001175322395396307,0.0003694326193500938,0.00016004228996268106,0.0004708668122011497,0.0001951842384044121,0.0001114953410732971,0.00010538116591928253
Mon-05:00,0.00027078534304891746,0.00012564635647253892,7.696454743022308e-05,0.0002949200077185535,0.0004741946965652251,0.0004073538590152482,0.0006950071855732232,0.0003819184993020516,0.0004601281950018677,8.773447459479147e-05,9.016339869281045e-05,0.0005546919745246444,0.0003551463479357965,0.00026055365359218727,,0.0004984273966825976,,0.00021232579342302362,0.00039436449671878955,0.00013625960586614505,0.00027519537059571134,0.00031618513749317366,0.000451200950038835,0.00029122768567485096,0.0003256810225634689,7.954872907094724e-05,,0.0005472796386544347,0.00034249927089133065,0.00029454316987428004,0.000578269187307383,0.00020448271553046224,0.0001488615937687238,0.00016541370679818912,0.0003539794958291739,0.00022463590568424407,0.00014324506115941305,7.77446283320862e-05,0.00042369508000296186,0.0001126519926203825,0.00015906096166277162,0.00017283046226578965,0.0003980616512814844,0.0004359315754893968,0.00012036403943546978,0.00022310899880433372,0.00030615708339051285,0.00022363068215317493,0.00011353732739527782,0.0002152957893949593,0.00025505876898742805,0.0002399287445069613,0.00018675834470890715,0.000213285723318603,0.0004070325072653202,9.625117155623063e-05,0.0002854104157267074,0.00020984464240047737,0.00045235319773204863,0.00046566310975609755,0.00030496098252676536,0.00033802298939099296,0.0001198701321887011,0.0003601816563134572,0.0001624671731439338,0.00047934784268027704,0.00019619727908637408,0.00011120235188599332,0.00011185005024786131
Mon-05:15,0.0002916947426153726,0.00012882151587152358,7.732930831851795e-05,0.00031044153634298446,0.0004709079755995047,0.00032813517353178265,0.0007474662852021343,0.000389957606992548,0.00048421669488750327,8.497541431433255e-05,8.579302832244008e-05,0.0005619796572486883,0.0003583596243883741,0.0003442628466643675,,0.0005197114059245955,,0.00021515719715529673,0.00043186311737710873,0.00014074254194060238,0.00032654775425218355,0.00036542988162070533,0.00039512311856614854,0.00029166305909134445,0.00038247647242881555,0.00012956400725968895,,0.0005682523419820881,0.0003379664875142508,0.0002651774851386534,0.0005862212002201488,0.0002409974861609019,0.00016713600958657878,0.0004423489481183912,0.0003835016197568261,0.00025209640718071487,0.0003581126528985327,9.804461461879756e-05,0.00045708509191758046,0.00023418225629508104,0.0003688478941872607,0.0001739601348306687,0.0004026420302745548,0.0004149582967225789,0.00011729119323586788,0.00024461400628141125,0.00032517878108656215,0.00024577677228410734,0.00011433688603890654,0.00022014509012040985,0.00025773161026116514,0.000244255068654428,0.0003187174694824796,0.00022905718470952736,0.00042114847561527225,9.587723302657414e-05,0.0003124358735485696,0.0002185769387414601,0.0005116470401649419,0.0004798713235294117,0.0003404705292566173,0.0003411960644627144,0.0002063013149725163,0.0003881684274506049,0.00017389876528412532,0.0005237884423909043,0.00019848431162275076,0.00011194080422542229,0.0001239740810311609
Mon-05:30,0.0002781592624513568,0.00012766021093656518,7.732930831851796e-05,0.00031298515055564813,0.00046517325336150516,0.00033902138139582514,0.000746044623403114,0.000408119587472572,0.0004893626780668974,9.174103077763612e-05,8.791503267973855e-05,0.0005629108070289503,0.00036018189323529725,0.00039085487411993306,,0.0005472827577783176,,0.00021780678206940966,0.00044971342148138047,0.00015186143251443485,0.0003658273843324951,0.0003819790535105686,0.0004377179966161002,0.0002749622443625577,0.0003821705939458124,0.00020784762670303893,,0.0005776062964428615,0.0003718331117600494,0.00027691800150872345,0.0006022588525817246,0.0002937410437382037,0.00015822348711803474,0.0005223153489007955,0.0003683668695028029,0.0002650388566565105,0.0003892528835853616,0.0001002041876280222,0.0004964623006657377,0.00023418225629508104,0.00039829446571528013,0.000179425987881351,0.0003851898566673869,0.00040736384097607567,0.00011454524556813852,0.00028763172312498545,0.000304292270862876,0.0002590076602570506,0.00011833467925705011,0.00021982798593972027,0.0002610265710363886,0.00025734843662299613,0.0005101388975127416,0.0002584356140708319,0.0004238453116373731,9.347251286691929e-05,0.0003267142965155545,0.00021212970673800953,0.0005735827286784822,0.0005123587697274031,0.0003832854413004017,0.00033045420413192907,0.0003277627400598854,0.00042071518361168147,0.00019851710310522458,0.0005492073023126316,0.00019875250138528522,0.00011286561363296627,0.00012883479251192255
Mon-05:45,0.0002883371203217634,0.00013582032785764344,7.659978654192816e-05,0.000322761619492856,0.0005093361997478162,0.00035702700175023716,0.0007348203385939234,0.0004114823198498787,0.00047859289098200287,9.144053906392278e-05,0.00010898257080610022,0.0005713998575586955,0.0003622307332992959,0.0003938611912552677,,0.0005535942391728603,,0.00021881247287592224,0.0005060931201682473,0.00015744194786893015,0.00040170999972959087,0.0003672115533832217,0.0004393883369109189,0.00027602126966169623,0.00037781822728208744,0.00023383685426137511,,0.0005777349425795524,0.000417814302650168,0.00028074738547464903,0.0006009685984691829,0.0003587914314168758,0.00013668863590972637,0.0005009674892077629,0.0003663573128737839,0.0002582862743213127,0.0003923669066540445,0.00010452333364647141,0.0005388381686368317,0.00023418225629508104,0.00039243386703793936,0.00017244804993742031,0.00037498890290333547,0.00040642766110710916,0.00011179929790040919,0.0003215282796726738,0.00032132412362959913,0.0002558104859909535,0.00011993379654430754,0.00021944805923266772,0.00026654525393838576,0.0002667574757804336,0.0006946396599879121,0.00041638427737614885,0.00043276174101669986,9.564324313207297e-05,0.0003452980454916687,0.00020841939721404388,0.0005602282489459842,0.0004978153123777227,0.00043218533078701683,0.00032510734158692264,0.0003228417212670868,0.0004411491371849083,0.0002256757947352553,0.0005248061660483996,0.00020357448816834354,0.0001124201504808411,0.00012307167046089293
Mon-06:00,0.00032090417613413777,0.00013859225849619175,9.872861376515186e-05,0.00035052883368396785,0.0005327526666742397,0.00036863468141675685,0.000723592742460667,0.0004261493166073014,0.0004791908353861318,9.578401019850665e-05,0.00011862745098039214,0.0005570194644145422,0.0004098850228666225,0.00044554898513664694,,0.0005609453941496462,0.00042349333113782315,0.00021899936652153827,0.0005400346620450607,0.0001488393828216643,0.0004400911954787593,0.0004209175846501396,0.0004357899421023397,0.0002785061839728147,0.00037424616832877356,0.00024458661599019806,,0.0005781854299290644,0.00041822052033739743,0.0003107768665199969,0.0006024989572546692,0.00037374896338623377,0.0001273816656680647,0.0004564327516129202,0.0003794425384732087,0.00025547269834831366,0.00041727909120350764,0.0001079786504612308,0.0004917648444704726,0.00023418225629508104,0.0003902526395173454,0.0001885483298467673,0.0003762326152464895,0.000401758899381773,0.00011336841085339738,0.00036407164339169565,0.00032916761965753324,0.0002566307927618099,0.0001221992127012556,0.00022070450975992823,0.0002700217372530839,0.00026618060213895776,0.00046398916451671643,0.0004303003903880697,0.00044055249196939446,0.00014237210847802725,0.0004235296339233749,0.000203988336841461,0.0005594220424778294,0.0005115653938959175,0.00048061246132285237,0.0003195409823439937,0.0003198662215319063,0.00045685591104671023,0.0002542663221485019,0.0005217529950759137,0.00020932518605890982,0.00011713787433354925,0.00022462784612210774
Mon-06:15,0.0003439624957559613,0.00014003606775952546,0.00012511298468514934,0.00035403893776331523,0.0005356635730594904,0.00041273531337261346,0.0008127267429154222,0.0004447739348726637,0.0005115063673777001,0.00015214897104352576,0.0001402091503267974,0.00057643766757235,0.0005038302433261069,0.0004933665873169418,,0.0005832752182896573,0.0007910606143769326,0.00022964066721731463,0.0006065818939497206,0.00016811591008992677,0.000607791716139246,0.0003967505023785239,0.0004293558905306833,0.0003025345797389698,0.0003744197334745389,0.0002484191294175107,,0.0005773107064705744,0.0004195688979285739,0.0003710612966196609,0.0006644377478393223,0.0007676216225865765,0.00013104853205512282,0.00041945898818506383,0.0004379670107614068,0.0002661935951287621,0.000638374729079993,0.00012050417391473358,0.0004802844026198698,0.00022888945746777994,0.00038760732103492287,0.00021927038885909993,0.00037038507344184206,0.0004043368242182449,0.00011376068909164443,0.00044139403365850573,0.00031758439687114043,0.0002746669742106466,0.0002266748754687413,0.00024461895146211954,0.00030599785695455746,0.00028228486453926927,0.00046531663654172934,0.0004310084127419043,0.0004431344129479425,0.000252456733216447,0.0004954667267341391,0.00020238126463085975,0.0005809022784043599,0.000546396080605191,0.0005216260762297351,0.00036330126456625867,0.00037170858230255155,0.00047761901427537774,0.00026738378545280246,0.0005917336122865416,0.00022573852821206302,0.00026379889381633365,0.0005081946842226541
Mon-06:30,0.00037629432299964304,0.0001398918394557358,0.000147363398871138,0.000359017989492242,0.0005208051709057037,0.0004425107218726202,0.0007962506981374906,0.000460395802471326,0.0005282021187842167,9.857949371699145e-05,0.00018174291938997822,0.0005872452990011163,0.0005133043342866912,0.0005295668850887007,,0.0005869552311727729,0.0006993980642918565,0.00024318503170892188,0.0006900447231255556,0.00018855878950898254,0.0005680190503231389,0.0003776849955359487,0.0004205832024753372,0.00030532852702987113,0.0003742586709028329,0.00024935480859453494,,0.0005710936798858477,0.00042081217024403367,0.0003442915408521556,0.0006709400362378242,0.0009834644889798422,0.0001360894747353705,0.00040011479075416833,0.000440544215345427,0.0002701912176570649,0.0006508308213547245,0.00013259778276639142,0.00048176228652974947,0.00022888945746777994,0.0003880046989209885,0.0002932470926021408,0.00035763974385388353,0.0003922697216527216,0.00012631359271555003,0.0004886368405101066,0.00032050912584053793,0.0002728767101093856,0.000263213256282532,0.00026611323012489717,0.0003275788699810012,0.00029270195901269047,0.0004929440428102607,0.00046675495479039177,0.0004414991963281954,0.0003218398785621369,0.0005395281960807323,0.00020750229321536118,0.0005955025573926489,0.0005378830902279611,0.0005756183088335175,0.0003862799588390208,0.0004160740463027433,0.0004702119561826071,0.000269647009755305,0.0005739961428273382,0.00023276406245922008,0.00033730928297374057,0.00046234547123807587
Mon-06:45,0.00037752647264517516,0.0003571149780915426,0.00014772815975943292,0.00037041747433727156,0.0005401344007062447,0.0005175999038037596,0.0007722323401568685,0.00046992539895150486,0.0005219011793512334,0.00012181751957749044,0.0002366100217864924,0.0006181240750245564,0.0005763447234512073,0.0005551449744706981,,0.0005922705399717772,0.0005486945862378103,0.00025158369615433074,0.0006413867414432133,0.00020733973942803772,0.0006255350980649108,0.0004284925327340725,0.00040882532471724797,0.00030832948205842576,0.00037404085645083795,0.0002403086791891554,,0.0005735588233216586,0.0004276998799337931,0.000352430830911601,0.000667781161338,0.0009234179772764525,0.00013487118034751346,0.00039426713349773637,0.0004514581317402218,0.0002753728867406715,0.000669514959766822,0.0001395084163959102,0.0004775657155166031,0.00022888945746777994,0.000392573094326488,0.0003308663046679707,0.00036344792237224936,0.00040259415230601577,0.00013572827043347924,0.0005211406872916326,0.00031550192122958696,0.00029955254665418624,0.00031748264957743325,0.0002683479171340962,0.00038685237075822455,0.00029386863556644656,0.0005281170195737089,0.0005237488027240516,0.0004474087635679214,0.0004479898812798535,0.0005839355168350695,0.00021406955928735826,0.0005999177272907497,0.0005782567028335725,0.0006414908390449313,0.0003958171545440737,0.00040192134884438466,0.0004679231514150339,0.0002727993578909336,0.0005702644894165221,0.0002403938581206585,0.0002459388443204279,0.0005589878524438075
Mon-07:00,0.0003737656013766646,0.00031222685652097115,0.00015356433397215123,0.00038834673847260357,0.0005435682559877445,0.0005604018865151575,0.000778753551395061,0.00047982312188977496,0.0005069920619640715,0.00017282826443270808,0.00029740522875816984,0.0006259163014621342,0.0006095631675897634,0.0005642236484610919,,0.0005890541111332503,0.0005251660354574895,0.0002605768153882768,0.0006201416340492927,0.00021367282101253065,0.0005938249617125255,0.00044840247775575703,0.00042490591830299186,0.0002941551200981676,0.00037356833269594714,0.00024873018736263475,,0.0005685220019527309,0.00043525136258100683,0.00038766376899300063,0.00067991667204346,0.0008836574492566403,0.00013695112556706324,0.0003962926497110678,0.00046869282883103407,0.00028224270140807755,0.0008563563438877955,0.00014598713542358406,0.00047592964316726916,0.00022888945746777994,0.00042691727578605406,0.0004218347141141731,0.00039806332631494315,0.0004067213387266582,0.000142004722245432,0.000523119448394843,0.0003222073555647043,0.0003099565800199875,0.0003354543292102759,0.00026962231695460326,0.00047466695301208103,0.0003078828243003363,0.0005627340189248787,0.0005942520216106846,0.0004523564674431012,0.0004611518013687008,0.0006138170784641562,0.00022150493214341142,0.0006099901867491377,0.0005883557881994261,0.0006543160746596709,0.00039283490896021455,0.0003964281185640513,0.0004806580516150483,0.00028354967332782076,0.000569925248197357,0.00037275488794843515,0.0002482060225555168,0.0005935412496938681
