,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Mon-02:30,9.297187181697093e-05,0.00014217705680244784,6.638648166967108e-05,0.0001799914043381779,0.00018169735661301132,0.0001522038291447887,0.00018493965663776983,0.00014492355092711687,0.00012428851403719227,0.00010668366417774539,6.086274509803921e-05,0.00041784423443439063,0.00027605064642630464,0.0002088986650740644,5.300908778839726e-05,0.0001554967505615892,,0.00018618911956993464,0.00019533425505812707,0.00014248130645735777,0.00014722222222222223,0.00017452505535147148,0.00010131750391773635,7.99491812433246e-05,0.00015369340746624306,7.530898774175889e-05,,0.00027041377777536847,0.00013769359255513767,0.000115143759495187,0.000247238002963759,0.00021016279096186397,,0.0001689204608193161,0.00017402346065731146,0.00016881455837994296,0.0001370170150220473,7.126590930441233e-05,0.00023039867525596235,8.908298300956723e-05,0.00011543295819313919,0.00014111529834683908,0.00012916643634956607,0.00010797362442511221,6.315679635777501e-05,0.00019276338796540227,0.00016897671652714883,0.00013765804975049713,,,0.00031064028879980367,0.00026201395448592456,0.00019576841945761442,0.00019072131631269452,0.0001511447005338415,9.023457383632147e-05,0.00024143886774612773,9.340478062240912e-05,0.00019631259664565243,0.00014696915351506456,0.0002806257119110465,0.0001728873442824961,0.00014877498675902617,0.0001620877472016325,0.00011639439270013167,0.00015774716691176844,0.00019041002631589425,0.0001467317753749564,0.00010876339591092194
Mon-02:45,9.563843401499126e-05,0.000149954701629032,6.638648166967108e-05,0.00017888624781819298,0.00016498165419000124,0.00015007281520969446,0.00017886889585002792,0.0001510737760904083,0.00013052342658550914,0.0001191404115825897,5.793464052287582e-05,0.00041839697642950206,0.0002774364553088274,0.00020883978365283514,4.6179696110137495e-05,0.00015612998845432633,,0.0001886971342974339,0.00019323116468366013,0.00014374044773968057,0.00013601410183607798,0.00017887854187224796,0.00010672750162872185,7.771185475811391e-05,0.0001526858470861648,7.48469499970727e-05,,0.00027177442524841305,0.00013873896394604976,0.00011357283793409946,0.0002465991341423556,0.00021016279096186397,,0.00017440603261069604,0.00017354537422693424,0.00016431283682314448,0.0001370170150220473,7.234569580902463e-05,0.00023181243563076797,8.908298300956723e-05,0.00011435007928220599,0.00014165338750726892,0.0001340353398559136,0.0001112160839290002,6.315679635777501e-05,0.00019098687431515633,0.00016664379488586984,0.00013602596330619443,,,0.00030736367912950996,0.0002623322427113137,0.00019575114010497873,0.00019055902541152337,0.00014838307198718429,9.054740964877553e-05,0.00024143886774612773,9.472054101667946e-05,0.00019722850005947422,0.0001408828012912482,0.0002912851867267379,0.0001682085988794116,0.0001487749867590262,0.00016296802008622672,0.00012124415906263716,0.00015605096081594297,0.00019060908754314654,0.00014919776770143007,0.0001097261280433736
Mon-03:00,9.486536603201963e-05,0.00014089502743542845,7.149313410579963e-05,0.00017833366955820052,0.00017017868705342435,0.00013897684609937605,0.0001844539957747505,0.00014725945375355928,0.00012436996776407053,0.00010870515388818066,5.772549019607844e-05,0.0004161572945791803,0.00027664112826258675,0.0002096557119184408,5.508681276987841e-05,0.0001570897396355061,,0.0001853109994260195,0.00019258855373590635,0.00014410913669604664,0.00013844761499148212,0.00019197631703332698,0.00010399168911661649,7.900762462071172e-05,0.00015387726884946902,7.63912953354758e-05,,0.0002703165026240198,0.00013508016407785744,0.0001160010842636778,0.0002467715441057476,0.0001931225646676588,,0.00017018170218508836,0.00017497963351806593,0.00017106541915834218,0.00014324506115941308,7.342548231363696e-05,0.00023224930498057984,8.908298300956723e-05,0.00011277410372432996,0.00014398888326674875,0.00013176901958616624,0.00011062503463179477,6.315679635777501e-05,0.00019714405613969647,0.0001669731485293445,0.00013521418363274815,,,0.00031668626769205596,0.000263433132093036,0.00019278773112795626,0.00019619635091367671,0.00015423860470643118,9.095922176347491e-05,0.00022660184235390757,9.194063213328408e-05,0.00018593434043059356,0.00013773314203730273,0.0002805248102766575,0.00017102451046460134,0.0001487749867590262,0.00015546930659615592,0.00011639439270013167,0.00015605096081594297,0.00019892984684229174,0.00014663411231252178,0.00011196828050974133
Mon-03:15,9.401916999660477e-05,0.00014392061674159415,6.638648166967108e-05,0.00017809685030391805,0.00018638888573343482,0.00014698651916576484,0.00019774896189990527,0.00015188764603088714,0.00012906960097547007,0.00010834092150792205,5.793464052287582e-05,0.00041810624849700836,0.00027735032720918574,0.0002059545940126006,3.9025095304341547e-05,0.0001565141618741658,,0.00018783511360613738,0.00019105018207310186,0.0001453069290890226,0.00014172936778345636,0.00017418921496272586,0.00010066968347038074,8.068290866900762e-05,0.00015176163719981563,7.510012136402404e-05,,0.0002696379858562532,0.00014287499857965844,0.00011604142895866561,0.00024956606633446895,0.00021016279096186397,,0.00016573116419448634,0.0001725892013661798,0.00016656369760154372,0.0001370170150220473,7.342548231363694e-05,0.00023401939996095771,8.926098418846878e-05,0.00011354275437985844,0.00014340485199086696,0.00014757798537025777,0.0001011236093410416,6.315679635777501e-05,0.0001910311705872753,0.00016858789625360228,0.00014268903722248563,,,0.00032618279404946957,0.00026524817355036255,0.0001935553331392729,0.00018948973211462935,0.00015043613926529677,8.965485549459872e-05,0.00024413650872653138,9.050489838572696e-05,0.0001975912929701439,0.00014588190459110473,0.0002924572983848345,0.00017328686678090764,0.0001499651866530984,0.00015669635364740848,0.00011881927588138442,0.00015605096081594297,0.00019857551785778269,0.00014660272061388211,0.0001114362443312812
Mon-03:30,9.182794013946564e-05,0.0001400061537409617,7.149313410579963e-05,0.00017994754892071817,0.00017402392339062377,0.00014425427872860635,0.00019453145868240205,0.00014974615537006317,0.00013214015964930467,0.00010634674922600619,6.065359477124182e-05,0.0004160855099044905,0.00027838308847606024,0.0002065770547513101,6.26148018332159e-05,0.00015515010740478914,,0.00018967675099046632,0.00019220882908496098,0.00014298162749669133,0.00014879960880812668,0.00019170266930916387,0.00010501514271124963,8.234915666526307e-05,0.00015757901136508498,7.611359799235105e-05,,0.0002710299541210633,0.0001350744827116025,0.00011378716912622216,0.00024546101683800125,0.00019880264009906052,,0.00016468401486988848,0.0001725892013661798,0.00016881455837994296,0.0001370170150220473,7.558505532286157e-05,0.00023525596235788283,8.926098418846878e-05,0.0001134799087287775,0.00013805668627702718,0.00016259005398632837,9.953762706020699e-05,6.315679635777501e-05,0.00018162404121884688,0.00016953021362243263,0.0001481412633065355,,,0.00030862411028389103,0.00029229810943639026,0.0001970969358391053,0.00019201261794192655,0.00015793874685878507,8.987578474068208e-05,0.0002454853292167332,9.43282597233667e-05,0.00018898239562269538,0.00014259774031563847,0.00031163817717718106,0.00016790534686254502,0.00015234558644124284,0.00015657965080286,0.00011639439270013167,0.00015265854862429203,0.00018889317976423188,0.00014437042204394838,0.00011081553545641104
Mon-03:45,9.609809605892031e-05,0.00015039913847626537,6.638648166967108e-05,0.00017970195858294375,0.00017093978257659234,0.0001434660039814555,0.00018878851897719822,0.00015568644496287686,0.00013929821443557506,0.00010519031141868511,5.6888888888888895e-05,0.0004174458294898622,0.00027823488607037054,0.00020808273680845876,5.361734930471493e-05,0.00015349434043633364,,0.00018678444932872284,0.00019207251767180107,0.0001443557234940039,0.0001366564925231876,0.0001997172306850315,0.00010207243850474531,0.00010152908072628172,0.00015638758960178075,7.427889674247565e-05,,0.00027740463872972506,0.0001385969297896758,0.00011710552028896887,0.0002531020571787595,0.00020448271553046224,,0.0001676690345614487,0.00017019876921429365,0.00016881455837994296,0.00014324506115941308,7.270562464389541e-05,0.00023381395693235595,8.926098418846878e-05,0.00011485284449085354,0.00013343289556161402,0.0001653262211412673,0.0001022284405533699,6.315679635777501e-05,0.00018059357004639453,0.0001668359178445634,0.00014768932714379754,,,0.00032865806266873924,0.00029359636033421404,0.00019980846502193816,0.00018789071007538447,0.00016809845920931604,9.303242180872122e-05,0.00024278768823632956,9.591948525117053e-05,0.0001995420482930891,0.00013428084648493542,0.0003482685149062594,0.00017165026859464351,0.0001517504864942067,0.00015459014516722408,0.00011881927588138442,0.00016113957910341938,0.00019442708188184522,0.00014910708057202653,0.00010989080590813509
Mon-04:00,9.383373814933794e-05,0.00015127091844583854,6.638648166967108e-05,0.0001852628255168361,0.00017490997489520737,0.00015082768848450842,0.00019447075107452465,0.0001566355902885579,0.0001343961810543568,0.00010651975960662904,5.4379084967320264e-05,0.0004150105344010107,0.00027792839418425825,0.000208465466046449,5.208163953579408e-05,0.00015330157135799504,,0.00019102945499853007,0.00019184857749303839,0.0001438315776432735,0.00014045365638210613,0.00019946016767142372,0.00010150018488193967,0.00010454531489737755,0.00015752998166289139,7.405737179639326e-05,,0.0002890409151935354,0.00013585851125478657,0.0001201401978150826,0.0002546875942040636,0.00021016279096186397,,0.0001616180205381133,0.0001697206827839164,0.00016881455837994296,0.0001370170150220473,7.414533998337849e-05,0.0002332210531984356,8.926098418846878e-05,0.00010855377654020188,0.0001346922130002341,0.00016765242385716656,0.00010281302524888716,6.315679635777501e-05,0.00018175226726971767,0.00016718356891267554,0.0001544172070004059,,,0.0002988116665303117,0.00029837182453306316,0.00020297058655427113,0.00018875064108418753,0.00019047645244057548,0.00010405237260335956,0.0002517798248376751,9.459504257475444e-05,0.00019698762935648867,0.0001362236967957915,0.00035673207441147596,0.0001740040818684175,0.00014877498675902617,0.00015751883083755963,0.00011639439270013166,0.0001509623425284666,0.00019116247775490786,0.00014642832228810602,0.00011179515762627414
Mon-04:15,0.00010135809240251769,0.00014210868190287344,6.893980788773535e-05,0.0001914815237126242,0.0002815201463120946,0.00014362633104867263,0.00019523566693378013,0.00015554673431914347,0.0001438546865512492,0.00011944090329630305,6.337254901960784e-05,0.0004193104364149298,0.00027696624244051343,0.00020820049965091729,4.937758586424325e-05,0.00016744877460279337,,0.00019057832033710851,0.00020975405526454152,0.0001486578888119877,0.000157909805035018,0.0001961556640932724,0.00010477083443382107,0.00013445464715120388,0.00018664136734033478,7.736996090084702e-05,,0.00030325091748838575,0.0001393525515015851,0.0001203948737021931,0.00025834628170941833,0.00022152294182466742,,0.00015684465751407853,0.00023091574587220175,0.00016881455837994296,0.0001370170150220473,7.486519765312004e-05,0.00023295570050552985,9.133636911277943e-05,0.00011425822794601076,0.00013568531790685205,0.000168297311738802,0.0001753218448126189,0.0001016000637059859,0.00018599305247942556,0.00016736654315905035,0.00015835331516493112,,,0.0003134669271046388,0.0003002553150711186,0.00020621844025929664,0.00019059204563816857,0.00018447898741753624,0.00010635533906453253,0.00025357825215794423,9.425169778080868e-05,0.00019680325918877128,0.0001404344512195122,0.00038788588894992276,0.00016679823632477806,0.00014778315351396602,0.00015965504862062795,0.00011396950951887893,0.00015774716691176844,0.0002062115065351801,0.00014607603767003837,0.00010902519149079915
Mon-04:30,9.852438037034135e-05,0.00013931385788277124,6.638648166967108e-05,0.00019299015007323854,0.0002869500516863378,0.00015347308509359092,0.00019351157087006145,0.00015915481713429076,0.00015004270149924224,0.00010569113094154069,6.002614379084967e-05,0.0004189281830222066,0.00027829385666111616,0.000207725242465281,5.8061874047709384e-05,0.0001763390115484031,,0.00019375271240777814,0.00021018246256304402,0.00015208449231113774,0.00017778487601741435,0.00020725083545479424,0.00010556538657933195,0.00015526828942113242,0.00019068386628619618,7.69546016269425e-05,,0.0003073319564231415,0.00014023316327110342,0.0001250118197348597,0.000263127220571576,0.00018744248923625707,0.0001273816656680647,0.0001675770179248408,0.0002725092653150207,0.00016881455837994296,0.0001370170150220473,7.63049129926031e-05,0.00023178470216819136,9.133636911277943e-05,0.00011172023049851105,0.0001467756187081329,0.00017080776813516852,0.00022557765833656565,0.0001016000637059859,0.0001890844659967827,0.00016869768080142718,0.00015592309240303838,,,0.00031417512067413896,0.0003009774528728079,0.00020586221975880684,0.00019117727646360397,0.0001808261560331131,0.00010990257903964707,0.0002522294316677423,9.673857964178483e-05,0.000216007493755204,0.00016393173122907702,0.00041719781373993216,0.00017632420047365076,0.00014282398728866514,0.00016913576542061372,0.00011639439270013166,0.00016453199129507032,0.00019018309651682667,0.00014636553889082666,0.00011142779931257548
Mon-04:45,8.496957350675129e-05,0.0001424163689509581,6.893980788773535e-05,0.00019165694538246308,0.0002991048607876771,0.00014512939730383314,0.0001960248658361866,0.00016075816309332668,0.00019518040766356156,0.00010618284465488982,5.5843137254901964e-05,0.0004220508163712129,0.0002789650350952608,0.00021029920173616076,5.3647461260968274e-05,0.0001885424883519711,,0.0001962670269210847,0.00021257764882285358,0.00015512870758736856,0.00019132476812417184,0.0002187108704485335,0.00010157941999894355,0.00015896222749526057,0.00019181400092175841,7.673228552033837e-05,,0.000347395164190216,0.0001380969695592396,0.00016639412984687928,0.0002702489155624849,0.0002158428663932657,,0.0001652747616769112,0.0002720311788846435,0.0002228352170615247,0.00014324506115941308,7.702477066234464e-05,0.00023111492558411923,9.133636911277943e-05,0.00011342189735854896,0.00013786788306284126,0.00018154515136439852,0.00021284978112705711,9.610816837052719e-05,0.00020192105938031846,0.000169781803211198,0.00015769672866434956,,,0.000323970434835965,0.0002966297954285141,0.00020620714222103486,0.00019167714649037147,0.00018827375110575168,0.00011723566257564616,0.00026706645705996246,0.00010369407426350569,0.00022949327941001546,0.00018043288199426114,0.000463592994121175,0.0001747261104800046,0.00014778315351396602,0.00016803792509011126,0.00011154462633762619,0.0001594433730075939,0.0001924961879774981,0.00014313916986396933,0.00011281278238031298
Mon-05:00,0.000113588759173653,0.00014352746106904154,7.149313410579963e-05,0.0001900342949364535,0.0002824800354420602,0.00015148903763677904,0.0002015735411961827,0.00015699928148811792,0.00018176275738143545,0.00010814059369877981,5.8352941176470594e-05,0.00041919917016916054,0.000280731049102328,0.00021239369800560217,4.1813462453401746e-05,0.00019810212871651962,,0.00019355391916674837,0.00020898486943313926,0.00016002351508884866,0.0001946467442740867,0.00021515345003441332,0.00010625209092669872,0.00015972848470828914,0.0001917061355769325,7.788579756101035e-05,,0.00038195675441909265,0.00014024452600361334,0.00017523844345123648,0.00028465202274965333,0.00022152294182466742,,0.0001682303360447569,0.0002653379688593623,0.0002228352170615247,0.0001370170150220473,7.63049129926031e-05,0.00023529338906951537,9.133636911277943e-05,0.00011439842209072977,0.00013998247906172353,0.00018436423267554768,0.00020557802774237636,0.0001016000637059859,0.00020861212785302965,0.00017895338731073603,0.00016144182984688743,,,0.000332423163980474,0.0002998765634910857,0.00020858836993233138,0.00019317675657067382,0.00017984693316198768,0.00012762463944347038,0.0002751593800011735,9.855416323321872e-05,0.00022265076721779468,0.00018533671090387375,0.00048516767720523346,0.00017834106706201747,0.00014381582053372532,0.00017116889569099752,0.0001188192758813844,0.00016453199129507032,0.00018982478630777253,0.0001455109870945239,0.00011191338788815418
Mon-05:15,0.00010380788215936692,0.00015688620707338339,6.638648166967108e-05,0.00019288489707133523,0.00028875623359952746,0.00016347348591125895,0.00020094218207425754,0.00016167404398002359,0.00018951813949814633,0.00010941540702968494,6.065359477124182e-05,0.0004301840200135673,0.00028251025389943027,0.0002321904729860451,5.633947015001777e-05,0.00022051281351417008,,0.00019732679088910976,0.00022249917239499154,0.00016444540008410158,0.00020390284876017415,0.00022878608211090198,0.00010518901977356364,0.00015887367418526436,0.00019239009992253308,0.00010989852575148382,,0.0004026739523646897,0.00013738679877736996,0.00016282110279702207,0.0003322593849724091,0.00018744248923625707,,0.00016037579594390666,0.00028159290749218806,0.00022058435628312547,0.0001307889688846815,7.99042013413108e-05,0.00024334161298356855,0.00010291292322241725,0.00011336872026917277,0.00013946327022271228,0.0002000580399093472,0.00020258768770432757,9.336222070279785e-05,0.00021957895227659526,0.00020894286629156945,0.00017238039040462784,,,0.0003571029854918323,0.00030976061074833105,0.00021517512623896282,0.00020372496258878577,0.00020083310961574853,0.0001302068604716928,0.0002980893283346046,9.80592731509107e-05,0.00025777328416795527,0.00023411159433285507,0.0006235360020945788,0.00019506324970637503,0.00014976682000408632,0.00018253992070875303,0.0001236690422438899,0.00022389920464896166,0.0002046389228398871,0.0001449110568538542,0.00011366995177894319
Mon-05:30,0.0001245109561492857,0.0001422197911146818,6.638648166967108e-05,0.00019387602950592486,0.0002764821483341096,0.00016983312624420485,0.00021619193317306526,0.00018502568014689577,0.00019001920333318523,0.00011323984702240029,5.981699346405228e-05,0.0004322370617096956,0.000284007020604014,0.0002360387944449585,6.671605027492215e-05,0.00023965427121688126,,0.00019974520866290546,0.00022471910112359551,0.0001726042067469483,0.00020828364565587737,0.0002395122436625675,0.00010609582166816333,0.00015846163021222072,0.00019160072171721629,0.0001424500342572506,,0.00041141486255894487,0.00015882259365732271,0.00016340105778747172,0.0003272795929009404,0.00022720301725606917,,0.00016194744009716955,0.000283505253213697,0.00021833349550472622,0.00014324506115941308,8.206377435053541e-05,0.0002465712150891577,0.00010291292322241725,0.00011726515063619137,0.00014106054541472514,0.0001853223518139775,0.00020147300567037918,0.0001016000637059859,0.00022356095400181847,0.00020513242761081374,0.00017891896869873085,,,0.0003524549858190842,0.0003405992032527003,0.00022012300240714674,0.00020849521440899647,0.00020036770368935967,0.0001359828346812963,0.0002980893283346046,0.00010452481080517906,0.00027453610086832403,0.00028808733859397417,0.0007434628136159797,0.00022798775439474746,0.00016960348490528983,0.0001834260287355747,0.00013821834133140635,0.00023407644122391447,0.00019132570796125473,0.0001466864318102546,0.00011838227221673295
Mon-05:45,0.0001344563712815691,0.00014533939590776225,6.638648166967108e-05,0.00023805597705484557,0.00032950892299303655,0.00017880476171389635,0.00021880236031179427,0.00019062962930109194,0.0001888714462726281,0.0001138681478783464,5.751633986928105e-05,0.0004398749510966904,0.0002896418157355262,0.0002423433123322931,4.493306112124881e-05,0.00027262119545488043,,0.00020853620976886785,0.00024500029209588534,0.00018072787181298475,0.00018325761877720993,0.00029548564178683674,0.0001091272985520516,0.0001627953207708114,0.00019246364447582346,0.00014394374532226343,,0.00041751127397922827,0.00016735032440601315,0.00016741031185188454,0.00032715478078020266,0.00029536392243288993,,0.0001720140601420737,0.0002854175989352059,0.00022058435628312547,0.0001370170150220473,8.422334735976002e-05,0.00029371287788525614,0.00010291292322241725,0.00011943090845805778,0.00013777725752003202,0.00018365946234776042,0.00021472174507305,9.610816837052719e-05,0.00025303895740563727,0.00020719088788253055,0.0001768878140956331,,,0.00038093825847446074,0.0003702975481539283,0.00021795829827618517,0.00021639782113341344,0.00024605890300632424,0.0001442933092019682,0.00032012006300790116,0.00010655764877485107,0.00028730522183894377,0.0003156832855093257,0.0008143014149279618,0.00022951845505131218,0.00018299323371360218,0.00019120260614123713,0.00015761740678142832,0.00025103850218216914,0.00019701487783612483,0.00014491454482036973,0.00012082288262268501
Mon-06:00,0.0001411110240539058,0.00015098887198509428,7.915311275999244e-05,0.0002515722167159309,0.00033636446251888535,0.00018265261132710732,0.00025497195308516065,0.00019964281384628578,0.00019863848861375629,0.00011701875796758332,5.730718954248366e-05,0.0004467824314187164,0.0003035526677208953,0.00026912594736000945,4.652899480267635e-05,0.00028474415278501844,0.0016938909929194797,0.0002129110610239252,0.0002515432399275602,0.00018513010133883528,0.00019373225440090858,0.0003172530743907192,0.00010611929873986818,0.00016556396711599943,0.00019004648015767952,0.00014392713095130724,,0.00041872826743619444,0.00017901985069369484,0.00020401934023815978,0.0003274477719449854,0.0003521646767469072,,0.0001727925208877765,0.0002748996974669069,0.0002228352170615247,0.00014947310729677887,9.286163939665848e-05,0.00033574377511662193,0.00010291292322241725,0.00014837858220211162,0.00015158254854130639,0.00019053673097120115,0.00021893481834469258,9.336222070279785e-05,0.00033319189611358496,0.00021488038058643246,0.00018142764075679694,,,0.0004080059962093321,0.00037759593138664147,0.0002218788504711282,0.000240020163414994,0.0002691707632657193,0.00015726450709801481,0.00036508074601462886,0.00011151681047683093,0.0003106845485904603,0.00033643628945480633,0.0009163916879669147,0.00025154514122879644,0.0001904319830515535,0.0002250614357117373,0.00016489205632518655,0.0002561271204696455,0.00019937574399133686,0.00014823508894314615,0.00011983481543411618
Mon-06:15,0.0001608660450782209,0.00017225346575272218,7.149313410579963e-05,0.00025320363824543244,0.00035974827049562087,0.00019789704330166872,0.0003589883684223307,0.0002123365237626368,0.0002269720440936175,0.00015549080313239847,6.316339869281046e-05,0.0004860683892595769,0.0004504910853537227,0.0002924808425090215,6.722795353122911e-05,0.0002923337955242091,0.002989873209287008,0.0002215186683652756,0.00029872646193990617,0.00026705469342828313,0.0002650640418953877,0.00033849394243446964,0.0001436415285921387,0.0001683380350924117,0.00019418703850792812,0.00014876349522059928,,0.00042360648075367465,0.0002012283113843217,0.0002396663998033196,0.00034112844965364635,0.00037488497847251414,,0.00017259253806421534,0.0003370509334159467,0.0002295877993967224,0.0003300864452803866,0.00010006021609407387,0.00037330304193003357,0.0001180235909859374,0.00016914665274393782,0.00017636108237106625,0.00019219962043741823,0.00022103889227510884,9.610816837052719e-05,0.00038490429673839556,0.0002160193952701157,0.00018975179324858535,,,0.0004914688667539338,0.00039029323586184237,0.0002296336245568843,0.00026712016786452803,0.0002622776944032462,0.00017639167750692835,0.00040599496755075107,0.0001116273122495951,0.00030188830736291186,0.0003493767934002869,0.0010013865276311733,0.0002644501992798968,0.00020332581523733575,0.0002481986082352196,0.00018671600495646123,0.0003205829521110133,0.00021758984628492034,0.00014691663760027903,0.00012200940775083817
Mon-06:30,0.00016653346914257357,0.00016000581186646382,6.893980788773535e-05,0.0002582820955872679,0.00035881678045234064,0.00021529253009472656,0.00033691508219810105,0.00022608582520941813,0.0002447363614373374,0.00016945911491531596,6.901960784313726e-05,0.0005035246275272693,0.0004690691492250799,0.0003365073223253114,7.795985473992304e-05,0.0003133732609840844,0.0021681211921620288,0.00022728052246223627,0.00034853854692033575,0.00031969501858930907,0.00032963751656255914,0.00031038700422080884,0.0001650584872548847,0.00016866875459709148,0.00019750880083154376,0.0001508758938135994,,0.0004325606132611028,0.00020050677786994216,0.00024384081496283877,0.00034627324757964973,0.0003862451293353176,,0.0001737955022268026,0.0003556963042006586,0.00024084210328871862,0.000348770583692484,0.00010437936211252311,0.0003927553733583742,0.0001180235909859374,0.00017182967861700894,0.00018754200871515635,0.00019032944558067548,0.00022388393269426129,0.00010709195904144459,0.0004232415545660131,0.00022082246923745482,0.00019765811796727643,,,0.0005256543333606044,0.00039933792626665023,0.00023659288383091223,0.0002985069471278258,0.000263614498659895,0.00018575377523895708,0.0004181343519625675,0.00012179742183578175,0.00032818187224931605,0.0004137878855810617,0.001034948498848982,0.0002801230336754144,0.00021869923053576847,0.00025312596905040566,0.0001842911217752085,0.0003256715703984897,0.0002175022593449293,0.00014636205092431113,0.00012640926249651643
Mon-06:45,0.0001703021755595602,0.0001576212372438078,6.893980788773535e-05,0.0002892878757312891,0.0003388067839738274,0.0002545726615629217,0.000333624729851145,0.00023256425950401983,0.00024926074572121103,0.00018405572755417958,7.508496732026144e-05,0.0005046983069584474,0.00046644883758102635,0.0003655947444125737,9.41600872042253e-05,0.0003187284883355943,0.001481557714473901,0.0002383933446262827,0.00034647440266391446,0.00032890449943475634,0.00035903250993753546,0.00034032240677319585,0.0002007157572236015,0.00017143197931105526,0.0001985555849733769,0.00015362438546606477,,0.00043587941254241106,0.0002579453907075574,0.00025169542276827646,0.0003813137216118534,0.00039760528019812104,,0.00017477455924031063,0.00035952099564367645,0.0002498455464023156,0.00036122667596721555,0.00010797865046123082,0.00039370786970657724,0.0001180235909859374,0.00018055072127470318,0.00023207124678090515,0.00019790687818989184,0.0002257235736318132,0.00012631359271555003,0.00048227216562143004,0.0002235945290700334,0.0002141461135195424,,,0.0006113223192615015,0.00040737555957123497,0.0003012484996869779,0.00033930039272992964,0.0002686712495764036,0.00019499745489508512,0.00042083199294297115,0.00012414953099890443,0.00034040680385393125,0.0003962517934002869,0.0010661823388215996,0.00028304163377425214,0.0002241543133835994,0.0002629137254771201,0.00019156577131896672,0.0003341526008776171,0.00021955657121017284,0.0001493826299267527,0.00014413957926916806
Mon-07:00,0.00018581838125832485,0.0001780995196663305,7.149313410579963e-05,0.0003058827656980467,0.0003487862230350672,0.00027305703635416246,0.00033294480464291784,0.0002537655344930056,0.000252128904225227,0.0001688490256783828,8.219607843137256e-05,0.0005199525503300301,0.00046994362101153187,0.00038346946157146095,0.00011117334248736804,0.00031976159412180547,0.0015520335913057797,0.00024760188153602773,0.00034154771873113547,0.00033444138560338125,0.0003661615086125307,0.00035874802020017746,0.00020787993238603349,0.00017341087470790963,0.00020432883240667195,0.00015870680065761263,,0.0004387431568587414,0.00028981217403161114,0.0002742027194845965,0.00040005669431925035,0.00038056505390391586,,0.00017060988626743713,0.0003666922920993349,0.0002498455464023156,0.0003985949527914103,0.0001115779388099385,0.00039618045598659103,0.0001180235909859374,0.00021795355222957032,0.0002462673604555444,0.00022078197261990307,0.00022811301355103652,0.00013180548805100873,0.0005078824050544378,0.00022267965783815929,0.00022562017579464018,,,0.0008873712297853773,0.00041377640423289117,0.0003236441357200107,0.0003653951537548213,0.00027864942060813036,0.00020331146428369435,0.0004532036847078151,0.00013375174040292104,0.0003686005709527774,0.0004230033476805356,0.0010919687952997234,0.0002851082401114171,0.0002308987794500086,0.0002657534946944664,0.0002012653040439777,0.00033754501306926797,0.0002495988916270867,0.00015549005929543075,0.00015565436227441242
Mon-07:15,0.0001922928256157121,0.00020738961727149964,0.0001480929206477278,0.0003216444027330696,0.0003824732196612557,0.00026590912127406576,0.0003404846895412933,0.00027377076809807245,0.0002835206769051533,0.00017118011291203787,9.474509803921569e-05,0.0005290010085746795,0.00047989568412868625,0.0003855261054986836,0.0001285178292892976,0.0003479638808748509,0.001525852132389264,0.00025042558553009194,0.0003759274044359629,0.0003402445140393657,0.00039097932046185883,0.0003810710406076638,0.0002211077949747328,0.00017752408559671375,0.00020875376302964335,0.00016038485212418687,,0.00044107203842338365,0.00029127228515913505,0.0002782422320702502,0.00041381035538664787,0.0003692049030411124,,0.00019423791821561337,0.00036143334136518534,0.00027010329340790875,0.00041727909120350764,0.00011733680016787081,0.00040460671661382504,0.0001397011290249448,0.0002270371659511931,0.00025626889605501977,0.00022302065483758036,0.00024042315435621805,0.00014553522638965547,0.0005089501783507799,0.00022164585334614152,0.00023558323640865945,,,0.0009076316166243966,0.00043009124262461155,0.00033429366658558663,0.000390503991700448,0.0002908655009880249,0.00024086590124992928,0.0004559013256882188,0.00013871958438704666,0.000411356607588914,0.00044274569583931133,0.0011756580026086553,0.0002930762269672873,0.0002484542278875737,0.0002653711539466123,0.0002012653040439777,0.0003477222496442208,0.00030102038785089516,0.0001791559121032438,0.00019831015175698615
